Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2006-09-26,20100.0,16100.0,17500.0,20100.0,1967300.0,17844.19140625,,,,,,,
2006-09-27,21100.0,18000.0,20600.0,18300.0,747400.0,16246.2041015625,,,,,,,
2006-09-28,20400.0,18600.0,19000.0,19550.0,517900.0,17355.9140625,,,,,,,
2006-09-29,19750.0,18100.0,19500.0,18100.0,193500.0,16068.6484375,,,,,,,
2006-10-02,18400.0,16900.0,18200.0,17100.0,181000.0,15180.8779296875,18630.0,,,,,,
2006-10-04,17100.0,16050.0,16700.0,16250.0,136600.0,14426.2744140625,17860.0,,,,,,
2006-10-09,16300.0,13850.0,15600.0,13850.0,225900.0,12295.6240234375,16970.0,,,,,,
2006-10-10,15300.0,13850.0,13850.0,14600.0,104800.0,12961.4521484375,15980.0,17231.25,,,,,
2006-10-11,16450.0,14050.0,14250.0,15500.0,175000.0,13760.4453125,15460.0,16656.25,,,,,
2006-10-12,16050.0,15200.0,15300.0,15450.0,43100.0,13716.0576171875,15130.0,16300.0,16880.0,,,,
2006-10-13,15750.0,14950.0,15700.0,15200.0,70400.0,13494.1142578125,14920.0,15756.25,16390.0,,,,
2006-10-16,16050.0,15200.0,15200.0,15800.0,82800.0,14026.7763671875,15310.0,15468.75,16140.0,,,,
2006-10-17,15950.0,14900.0,15650.0,15550.0,87100.0,13804.833984375,15500.0,15275.0,15740.0,,,,
2006-10-18,15750.0,15000.0,15400.0,15400.0,57200.0,13671.669921875,15480.0,15168.75,15470.0,,,,
2006-10-19,17500.0,15500.0,15800.0,16450.0,297400.0,14603.828125,15680.0,15493.75,15405.0,,,,
2006-10-20,17300.0,16450.0,16700.0,16950.0,105600.0,15047.7109375,16030.0,15787.5,15475.0,,,,
2006-10-23,17500.0,16500.0,17200.0,16500.0,88100.0,14648.2158203125,16170.0,15912.5,15740.0,,,,
2006-10-24,18500.0,16700.0,16900.0,17600.0,243600.0,15624.763671875,16580.0,16181.25,16040.0,,,,
2006-10-25,18550.0,17300.0,17700.0,17350.0,156100.0,15402.8212890625,16970.0,16450.0,16225.0,,,,
2006-10-26,17950.0,16850.0,16900.0,17950.0,513900.0,15935.4853515625,17270.0,16718.75,16475.0,,,,
2006-10-27,18950.0,17650.0,17950.0,18650.0,396800.0,16556.92578125,17610.0,17106.25,16820.0,,,,
2006-10-30,19300.0,18600.0,18600.0,18850.0,211200.0,16734.474609375,18080.0,17537.5,17125.0,,,,
2006-10-31,19250.0,18500.0,19100.0,18650.0,180800.0,16556.92578125,18290.0,17812.5,17435.0,,,,
2006-11-01,19550.0,18450.0,18800.0,19550.0,198800.0,17355.9140625,18730.0,18137.5,17850.0,,,,
2006-11-02,19650.0,19000.0,19350.0,19300.0,96300.0,17133.974609375,19000.0,18487.5,18135.0,,,,
2006-11-03,19500.0,18750.0,19250.0,19050.0,152200.0,16912.029296875,19080.0,18668.75,18345.0,,,,
2006-11-06,19500.0,18650.0,19050.0,19500.0,120800.0,17311.52734375,19210.0,18937.5,18645.0,,,,
2006-11-07,21000.0,19650.0,19650.0,20800.0,252200.0,18465.6328125,19640.0,19293.75,18965.0,,,,
2006-11-08,20950.0,20300.0,20950.0,20300.0,80500.0,18021.744140625,19790.0,19500.0,19260.0,,,,
2006-11-09,21600.0,20350.0,20350.0,21600.0,193500.0,19175.84375,20250.0,19843.75,19625.0,17660.0,,,
2006-11-10,21800.0,21150.0,21250.0,21450.0,74800.0,19042.6796875,20730.0,20193.75,19905.0,17705.0,,,
2006-11-13,21450.0,20400.0,21450.0,21000.0,103600.0,18643.185546875,21030.0,20375.0,20120.0,17795.0,,,
2006-11-14,21500.0,20600.0,21000.0,20600.0,86400.0,18288.076171875,20990.0,20537.5,20315.0,17830.0,,,
