Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2017-12-18,1960.0,1945.0,1950.0,1955.0,56198.0,1955.0,,,,,,,
2017-12-19,1955.0,1945.0,1945.0,1950.0,34257.0,1950.0,,,,,,,
2017-12-21,1950.0,1945.0,1950.0,1950.0,44165.0,1950.0,,,,,,,
2017-12-22,1950.0,1945.0,1950.0,1950.0,20491.0,1950.0,,,,,,,
2017-12-26,1955.0,1945.0,1945.0,1950.0,22453.0,1950.0,1951.0,,,,,,
2017-12-27,1955.0,1945.0,1950.0,1950.0,30492.0,1950.0,1950.0,,,,,,
2017-12-28,1950.0,1945.0,1945.0,1950.0,3603.0,1950.0,1950.0,,,,,,
2018-01-03,1950.0,1945.0,1950.0,1950.0,13968.0,1950.0,1950.0,1950.625,,,,,
2018-01-04,1960.0,1945.0,1960.0,1945.0,234100.0,1945.0,1949.0,1949.375,,,,,
2018-01-05,1950.0,1945.0,1950.0,1950.0,41391.0,1950.0,1949.0,1949.375,1950.0,,,,
2018-01-08,1965.0,1950.0,1965.0,1955.0,55185.0,1955.0,1950.0,1950.0,1950.0,,,,
2018-01-09,1955.0,1955.0,1955.0,1955.0,0.0,1955.0,1951.0,1950.625,1950.5,,,,
2018-01-10,1955.0,1955.0,1955.0,1955.0,0.0,1955.0,1952.0,1951.25,1951.0,,,,
2018-01-11,1965.0,1960.0,1960.0,1965.0,7686.0,1965.0,1956.0,1953.125,1952.5,,,,
2018-01-12,1975.0,1965.0,1965.0,1970.0,3494.0,1970.0,1960.0,1955.625,1954.5,,,,
2018-01-15,1975.0,1955.0,1955.0,1975.0,8496.0,1975.0,1964.0,1958.75,1957.0,,,,
2018-01-16,1975.0,1975.0,1975.0,1975.0,0.0,1975.0,1968.0,1962.5,1959.5,,,,
2018-01-17,1975.0,1960.0,1960.0,1965.0,5567.0,1965.0,1970.0,1964.375,1961.0,,,,
2018-01-18,1965.0,1955.0,1955.0,1965.0,7637.0,1965.0,1970.0,1965.625,1963.0,,,,
2018-01-19,1975.0,1960.0,1960.0,1975.0,10356.0,1975.0,1971.0,1968.125,1965.5,,,,
2018-01-22,1990.0,1960.0,1960.0,1980.0,13446.0,1980.0,1972.0,1971.25,1968.0,,,,
2018-01-23,1975.0,1965.0,1975.0,1975.0,10384.0,1975.0,1972.0,1972.5,1970.0,,,,
2018-01-24,1975.0,1975.0,1975.0,1975.0,0.0,1975.0,1974.0,1973.125,1972.0,,,,
2018-01-25,1985.0,1975.0,1975.0,1985.0,3202.0,1985.0,1978.0,1974.375,1974.0,,,,
2018-01-26,1985.0,1970.0,1970.0,1985.0,1764.0,1985.0,1980.0,1975.625,1975.5,,,,
2018-01-29,1990.0,1980.0,1980.0,1990.0,20860.0,1990.0,1982.0,1978.75,1977.0,,,,
2018-01-30,1995.0,1985.0,1985.0,1995.0,15800.0,1995.0,1986.0,1982.5,1979.0,,,,
2018-01-31,1995.0,1975.0,1995.0,1990.0,14012.0,1990.0,1989.0,1984.375,1981.5,,,,
2020-03-12,2090.0,1795.0,2090.0,1945.0,122570.0,1945.0,1981.0,1980.0,1979.5,,,,
