Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2014-10-06,77000.0,61000.0,71000.0,61000.0,2492633.0,61000.0,,,,,,,
2014-10-07,62200.0,55900.0,60000.0,57000.0,758488.0,57000.0,,,,,,,
2014-10-08,62800.0,56500.0,57500.0,57700.0,992491.0,57700.0,,,,,,,
2014-10-10,57200.0,52600.0,56700.0,52600.0,307006.0,52600.0,,,,,,,
2014-10-13,54900.0,49750.0,51400.0,53300.0,412829.0,53300.0,56320.0,,,,,,
2014-10-14,58300.0,51800.0,52200.0,55500.0,471380.0,55500.0,55220.0,,,,,,
2014-10-15,59000.0,54900.0,56200.0,54900.0,205118.0,54900.0,54800.0,,,,,,
2014-10-16,56000.0,52500.0,54400.0,55200.0,150212.0,55200.0,54300.0,55900.0,,,,,
2014-10-17,58200.0,54900.0,56300.0,55200.0,220105.0,55200.0,54820.0,55175.0,,,,,
2014-10-20,56300.0,54200.0,56200.0,55200.0,100479.0,55200.0,55200.0,54950.0,55760.0,,,,
2014-10-21,54000.0,51300.0,53900.0,51300.0,309055.0,51300.0,54360.0,54150.0,54790.0,,,,
2014-10-22,52200.0,49900.0,51900.0,50200.0,148018.0,50200.0,53420.0,53850.0,54110.0,,,,
2014-10-23,51000.0,42700.0,49900.0,42700.0,701702.0,42700.0,50920.0,52525.0,52610.0,,,,
2014-10-24,44600.0,41300.0,43450.0,43550.0,323267.0,43550.0,48590.0,51031.25,51705.0,,,,
2014-10-27,43800.0,40050.0,43650.0,40100.0,240856.0,40100.0,45570.0,49181.25,50385.0,,,,
2014-10-28,45600.0,40350.0,40400.0,44650.0,491374.0,44650.0,44240.0,47862.5,49300.0,,,,
2014-10-29,48400.0,43550.0,44950.0,46100.0,384131.0,46100.0,43420.0,46725.0,48420.0,,,,
2014-10-30,47150.0,43100.0,47100.0,44650.0,175377.0,44650.0,43810.0,45406.25,47365.0,,,,
2014-10-31,45100.0,42000.0,44650.0,42000.0,126467.0,42000.0,43500.0,44243.75,46045.0,,,,
2014-11-03,42750.0,40100.0,41800.0,40450.0,134060.0,40450.0,43570.0,43025.0,44570.0,,,,
2014-11-04,43150.0,40150.0,40500.0,41550.0,211939.0,41550.0,42950.0,42881.25,43595.0,,,,
2014-11-05,42200.0,38950.0,39250.0,39000.0,546958.0,39000.0,41530.0,42312.5,42475.0,,,,
2014-11-06,40350.0,36300.0,39950.0,38000.0,301260.0,38000.0,40200.0,42050.0,42005.0,,,,
2014-11-07,39950.0,32350.0,38500.0,33800.0,1092979.0,33800.0,38560.0,40693.75,41030.0,,,,
2014-11-10,35250.0,33400.0,34200.0,34500.0,293068.0,34500.0,37370.0,39243.75,40470.0,,,,
2014-11-11,34500.0,31850.0,34400.0,32000.0,413812.0,32000.0,35460.0,37662.5,39205.0,,,,
2014-11-12,33750.0,31500.0,32300.0,32350.0,310147.0,32350.0,34130.0,36456.25,37830.0,,,,
2014-11-13,36050.0,32600.0,32800.0,34500.0,490343.0,34500.0,33430.0,35712.5,36815.0,,,,
2014-11-14,36400.0,34350.0,35100.0,35450.0,255663.0,35450.0,33760.0,34950.0,36160.0,,,,
2014-11-17,35800.0,33300.0,35700.0,34000.0,157457.0,34000.0,33660.0,34325.0,35515.0,45281.666666666664,,,
2014-11-18,39100.0,34200.0,34200.0,39100.0,477439.0,39100.0,35080.0,34462.5,35270.0,44551.666666666664,,,
2014-11-19,41400.0,38000.0,38600.0,38700.0,437319.0,38700.0,36350.0,35075.0,35240.0,43941.666666666664,,,
2014-11-20,40450.0,37200.0,39150.0,39000.0,328286.0,39000.0,37250.0,35637.5,35340.0,43318.333333333336,,,
2014-11-21,39500.0,38000.0,38750.0,39000.0,214462.0,39000.0,37960.0,36512.5,35860.0,42865.0,,,
2014-11-24,39600.0,37000.0,39200.0,37000.0,180493.0,37000.0,38560.0,37093.75,36110.0,42321.666666666664,,,
2014-11-25,39850.0,36550.0,37300.0,36700.0,357686.0,36700.0,38080.0,37368.75,36580.0,41695.0,,,
2014-11-26,38800.0,36800.0,37300.0,38000.0,167051.0,38000.0,37940.0,37687.5,37145.0,41131.666666666664,,,
