Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2017-02-23,9850.0,7350.0,7800.0,9160.0,17527448.0,9160.0,,,,,,,
2017-02-24,10150.0,8490.0,9040.0,8490.0,6907845.0,8490.0,,,,,,,
2017-02-27,10750.0,8500.0,8650.0,9860.0,9300592.0,9860.0,,,,,,,
2017-02-28,10600.0,9380.0,10050.0,9450.0,4301649.0,9450.0,,,,,,,
2017-03-02,10300.0,9220.0,9460.0,9220.0,3002504.0,9220.0,9236.0,,,,,,
2017-03-03,9570.0,8430.0,9320.0,8670.0,1423239.0,8670.0,9138.0,,,,,,
2017-03-06,8740.0,8450.0,8700.0,8500.0,733957.0,8500.0,9140.0,,,,,,
2017-03-07,8830.0,8190.0,8490.0,8190.0,1212715.0,8190.0,8806.0,8942.5,,,,,
2017-03-08,8420.0,8200.0,8300.0,8200.0,548259.0,8200.0,8556.0,8822.5,,,,,
2017-03-09,8140.0,7510.0,8140.0,7520.0,1000805.0,7520.0,8216.0,8701.25,8726.0,,,,
2017-03-10,7610.0,6820.0,7500.0,7230.0,810156.0,7230.0,7928.0,8372.5,8533.0,,,,
2017-03-13,7620.0,7080.0,7290.0,7210.0,800125.0,7210.0,7670.0,8092.5,8405.0,,,,
2017-03-14,8390.0,7550.0,7580.0,7620.0,2986657.0,7620.0,7556.0,7892.5,8181.0,,,,
2017-03-15,7690.0,7240.0,7660.0,7350.0,497735.0,7350.0,7386.0,7727.5,7971.0,,,,
2017-03-16,7600.0,7290.0,7400.0,7490.0,408204.0,7490.0,7380.0,7601.25,7798.0,,,,
2017-03-17,8610.0,7330.0,7490.0,8000.0,3245992.0,8000.0,7534.0,7577.5,7731.0,,,,
2017-03-20,9350.0,7750.0,7950.0,8320.0,3565806.0,8320.0,7756.0,7592.5,7713.0,,,,
2017-03-21,8480.0,8140.0,8320.0,8190.0,698841.0,8190.0,7870.0,7676.25,7713.0,,,,
2017-03-22,9250.0,8150.0,8230.0,8620.0,3850357.0,8620.0,8124.0,7850.0,7755.0,,,,
2017-03-23,8700.0,8170.0,8630.0,8460.0,886857.0,8460.0,8318.0,8006.25,7849.0,,,,
2017-03-24,8650.0,8100.0,8490.0,8100.0,550294.0,8100.0,8338.0,8066.25,7936.0,,,,
2017-03-27,8230.0,7670.0,8100.0,7770.0,432986.0,7770.0,8228.0,8118.75,7992.0,,,,
2017-03-28,7890.0,7550.0,7700.0,7580.0,241960.0,7580.0,8106.0,8130.0,7988.0,,,,
2017-03-29,8350.0,7600.0,7600.0,7880.0,738974.0,7880.0,7958.0,8115.0,8041.0,,,,
2017-03-30,7970.0,7710.0,7900.0,7860.0,202451.0,7860.0,7838.0,8057.5,8078.0,,,,
2017-03-31,7860.0,7620.0,7810.0,7620.0,180065.0,7620.0,7742.0,7986.25,8040.0,,,,
2017-04-03,8250.0,7620.0,7630.0,7800.0,489265.0,7800.0,7748.0,7883.75,7988.0,,,,
2017-04-04,8250.0,7810.0,7840.0,7890.0,422890.0,7890.0,7810.0,7812.5,7958.0,,,,
2017-04-05,8210.0,7930.0,7960.0,8060.0,353032.0,8060.0,7846.0,7807.5,7902.0,,,,
2017-04-06,8160.0,7920.0,8080.0,7950.0,168588.0,7950.0,7864.0,7830.0,7851.0,8142.0,,,
2017-04-07,7990.0,7680.0,7950.0,7800.0,174267.0,7800.0,7900.0,7857.5,7821.0,8096.666666666667,,,
2017-04-10,7780.0,7420.0,7770.0,7430.0,171612.0,7430.0,7826.0,7801.25,7787.0,8061.333333333333,,,
2017-04-11,7700.0,7310.0,7430.0,7350.0,120480.0,7350.0,7718.0,7737.5,7764.0,7977.666666666667,,,
2017-04-12,7460.0,7260.0,7430.0,7300.0,101419.0,7300.0,7566.0,7697.5,7706.0,7906.0,,,
2017-04-13,7850.0,7340.0,7420.0,7460.0,174464.0,7460.0,7468.0,7655.0,7666.0,7847.333333333333,,,
2017-04-14,7470.0,7200.0,7460.0,7220.0,147006.0,7220.0,7352.0,7571.25,7626.0,7799.0,,,
2017-04-17,7390.0,7160.0,7220.0,7170.0,150919.0,7170.0,7300.0,7460.0,7563.0,7754.666666666667,,,
2017-04-18,7310.0,7160.0,7180.0,7240.0,81166.0,7240.0,7278.0,7371.25,7498.0,7723.0,,,
2017-04-19,7320.0,7130.0,7210.0,7160.0,86173.0,7160.0,7250.0,7291.25,7408.0,7688.333333333333,,,
2017-04-20,7210.0,7120.0,7130.0,7140.0,70109.0,7140.0,7186.0,7255.0,7327.0,7675.666666666667,,,
2017-04-21,7410.0,7120.0,7150.0,7200.0,113115.0,7200.0,7182.0,7236.25,7267.0,7674.666666666667,,,
2017-04-24,7300.0,7080.0,7210.0,7080.0,80879.0,7080.0,7164.0,7208.75,7232.0,7670.333333333333,,,
2017-04-25,7170.0,7030.0,7090.0,7040.0,80698.0,7040.0,7124.0,7156.25,7201.0,7651.0,,,
2017-04-26,7200.0,7030.0,7100.0,7040.0,105570.0,7040.0,7100.0,7133.75,7175.0,7640.666666666667,,,
2017-04-27,7220.0,7030.0,7220.0,7060.0,91258.0,7060.0,7084.0,7120.0,7135.0,7626.333333333333,7843.333333333333,,
2017-04-28,7050.0,6860.0,7050.0,6870.0,159122.0,6870.0,7018.0,7073.75,7100.0,7588.666666666667,7792.444444444444,,
