Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2014-07-23,5662.5,5262.5,5275.0,5400.0,2039999.0,5344.43115234375,,,,,,,
2014-07-24,5725.0,5337.5,5375.0,5650.0,406105.0,5591.85888671875,,,,,,,
2014-07-25,5850.0,5600.0,5650.0,5750.0,222704.0,5690.830078125,,,,,,,
2014-07-28,5775.0,5612.5,5750.0,5662.5,70704.0,5604.23046875,,,,,,,
2014-07-29,5675.0,5550.0,5550.0,5625.0,43362.0,5567.11572265625,5617.5,,,,,,
2014-07-30,5700.0,5587.5,5625.0,5675.0,44470.0,5616.6015625,5672.5,,,,,,
2014-07-31,5837.5,5637.5,5675.0,5750.0,105427.0,5690.830078125,5692.5,,,,,,
2014-08-01,5800.0,5675.0,5800.0,5750.0,55162.0,5690.830078125,5692.5,5657.8125,,,,,
2014-08-04,5812.5,5712.5,5750.0,5812.5,37032.0,5752.6865234375,5722.5,5709.375,,,,,
2014-08-05,6312.5,5762.5,5812.5,6075.0,97094.0,6012.4853515625,5812.5,5762.5,5715.0,,,,
2014-08-06,6387.5,6125.0,6125.0,6387.5,126864.0,6321.76953125,5955.0,5842.1875,5813.75,,,,
2014-08-07,7250.0,6387.5,6387.5,6900.0,215099.0,6828.99560546875,6185.0,5996.875,5938.75,,,,
2014-08-08,7075.0,6700.0,7075.0,6900.0,69593.0,6828.99560546875,6415.0,6156.25,6053.75,,,,
2014-08-11,6875.0,6637.5,6875.0,6650.0,68429.0,6581.568359375,6582.5,6278.125,6152.5,,,,
2014-08-12,6987.5,6587.5,6637.5,6750.0,53258.0,6680.53955078125,6717.5,6403.125,6265.0,,,,
2014-08-13,6875.0,6637.5,6875.0,6650.0,24940.0,6581.568359375,6770.0,6515.625,6362.5,,,,
2014-08-14,7125.0,6650.0,6825.0,7050.0,136462.0,6977.4521484375,6800.0,6670.3125,6492.5,,,,
2014-08-18,7175.0,6912.5,7125.0,7125.0,56626.0,7051.68017578125,6845.0,6801.5625,6630.0,,,,
2014-08-19,8162.5,7175.0,7175.0,7950.0,392474.0,7868.19091796875,7105.0,6996.875,6843.75,,,,
2014-08-20,8100.0,7462.5,7950.0,7750.0,247236.0,7670.24853515625,7305.0,7103.125,7011.25,,,,
2014-08-21,7750.0,7450.0,7750.0,7650.0,82688.0,7571.27783203125,7505.0,7196.875,7137.5,,,,
2014-08-22,8375.0,7600.0,7862.5,7750.0,271674.0,7670.24853515625,7645.0,7334.375,7222.5,,,,
2014-08-25,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7770.0,7459.375,7307.5,,,,
2014-08-26,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7730.0,7596.875,7417.5,,,,
2014-08-27,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7730.0,7684.375,7517.5,,,,
2014-08-28,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7762.5,7627.5,,,,
2014-08-29,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7737.5,7697.5,,,,
2014-09-01,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7737.5,7760.0,,,,
2014-09-02,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7740.0,,,,
2014-09-03,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7740.0,6822.083333333333,,,
2014-09-04,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,6900.416666666667,,,
2014-09-05,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,6970.416666666667,,,
2014-09-11,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7037.083333333333,,,
2014-09-12,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7106.666666666667,,,
2014-09-15,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7177.5,,,
2014-09-16,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7246.666666666667,,,
2014-09-17,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7313.333333333333,,,
2014-09-18,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7380.0,,,
2014-09-19,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7444.583333333333,,,
2014-09-22,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7500.416666666667,,,
2014-09-23,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7545.833333333333,,,
2014-09-24,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7574.166666666667,,,
2014-09-25,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7602.5,,,
2014-09-26,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7639.166666666667,,,
2014-09-29,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7672.5,7131.388888888889,,
2014-09-30,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7709.166666666667,7183.611111111111,,
2014-10-01,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7732.5,7230.277777777777,,
2014-10-02,7750.0,7750.0,7750.0,7750.0,0.0,7670.24853515625,7750.0,7750.0,7750.0,7753.333333333333,7274.722222222223,,
