Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2011-10-17,8970.0,7500.0,7800.0,8970.0,5380542.0,8823.310546875,,,,,,,
2011-10-18,10300.0,9560.0,10300.0,10300.0,1190576.0,10131.560546875,,,,,,,
2011-10-19,11800.0,10600.0,10950.0,11800.0,4787170.0,11607.0302734375,,,,,,,
2011-10-20,12800.0,10050.0,12400.0,10650.0,5456138.0,10475.8369140625,,,,,,,
2011-10-21,11300.0,9390.0,10800.0,10000.0,3980903.0,9836.466796875,10344.0,,,,,,
2011-10-24,10300.0,9460.0,9810.0,9990.0,2848098.0,9826.630859375,10548.0,,,,,,
2011-10-25,10550.0,9000.0,9790.0,9210.0,3855261.0,9059.3857421875,10330.0,,,,,,
2011-10-26,9420.0,8540.0,9210.0,8810.0,1429560.0,8665.9267578125,9732.0,9966.25,,,,,
2011-10-27,9170.0,8400.0,9010.0,8510.0,1167422.0,8370.8330078125,9304.0,9908.75,,,,,
2011-10-28,8690.0,7710.0,8670.0,7840.0,1355774.0,7711.7900390625,8872.0,9601.25,9608.0,,,,
2011-10-31,8400.0,7730.0,7870.0,7860.0,880620.0,7731.462890625,8446.0,9108.75,9497.0,,,,
2011-11-01,8440.0,7710.0,7730.0,8150.0,1444551.0,8016.72021484375,8234.0,8796.25,9282.0,,,,
2011-11-02,7920.0,7580.0,7830.0,7830.0,597972.0,7701.95361328125,8038.0,8525.0,8885.0,,,,
2011-11-03,8480.0,7850.0,8000.0,7970.0,1643728.0,7839.6640625,7930.0,8272.5,8617.0,,,,
2011-11-04,8410.0,8100.0,8270.0,8110.0,892357.0,7977.3740234375,7984.0,8135.0,8428.0,,,,
2011-11-07,8270.0,7870.0,8190.0,7870.0,521845.0,7741.298828125,7986.0,8017.5,8216.0,,,,
2011-11-08,7970.0,7480.0,7960.0,7480.0,598545.0,7357.6767578125,7852.0,7888.75,8043.0,,,,
2011-11-09,7690.0,7050.0,7550.0,7170.0,528593.0,7052.7470703125,7720.0,7805.0,7879.0,,,,
2011-11-10,7050.0,6590.0,6820.0,6710.0,359983.0,6600.26904296875,7468.0,7661.25,7699.0,,,,
2011-11-11,7090.0,6710.0,6760.0,6900.0,251322.0,6787.16162109375,7226.0,7505.0,7605.0,,,,
2011-11-14,7200.0,6990.0,7050.0,7080.0,193218.0,6964.21826171875,7068.0,7411.25,7527.0,,,,
2011-11-15,7050.0,6750.0,7050.0,6770.0,205218.0,6659.2880859375,6926.0,7261.25,7389.0,,,,
2011-11-16,6920.0,6390.0,6820.0,6390.0,277540.0,6285.50244140625,6770.0,7046.25,7245.0,,,,
2011-11-17,6870.0,6220.0,6430.0,6840.0,241522.0,6728.14306640625,6796.0,6917.5,7132.0,,,,
2011-11-18,6930.0,6580.0,6800.0,6930.0,168500.0,6816.67138671875,6802.0,6848.75,7014.0,,,,
2011-11-21,6940.0,6600.0,6940.0,6600.0,149127.0,6492.068359375,6706.0,6777.5,6887.0,,,,
2011-11-22,6700.0,6390.0,6400.0,6670.0,84698.0,6560.92333984375,6686.0,6772.5,6806.0,,,,
2011-11-23,7230.0,6650.0,6740.0,7000.0,510583.0,6885.52685546875,6808.0,6785.0,6789.0,,,,
2011-11-24,7630.0,6950.0,7010.0,7500.0,645904.0,7377.349609375,6940.0,6837.5,6868.0,,,,
2011-11-25,7660.0,6990.0,7510.0,7140.0,345017.0,7023.23681640625,6982.0,6883.75,6892.0,8035.0,,,
2011-11-28,7500.0,7160.0,7300.0,7500.0,405695.0,7377.349609375,7162.0,7022.5,6934.0,7986.0,,,
2011-11-29,7850.0,7410.0,7620.0,7620.0,794663.0,7495.3876953125,7352.0,7120.0,7019.0,7896.666666666667,,,
2011-11-30,7740.0,7460.0,7660.0,7490.0,267357.0,7367.513671875,7450.0,7190.0,7129.0,7753.0,,,
2011-12-01,7660.0,7260.0,7650.0,7300.0,322307.0,7180.62060546875,7410.0,7277.5,7175.0,7641.333333333333,,,
2011-12-02,7410.0,7110.0,7250.0,7310.0,208166.0,7190.45703125,7444.0,7357.5,7213.0,7551.666666666667,,,
2011-12-05,8050.0,7480.0,7600.0,7870.0,1071211.0,7741.298828125,7518.0,7466.25,7340.0,7481.0,,,
2011-12-06,7910.0,7420.0,7840.0,7530.0,477288.0,7406.859375,7500.0,7470.0,7426.0,7425.0,,,
2011-12-07,7660.0,7350.0,7530.0,7610.0,310173.0,7485.55126953125,7524.0,7528.75,7487.0,7385.0,,,
2011-12-08,7650.0,7320.0,7640.0,7320.0,252436.0,7200.29345703125,7528.0,7506.25,7469.0,7345.333333333333,,,
2011-12-09,7270.0,6930.0,7270.0,7000.0,270220.0,6885.52685546875,7466.0,7428.75,7455.0,7317.333333333333,,,
2011-12-12,7380.0,7020.0,7080.0,7280.0,242206.0,7160.94775390625,7348.0,7402.5,7433.0,7298.0,,,
2011-12-13,7200.0,6960.0,7200.0,7100.0,242026.0,6983.89111328125,7262.0,7377.5,7381.0,7263.0,,,
2011-12-14,7650.0,7000.0,7040.0,7360.0,808888.0,7239.6396484375,7212.0,7383.75,7368.0,7247.333333333333,,,
2011-12-15,7410.0,7070.0,7340.0,7100.0,183278.0,6983.89111328125,7168.0,7287.5,7348.0,7218.333333333333,,,
2011-12-16,7280.0,7020.0,7250.0,7050.0,183958.0,6934.708984375,7178.0,7227.5,7322.0,7183.0,7810.888888888889,,
2011-12-19,7480.0,6050.0,7200.0,6600.0,718321.0,6492.068359375,7042.0,7101.25,7195.0,7140.666666666667,7758.222222222223,,
2011-12-20,6860.0,6550.0,6550.0,6810.0,169913.0,6698.63427734375,6984.0,7037.5,7123.0,7118.333333333333,7680.666666666667,,
2011-12-21,7160.0,6880.0,6880.0,6970.0,180560.0,6856.017578125,6906.0,7033.75,7059.0,7111.666666666667,7573.333333333333,,
2011-12-22,7220.0,6940.0,6940.0,7150.0,161227.0,7033.07373046875,6916.0,7017.5,7042.0,7126.333333333333,7495.555555555556,,
2011-12-23,7220.0,7040.0,7170.0,7040.0,140453.0,6924.87255859375,6914.0,7010.0,7046.0,7131.0,7429.777777777777,,
