Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2007-12-28,3253.330078125,3173.330078125,3230.0,3226.669921875,12920.0,3033.9951171875,,,,,,,
2008-01-02,3310.0,3226.669921875,3266.669921875,3290.0,34932.0,3093.543701171875,,,,,,,
2008-01-03,3296.669921875,3240.0,3240.0,3283.330078125,13827.0,3087.27197265625,,,,,,,
2008-01-04,3306.669921875,3250.0,3250.0,3300.0,23841.0,3102.9462890625,,,,,,,
2008-01-07,3300.0,3200.0,3300.0,3220.0,32205.0,3027.7236328125,3264.0,,,,,,
2008-01-08,3266.669921875,3203.330078125,3266.669921875,3206.669921875,15402.0,3015.189453125,3260.0,,,,,,
2008-01-09,3233.330078125,3196.669921875,3206.669921875,3233.330078125,39142.0,3040.257568359375,3248.666015625,,,,,,
2008-01-10,3290.0,3146.669921875,3290.0,3180.0,47492.0,2990.11181640625,3228.0,3242.5,,,,,
2008-01-11,3220.0,3133.330078125,3180.0,3180.0,11454.0,2990.11181640625,3204.0,3236.666259765625,,,,,
2008-01-14,3180.0,3016.669921875,3140.0,3016.669921875,41994.0,2836.534912109375,3163.333984375,3202.5,3213.6669921875,,,,
2008-01-15,3066.669921875,2753.330078125,2973.330078125,2823.330078125,60566.0,2654.739990234375,3086.666015625,3145.0,3173.3330078125,,,,
2008-01-16,2750.0,2593.330078125,2733.330078125,2600.0,137824.0,2444.74560546875,2960.0,3057.5,3104.3330078125,,,,
2008-01-17,2693.330078125,2596.669921875,2606.669921875,2600.0,137384.0,2444.74560546875,2844.0,2980.0,3036.0,,,,
2008-01-18,2623.330078125,2546.669921875,2600.0,2613.330078125,44571.0,2457.27978515625,2730.666015625,2905.83251953125,2967.3330078125,,,,
2008-01-21,2623.330078125,2583.330078125,2590.0,2583.330078125,40491.0,2429.071533203125,2643.998046875,2824.58251953125,2903.666015625,,,,
2008-01-22,2583.330078125,2266.669921875,2583.330078125,2340.0,64364.0,2200.27099609375,2547.33203125,2719.58251953125,2816.9990234375,,,,
2008-01-23,2463.330078125,2350.0,2406.669921875,2350.0,15429.0,2209.67431640625,2497.33203125,2615.83251953125,2728.666015625,,,,
2008-01-24,2406.669921875,2313.330078125,2313.330078125,2383.330078125,73880.0,2241.01416015625,2453.998046875,2536.6650390625,2648.9990234375,,,,
2008-01-25,2520.0,2410.0,2500.0,2506.669921875,35812.0,2356.98876953125,2432.666015625,2497.08251953125,2581.666015625,,,,
2008-01-28,2510.0,2390.0,2466.669921875,2496.669921875,20901.0,2347.58544921875,2415.333984375,2484.166259765625,2529.666015625,,,,
2008-01-29,2546.669921875,2383.330078125,2493.330078125,2413.330078125,41366.0,2269.222412109375,2430.0,2460.83251953125,2488.666015625,,,,
2008-01-30,2486.669921875,2403.330078125,2480.0,2403.330078125,21513.0,2259.819580078125,2440.666015625,2434.58251953125,2468.9990234375,,,,
2008-01-31,2466.669921875,2373.330078125,2406.669921875,2393.330078125,62127.0,2250.416748046875,2442.666015625,2410.83251953125,2448.33203125,,,,
2008-02-01,2516.669921875,2386.669921875,2406.669921875,2516.669921875,36700.0,2366.391357421875,2444.666015625,2432.916259765625,2438.666015625,,,,
2008-02-04,2580.0,2506.669921875,2510.0,2520.0,46256.0,2369.52294921875,2449.33203125,2454.166259765625,2432.3330078125,,,,
2008-02-05,2576.669921875,2480.0,2480.0,2573.330078125,19542.0,2419.668212890625,2481.33203125,2477.916259765625,2455.666015625,,,,
2008-02-11,2563.330078125,2373.330078125,2373.330078125,2503.330078125,24852.0,2353.848388671875,2501.33203125,2477.498779296875,2470.9990234375,,,,
2008-02-12,2556.669921875,2483.330078125,2516.669921875,2540.0,14986.0,2388.32861328125,2530.666015625,2482.9150390625,2486.666015625,,,,
2008-02-13,2920.0,2513.330078125,2570.0,2920.0,168790.0,2745.6376953125,2611.33203125,2546.248779296875,2527.9990234375,,,,
2008-02-14,3126.669921875,2910.0,3013.330078125,2940.0,238551.0,2764.443115234375,2695.33203125,2613.33251953125,2572.33203125,2771.8883463541665,,,
2008-02-15,3060.0,2806.669921875,2966.669921875,2993.330078125,67974.0,2814.589111328125,2779.33203125,2688.33251953125,2630.33203125,2764.1103515625,,,
2008-02-18,3040.0,2900.0,3040.0,2936.669921875,68850.0,2761.312255859375,2866.0,2740.83251953125,2683.666015625,2752.3326822916665,,,
2008-02-19,3026.669921875,2900.0,2916.669921875,3006.669921875,39789.0,2827.132080078125,2959.333984375,2801.666259765625,2745.0,2743.1106770833335,,,
2008-02-20,3406.669921875,2986.669921875,3020.0,3300.0,122343.0,3102.9462890625,3035.333984375,2892.5,2823.3330078125,2743.1106770833335,,,
2008-02-21,3453.330078125,3273.330078125,3333.330078125,3373.330078125,102765.0,3171.897705078125,3122.0,3001.25,2908.666015625,2748.2216796875,,,
2008-02-22,3400.0,3300.0,3373.330078125,3400.0,70614.0,3196.97509765625,3203.333984375,3108.75,2991.3330078125,2754.666015625,,,
2008-02-25,3753.330078125,3420.0,3420.0,3613.330078125,209402.0,3397.566650390625,3338.666015625,3195.416259765625,3102.3330078125,2767.3326822916665,,,
2008-02-26,3733.330078125,3533.330078125,3673.330078125,3600.0,82899.0,3385.03271484375,3457.33203125,3277.916259765625,3208.3330078125,2781.3326822916665,,,
2008-02-27,3813.330078125,3600.0,3673.330078125,3780.0,181192.0,3554.2841796875,3553.33203125,3376.25,3294.3330078125,2801.3326822916665,,,
2008-02-28,3900.0,3820.0,3866.669921875,3893.330078125,163179.0,3660.84716796875,3657.33203125,3495.83251953125,3389.666015625,2830.5546875,,,
2008-02-29,4033.330078125,3820.0,3820.0,3966.669921875,130682.0,3729.807373046875,3770.666015625,3615.83251953125,3487.0,2868.666015625,,,
2008-03-03,4460.0,3853.330078125,3900.0,4233.330078125,368870.0,3980.54443359375,3894.666015625,3732.498779296875,3616.666015625,2923.1103515625,,,
2008-03-04,4560.0,4266.669921875,4300.0,4466.669921875,378327.0,4199.95068359375,4068.0,3869.166259765625,3762.666015625,2985.3326822916665,,,
2008-03-05,4613.330078125,4413.330078125,4466.669921875,4500.0,199356.0,4231.29052734375,4212.0,4006.666259765625,3882.666015625,3048.2216796875,,,
2008-03-06,4600.0,4466.669921875,4533.330078125,4533.330078125,176560.0,4262.6298828125,4340.0,4121.666259765625,3998.666015625,3113.2216796875,3083.4069010416665,,
2008-03-07,4580.0,4433.330078125,4560.0,4500.0,107938.0,4231.29052734375,4446.666015625,4234.166259765625,4108.666015625,3185.2216796875,3111.703125,,
2008-03-10,4533.330078125,4360.0,4373.330078125,4480.0,124341.0,4212.48486328125,4496.0,4321.666259765625,4195.3330078125,3256.2216796875,3138.1475694444443,,
2008-03-11,4466.669921875,4386.669921875,4413.330078125,4420.0,102750.0,4156.0673828125,4486.666015625,4387.5,4277.3330078125,3324.1106770833335,3163.4069010416665,,
2008-03-12,4540.0,4326.669921875,4533.330078125,4400.0,140846.0,4137.26171875,4466.666015625,4441.666259765625,4339.3330078125,3387.2216796875,3187.8513454861113,,
2008-03-13,4400.0,4133.330078125,4326.669921875,4133.330078125,192560.0,3886.515625,4386.666015625,4429.166259765625,4363.3330078125,3441.7770182291665,3208.1475694444443,,
2008-03-14,4280.0,3866.669921875,4280.0,3980.0,210866.0,3742.341552734375,4282.666015625,4368.33251953125,4364.666015625,3493.9993489583335,3225.3326822916665,,
2008-03-17,3866.669921875,3533.330078125,3866.669921875,3733.330078125,155178.0,3510.401123046875,4133.33203125,4272.498779296875,4314.666015625,3538.3326822916665,3236.443793402778,,
2008-03-18,3866.669921875,3666.669921875,3766.669921875,3746.669921875,33153.0,3522.944091796875,3998.666015625,4174.166259765625,4242.666015625,3583.4440104166665,3249.0364583333335,,
2008-03-19,4000.0,3700.0,3700.0,3966.669921875,49726.0,3729.807373046875,3912.0,4107.5,4189.3330078125,3631.77734375,3266.518012152778,,
2008-03-20,4126.669921875,3860.0,3860.0,4000.0,79587.0,3761.1474609375,3885.333984375,4047.5,4136.0,3681.1106770833335,3288.3697916666665,,
2008-03-21,4180.0,3946.669921875,4000.0,3973.330078125,74330.0,3736.06982421875,3884.0,3991.666259765625,4083.3330078125,3727.77734375,3313.925347222222,,
2008-03-24,4053.330078125,3906.669921875,4053.330078125,4020.0,115472.0,3779.952880859375,3941.333984375,3944.166259765625,4037.3330078125,3778.3330078125,3345.480902777778,,
2008-03-25,4153.330078125,3973.330078125,4026.669921875,4153.330078125,79862.0,3905.3212890625,4022.666015625,3946.666259765625,4010.666015625,3832.1106770833335,3379.9993489583335,,
2008-03-26,4220.0,4093.330078125,4093.330078125,4200.0,129824.0,3949.20458984375,4069.33203125,3974.166259765625,3990.666015625,3874.77734375,3415.2586805555557,,
2008-03-27,4260.0,4173.330078125,4220.0,4200.0,20768.0,3949.20458984375,4109.33203125,4032.5,3997.3330078125,3916.77734375,3451.1846788194443,3344.3328450520835,
2008-03-28,4433.330078125,4200.0,4200.0,4400.0,284187.0,4137.26171875,4194.666015625,4114.166259765625,4039.3330078125,3963.6663411458335,3496.962456597222,3363.8883463541665,
2008-03-31,4593.330078125,4360.0,4413.330078125,4420.0,30180.0,4156.0673828125,4274.666015625,4170.83251953125,4108.0,4013.1106770833335,3542.962456597222,3382.7216796875,
