Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2011-03-30,14749.099609375,13908.900390625,14095.599609375,14655.7001953125,2659996.0,12478.1796875,,,,,,,
2011-03-31,14889.099609375,14655.7001953125,14842.400390625,14842.400390625,1455889.0,12637.1396484375,,,,,,,
2011-04-01,15355.7998046875,14655.7001953125,14749.099609375,15215.7998046875,2565645.0,12955.060546875,,,,,,,
2011-04-04,15309.2001953125,14982.5,15122.5,15215.7998046875,1629427.0,12955.060546875,,,,,,,
2011-04-05,15169.099609375,14889.099609375,15029.099609375,14982.5,1172845.0,12756.4228515625,14982.4400390625,,,,,,
2011-04-06,14935.7998046875,14282.2998046875,14889.099609375,14469.0,1864862.0,12319.2197265625,14945.1,,,,,,
2011-04-07,14655.7001953125,14095.599609375,14655.7001953125,14142.2998046875,840300.0,12041.0576171875,14805.0798828125,,,,,,
2011-04-08,14235.7001953125,13722.2001953125,14189.0,13768.900390625,1271926.0,11723.1396484375,14515.7,14661.550048828125,,,,,
2011-04-11,14002.2998046875,13675.599609375,13815.599609375,13908.900390625,729465.0,11842.337890625,14254.3201171875,14568.200073242188,,,,,
2011-04-12,14049.0,13582.2001953125,13815.599609375,13675.599609375,557871.0,11643.701171875,13992.9400390625,14422.349975585938,14487.6900390625,,,,
2011-04-13,13722.2001953125,13348.900390625,13628.900390625,13488.900390625,926245.0,11484.740234375,13796.9201171875,14206.487548828125,14371.01005859375,,,,
2011-04-14,13535.5,12975.5,13442.2001953125,13348.900390625,1263949.0,11365.54296875,13638.240234375,13973.125122070312,14221.66005859375,,,,
2011-04-15,13442.2001953125,13162.2001953125,13208.7998046875,13348.900390625,905174.0,11365.54296875,13554.240234375,13768.925170898438,14034.9701171875,,,,
2011-04-18,13442.2001953125,12555.400390625,13302.2001953125,12695.400390625,1119930.0,10809.1376953125,13311.540234375,13547.225219726562,13782.93017578125,,,,
2011-04-19,13115.5,12415.400390625,12602.099609375,13068.7998046875,1061637.0,11127.05859375,13190.1802734375,13413.037719726562,13591.56015625,,,,
2011-04-20,13395.5,12928.7998046875,13302.2001953125,12975.5,979094.0,11047.6201171875,13087.5001953125,13313.862670898438,13442.21015625,,,,
2011-04-21,13115.5,12555.400390625,13068.7998046875,12602.099609375,1230325.0,10729.701171875,12938.1400390625,13150.512573242188,13288.19013671875,,,,
2011-04-22,13722.2001953125,12648.7001953125,12695.400390625,13488.900390625,1746614.0,11484.740234375,12966.1400390625,13127.175170898438,13260.19013671875,,,,
2011-04-25,14002.2998046875,13395.5,13768.900390625,13488.900390625,1486148.0,11484.740234375,13124.8400390625,13127.175170898438,13218.19013671875,,,,
2011-04-26,13535.5,12975.5,13488.900390625,13302.2001953125,1324490.0,11325.779296875,13171.5201171875,13121.337646484375,13180.8501953125,,,,
2011-04-27,14002.2998046875,13302.2001953125,13535.5,13768.900390625,1555562.0,11723.1396484375,13330.2001953125,13173.837646484375,13208.8501953125,,,,
2011-04-28,14095.599609375,13675.599609375,13768.900390625,14002.2998046875,1200986.0,11921.8603515625,13610.240234375,13337.200073242188,13274.19013671875,,,,
2011-04-29,14562.400390625,13675.599609375,13862.2998046875,14562.400390625,1994885.0,12398.7412109375,13824.940234375,13523.900146484375,13395.54013671875,,,,
2011-05-02,14889.099609375,14515.7001953125,14842.400390625,14702.400390625,1655883.0,12517.9404296875,14067.640234375,13739.7626953125,13596.24013671875,,,,
2011-05-03,14749.099609375,14375.7001953125,14702.400390625,14609.099609375,850021.0,12438.501953125,14329.0201171875,13990.6376953125,13750.2701171875,,,,
2011-05-04,14749.099609375,14049.0,14702.400390625,14422.400390625,824351.0,12279.54296875,14459.7201171875,14107.3251953125,13894.96015625,,,,
2011-05-06,14282.2998046875,14002.2998046875,14235.7001953125,14142.2998046875,795248.0,12041.0576171875,14487.7201171875,14189.000122070312,14048.98017578125,,,,
2011-05-09,14329.0,13768.900390625,14235.7001953125,13768.900390625,678648.0,11723.1396484375,14329.0201171875,14247.337646484375,14076.98017578125,,,,
2011-05-11,13955.599609375,13628.900390625,13768.900390625,13815.599609375,657020.0,11762.8994140625,14151.6599609375,14253.175048828125,14109.65009765625,,,,
2011-05-12,13955.599609375,13582.2001953125,13722.2001953125,13675.599609375,863998.0,11643.701171875,13964.9599609375,14212.337524414062,14146.9900390625,13938.510091145834,,,
2011-05-13,13675.599609375,13302.2001953125,13628.900390625,13302.2001953125,893672.0,11325.779296875,13740.919921875,14054.8125,14100.32001953125,13893.393424479167,,,
2011-05-16,13488.900390625,13022.099609375,13208.7998046875,13255.5,722726.0,11286.0185546875,13563.5599609375,13873.949951171875,14025.6400390625,13840.496744791666,,,
2011-05-17,13535.5,13162.2001953125,13162.2001953125,13395.5,441246.0,11405.216796875,13488.8798828125,13722.25,13908.95,13779.820084635418,,,
2011-05-18,13955.599609375,13442.2001953125,13535.5,13908.900390625,774900.0,11842.337890625,13507.5400390625,13658.0625,13829.6,13736.256770833334,,,
2011-05-19,14142.2998046875,13488.900390625,14095.599609375,13815.599609375,1805696.0,11762.8994140625,13535.5400390625,13617.224975585938,13750.25,13697.360091145832,,,
2011-05-20,14189.0,13815.599609375,13908.900390625,14142.2998046875,755794.0,12041.0576171875,13703.5599609375,13663.89990234375,13722.23994140625,13686.470084635417,,,
2011-05-23,14282.2998046875,13862.2998046875,14282.2998046875,14095.599609375,595720.0,12001.2978515625,13871.5798828125,13698.89990234375,13717.569921875,13684.913411458334,,,
2011-05-24,14469.0,13955.599609375,14002.2998046875,14422.400390625,676445.0,12279.54296875,14076.9599609375,13792.25,13782.919921875,13706.696744791667,,,
2011-05-25,14422.400390625,13955.599609375,14422.400390625,14095.599609375,488053.0,12001.2978515625,14114.2998046875,13891.424926757812,13810.919921875,13712.920052083333,,,
2011-05-26,14375.7001953125,14049.0,14329.0,14375.7001953125,374860.0,12239.7822265625,14226.319921875,14031.449951171875,13880.92998046875,13736.25673828125,,,
2011-05-27,14469.0,14095.599609375,14469.0,14469.0,560019.0,12319.2197265625,14291.6599609375,14165.637451171875,13997.6099609375,13768.926725260417,,,
2011-05-30,14469.0,13908.900390625,14422.400390625,14142.2998046875,452509.0,12041.0576171875,14301.0,14194.812377929688,14086.28994140625,13795.373372395834,,,
2011-05-31,14562.400390625,14002.2998046875,14142.2998046875,14562.400390625,2556461.0,12398.7412109375,14329.0,14288.162475585938,14202.97998046875,13835.823372395833,,,
2011-06-01,14562.400390625,14189.0,14189.0,14562.400390625,535187.0,12398.7412109375,14422.36015625,14340.675048828125,14268.32998046875,13898.056705729166,,,
2011-06-02,14189.0,13908.900390625,14002.2998046875,13908.900390625,638952.0,11842.337890625,14329.0001953125,14317.337646484375,14277.66005859375,13926.06005859375,13969.102300347222,,
2011-06-03,14515.7001953125,13908.900390625,13955.599609375,14515.7001953125,454696.0,12358.9794921875,14338.340234375,14329.000122070312,14315.00009765625,13977.400065104166,13965.99118923611,,
2011-06-07,14935.7998046875,14282.2998046875,14329.0,14749.099609375,987679.0,12557.701171875,14459.7001953125,14410.687622070312,14380.35009765625,14048.966731770834,13963.917838541667,,
2011-06-08,14749.099609375,14282.2998046875,14749.099609375,14609.099609375,511829.0,12438.501953125,14469.0400390625,14439.862548828125,14399.02001953125,14086.306705729166,13950.435611979166,,
2011-06-09,14562.400390625,14002.2998046875,14469.0,14049.0,710581.0,11961.623046875,14366.3599609375,14387.362548828125,14394.36005859375,14104.976692708333,13924.506727430555,,
2011-06-10,14189.0,13488.900390625,14095.599609375,13488.900390625,1098837.0,11484.740234375,14282.3599609375,14305.687622070312,14305.680078125,14111.200032552084,13891.315625,,
2011-06-13,13815.599609375,13395.5,13442.2001953125,13815.599609375,433807.0,11762.8994140625,14142.33984375,14212.337524414062,14240.3400390625,14112.756673177084,13876.795616319445,,
2011-06-14,13908.900390625,13535.5,13815.599609375,13675.599609375,388310.0,11643.701171875,13927.63984375,14101.487426757812,14193.67001953125,14101.866666666667,13866.424500868055,,
2011-06-15,13815.599609375,13488.900390625,13815.599609375,13535.5,839075.0,11524.4169921875,13712.919921875,14054.812377929688,14090.97998046875,14067.636653645834,13861.237825520833,,
2011-06-16,13488.900390625,13162.2001953125,13488.900390625,13255.5,741996.0,11286.0185546875,13554.219921875,13897.287353515625,13960.28994140625,14019.406640625,13846.717816840277,,
2011-06-17,13442.2001953125,13208.7998046875,13302.2001953125,13208.7998046875,1353871.0,11246.2568359375,13498.1998046875,13704.749877929688,13890.2798828125,13972.72998046875,13836.344487847222,,
2011-06-20,13302.2001953125,12975.5,13208.7998046875,13115.5,523240.0,11166.8203125,13358.1798828125,13518.049926757812,13750.25986328125,13929.166634114583,13828.046701388888,,
2011-06-21,13815.599609375,13115.5,13162.2001953125,13815.599609375,828962.0,11762.8994140625,13386.1798828125,13488.874877929688,13656.90986328125,13918.276627604168,13838.417795138888,,
2011-06-22,13908.900390625,13208.7998046875,13862.2998046875,13302.2001953125,1151070.0,11325.779296875,13339.519921875,13465.537353515625,13526.219921875,13902.719954427082,13837.380013020833,,
2011-06-23,13815.599609375,13208.7998046875,13302.2001953125,13442.2001953125,996123.0,11444.9794921875,13376.8599609375,13418.862426757812,13465.53994140625,13890.273307291667,13853.97556423611,,
2011-06-24,14282.2998046875,13535.5,13628.900390625,14189.0,1578294.0,12080.8212890625,13572.9,13483.037475585938,13535.54990234375,13907.386653645834,13878.868901909722,13922.948372395833,
2011-06-27,14235.7001953125,13768.900390625,14095.599609375,13955.599609375,413631.0,11882.099609375,13740.919921875,13535.549926757812,13549.54990234375,13929.166634114583,13900.648893229167,13911.280029296875,
2011-06-28,14469.0,14142.2998046875,14189.0,14329.0,778058.0,12200.0205078125,13843.6,13669.737426757812,13614.88994140625,13964.949967447918,13939.024457465277,13902.723356119792,
2011-06-29,14655.7001953125,14049.0,14469.0,14095.599609375,586557.0,12001.2978515625,14002.2798828125,13780.58740234375,13670.89990234375,13988.28662109375,13952.506662326388,13884.053352864583,
2011-06-30,14375.7001953125,14002.2998046875,14142.2998046875,14095.599609375,878681.0,12001.2978515625,14132.959765625,13903.099853515625,13754.90986328125,13994.509928385416,13965.9888671875,13865.383349609376,
2011-07-01,14235.7001953125,14049.0,14189.0,14189.0,439974.0,12080.8212890625,14132.959765625,13949.77490234375,13852.9298828125,14006.956608072916,13985.695529513889,13852.158349609375,
2011-07-04,14422.400390625,14095.599609375,14282.2998046875,14235.7001953125,349955.0,12120.583984375,14188.9798828125,14066.46240234375,13964.94990234375,14010.069954427083,13996.068858506944,13848.27001953125,
2011-07-05,14329.0,14142.2998046875,14189.0,14329.0,493151.0,12200.0205078125,14188.9798828125,14177.312377929688,14016.28994140625,14017.849967447917,14003.328862847222,13851.381689453125,
2011-07-06,14422.400390625,14235.7001953125,14375.7001953125,14329.0,384419.0,12200.0205078125,14235.6599609375,14194.812377929688,14118.969921875,14014.73662109375,13998.1421875,13860.716682942708,
2011-07-07,14469.0,14235.7001953125,14235.7001953125,14329.0,382839.0,12200.0205078125,14282.3400390625,14241.487426757812,14207.64990234375,14022.516634114583,13989.844401041666,13867.718343098959,
2011-07-08,14375.7001953125,13815.599609375,14329.0,13955.599609375,1557060.0,11882.099609375,14235.6599609375,14194.812377929688,14184.30986328125,14008.51328125,13975.322178819444,13872.385009765625,
2011-07-11,14189.0,13675.599609375,13908.900390625,14189.0,637210.0,12080.8212890625,14226.319921875,14206.487426757812,14207.64990234375,13999.179947916668,13970.135503472222,13884.053336588542,
2011-07-12,14095.599609375,13815.599609375,14095.599609375,13908.900390625,643358.0,11842.337890625,14142.3,14183.150024414062,14165.63994140625,13991.399967447916,13964.948849826389,13893.386669921874,
2011-07-13,14282.2998046875,13908.900390625,14049.0,14235.7001953125,686995.0,12120.583984375,14123.6400390625,14188.987548828125,14179.65,13980.5099609375,13975.322178819444,13908.166666666666,
2011-07-14,14375.7001953125,14049.0,14329.0,14375.7001953125,736926.0,12239.7822265625,14132.980078125,14206.487548828125,14207.66005859375,13974.28662109375,13987.768858506945,13936.171663411458,
