Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-11-24,7230.0,7230.0,7230.0,7230.0,16800.0,4207.609375,,,,,,,
2000-11-27,7760.0,6700.0,6810.0,7120.0,346800.0,4143.59423828125,,,,,,,
2000-11-28,7450.0,6900.0,7450.0,6990.0,181500.0,4067.9384765625,,,,,,,
2000-11-29,6980.0,6470.0,6820.0,6510.0,87000.0,3788.595458984375,,,,,,,
2000-11-30,6690.0,5900.0,6520.0,6010.0,105400.0,3497.61181640625,6772.0,,,,,,
2000-12-01,6730.0,5620.0,5620.0,6400.0,77800.0,3724.5791015625,6606.0,,,,,,
2000-12-04,6300.0,5900.0,6040.0,5900.0,71300.0,3433.595703125,6362.0,,,,,,
2000-12-05,5900.0,5550.0,5710.0,5650.0,64000.0,3288.10498046875,6094.0,6476.25,,,,,
2000-12-06,5790.0,5400.0,5750.0,5400.0,83800.0,3142.61328125,5872.0,6247.5,,,,,
2000-12-07,5300.0,5020.0,5020.0,5060.0,35600.0,2944.744873046875,5682.0,5990.0,6227.0,,,,
2000-12-08,5330.0,5070.0,5110.0,5230.0,59700.0,3043.67919921875,5448.0,5770.0,6027.0,,,,
2000-12-11,5400.0,5100.0,5400.0,5110.0,47600.0,2973.84326171875,5290.0,5595.0,5826.0,,,,
2000-12-12,5200.0,5050.0,5050.0,5120.0,53900.0,2979.66259765625,5184.0,5483.75,5639.0,,,,
2000-12-13,5840.0,5060.0,5070.0,5290.0,146100.0,3078.597412109375,5162.0,5345.0,5517.0,,,,
2000-12-14,5270.0,5150.0,5210.0,5180.0,38000.0,3014.580810546875,5186.0,5255.0,5434.0,,,,
2000-12-15,5240.0,5040.0,5150.0,5060.0,37800.0,2944.744873046875,5152.0,5181.25,5300.0,,,,
2000-12-18,5170.0,4950.0,4990.0,5030.0,42700.0,2927.286376953125,5136.0,5135.0,5213.0,,,,
2000-12-19,5050.0,4855.0,4950.0,4855.0,39700.0,2825.44189453125,5083.0,5109.375,5133.5,,,,
