Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2009-07-30,9800.0,8330.0,9800.0,8330.0,2020227.0,7718.49658203125,,,,,,,
2009-07-31,8660.0,8030.0,8600.0,8350.0,930511.0,7737.0283203125,,,,,,,
2009-08-03,8790.0,8290.0,8450.0,8410.0,987349.0,7792.6240234375,,,,,,,
2009-08-04,8520.0,8100.0,8420.0,8270.0,1778555.0,7662.9013671875,,,,,,,
2009-08-05,8400.0,7990.0,8300.0,7990.0,686032.0,7403.45654296875,8270.0,,,,,,
2009-08-06,8130.0,7700.0,7840.0,7750.0,746825.0,7181.07470703125,8154.0,,,,,,
2009-08-07,8010.0,7750.0,7840.0,7950.0,468602.0,7366.39208984375,8074.0,,,,,,
2009-08-10,8110.0,7940.0,8070.0,8060.0,466224.0,7468.31689453125,8004.0,8138.75,,,,,
2009-08-11,8090.0,7860.0,8080.0,7920.0,258179.0,7338.59521484375,7934.0,8087.5,,,,,
2009-08-12,7860.0,7600.0,7860.0,7800.0,643052.0,7227.404296875,7896.0,8018.75,8083.0,,,,
2009-08-13,7830.0,7640.0,7820.0,7800.0,601900.0,7227.404296875,7906.0,7942.5,8030.0,,,,
2009-08-14,8010.0,7810.0,7850.0,7890.0,546878.0,7310.796875,7894.0,7895.0,7984.0,,,,
2009-08-17,7890.0,7610.0,7890.0,7610.0,284358.0,7051.3525390625,7804.0,7847.5,7904.0,,,,
2009-08-18,7700.0,7450.0,7590.0,7470.0,368208.0,6921.6298828125,7714.0,7812.5,7824.0,,,,
2009-08-19,7880.0,7200.0,7590.0,7250.0,1719713.0,6717.779296875,7604.0,7725.0,7750.0,,,,
2009-08-20,7330.0,6940.0,7270.0,7050.0,781237.0,6532.4609375,7454.0,7598.75,7680.0,,,,
2009-08-21,7300.0,7010.0,7150.0,7180.0,771628.0,6652.91748046875,7312.0,7506.25,7603.0,,,,
2009-08-24,7980.0,7280.0,7280.0,7900.0,1545361.0,7320.06298828125,7370.0,7518.75,7587.0,,,,
2009-08-25,8000.0,7600.0,7940.0,7800.0,533338.0,7227.404296875,7436.0,7518.75,7575.0,,,,
2009-08-26,8460.0,7960.0,8050.0,8300.0,1591614.0,7690.69970703125,7646.0,7570.0,7625.0,,,,
2009-08-27,8350.0,8050.0,8200.0,8150.0,792131.0,7551.7109375,7866.0,7637.5,7660.0,,,,
2009-08-28,8330.0,7930.0,8310.0,8100.0,586191.0,7505.38037109375,8050.0,7716.25,7681.0,,,,
2009-08-31,8180.0,7650.0,8180.0,7780.0,410977.0,7208.87158203125,8026.0,7782.5,7698.0,,,,
2009-09-01,8450.0,7800.0,7850.0,8290.0,938137.0,7681.4326171875,8124.0,7937.5,7780.0,,,,
2009-09-02,8400.0,8080.0,8110.0,8400.0,377736.0,7783.357421875,8144.0,8090.0,7895.0,,,,
2009-09-03,8820.0,8310.0,8400.0,8620.0,820164.0,7987.2080078125,8238.0,8180.0,8052.0,,,,
2009-09-04,8660.0,8260.0,8660.0,8350.0,402096.0,7737.0283203125,8288.0,8248.75,8169.0,,,,
2009-09-07,8460.0,8170.0,8270.0,8250.0,317844.0,7644.36962890625,8382.0,8242.5,8204.0,,,,
2009-09-08,8340.0,8050.0,8200.0,8080.0,410114.0,7486.84912109375,8340.0,8233.75,8232.0,,,,
2009-09-09,8200.0,7950.0,8170.0,8030.0,252228.0,7440.52001953125,8266.0,8225.0,8205.0,7971.0,,,
2009-09-10,8100.0,7930.0,7950.0,8090.0,356964.0,7496.115234375,8160.0,8263.75,8199.0,7963.0,,,
2009-09-11,8260.0,7940.0,8200.0,8000.0,487614.0,7412.72265625,8090.0,8227.5,8189.0,7951.333333333333,,,
2009-09-14,8030.0,7500.0,8030.0,7500.0,817399.0,6949.4267578125,7940.0,8115.0,8161.0,7921.0,,,
2009-09-15,7610.0,7370.0,7610.0,7380.0,470361.0,6838.23681640625,7800.0,7960.0,8070.0,7891.333333333333,,,
2009-09-16,7690.0,7350.0,7460.0,7350.0,636867.0,6810.4384765625,7664.0,7835.0,7965.0,7870.0,,,
2009-09-17,7440.0,7210.0,7420.0,7340.0,487378.0,6801.1728515625,7514.0,7721.25,7837.0,7856.333333333333,,,
2009-09-18,7600.0,7300.0,7420.0,7600.0,400703.0,7042.08642578125,7434.0,7661.25,7762.0,7844.666666666667,,,
2009-09-21,7710.0,7520.0,7710.0,7630.0,248214.0,7069.8828125,7460.0,7611.25,7700.0,7830.333333333333,,,
2009-09-22,8060.0,7560.0,7630.0,7920.0,1459217.0,7338.59521484375,7568.0,7590.0,7684.0,7830.333333333333,,,
2009-09-23,7970.0,7550.0,7920.0,7550.0,593067.0,6995.75634765625,7608.0,7533.75,7636.0,7822.0,,,
2009-09-24,7690.0,7310.0,7400.0,7460.0,373492.0,6912.36279296875,7632.0,7528.75,7573.0,7810.666666666667,,,
2009-09-25,7450.0,7320.0,7350.0,7350.0,200734.0,6810.4384765625,7582.0,7525.0,7508.0,7792.666666666667,,,
2009-09-28,7500.0,7300.0,7320.0,7410.0,145956.0,6866.033203125,7538.0,7532.5,7499.0,7786.0,,,
2009-09-29,7500.0,7260.0,7400.0,7300.0,297063.0,6764.10888671875,7414.0,7527.5,7491.0,7780.333333333333,,,
2009-09-30,7440.0,7240.0,7350.0,7410.0,463540.0,6866.033203125,7386.0,7503.75,7497.0,7785.666666666667,7831.555555555556,,
2009-10-01,7460.0,7260.0,7460.0,7380.0,169457.0,6838.23681640625,7370.0,7472.5,7501.0,7796.666666666667,7810.444444444444,,
2009-10-05,7480.0,7220.0,7290.0,7450.0,161665.0,6903.09716796875,7390.0,7413.75,7486.0,7805.666666666667,7790.444444444444,,
2009-10-06,7500.0,7350.0,7460.0,7400.0,189646.0,6856.76806640625,7388.0,7395.0,7463.0,7789.0,7768.0,,
2009-10-07,7670.0,7430.0,7430.0,7650.0,392912.0,7088.4150390625,7458.0,7418.75,7436.0,7784.0,7754.222222222223,,
2009-10-08,7810.0,7590.0,7680.0,7760.0,377772.0,7190.33984375,7528.0,7470.0,7457.0,7766.0,7749.111111111111,,
2009-10-09,7890.0,7660.0,7830.0,7720.0,374260.0,7153.27734375,7596.0,7508.75,7483.0,7751.666666666667,7748.444444444444,,
2009-10-12,7760.0,7630.0,7760.0,7630.0,185233.0,7069.8828125,7632.0,7550.0,7511.0,7736.0,7741.333333333333,,
2009-10-13,7860.0,7640.0,7640.0,7670.0,296356.0,7106.947265625,7686.0,7582.5,7537.0,7732.333333333333,7732.666666666667,,
2009-10-14,7910.0,7700.0,7720.0,7910.0,418562.0,7329.3291015625,7738.0,7648.75,7598.0,7719.666666666667,7732.444444444444,,
2009-10-15,8010.0,7800.0,7950.0,7810.0,499390.0,7236.67041015625,7748.0,7693.75,7638.0,7700.0,7732.666666666667,,
2009-10-16,7910.0,7740.0,7810.0,7740.0,271593.0,7171.80859375,7752.0,7736.25,7674.0,7670.666666666667,7731.333333333333,,
2009-10-19,7840.0,7650.0,7770.0,7670.0,244291.0,7106.947265625,7760.0,7738.75,7696.0,7648.0,7726.444444444444,,
2009-10-20,8390.0,7730.0,7790.0,8240.0,1401679.0,7635.1044921875,7874.0,7798.75,7780.0,7647.666666666667,7740.444444444444,,
2009-10-21,8830.0,8240.0,8240.0,8360.0,2345426.0,7746.29541015625,7964.0,7878.75,7851.0,7657.0,7760.222222222223,,
2009-10-22,8530.0,8240.0,8450.0,8460.0,783970.0,7838.953125,8094.0,7982.5,7921.0,7671.333333333333,7787.111111111111,7821.166666666667,
2009-10-23,8590.0,8200.0,8470.0,8200.0,585110.0,7598.0400390625,8186.0,8048.75,7969.0,7675.0,7812.666666666667,7819.0,
2009-10-26,8270.0,8090.0,8200.0,8210.0,409497.0,7607.30517578125,8294.0,8086.25,8027.0,7682.0,7835.555555555556,7816.666666666667,
2009-10-27,8350.0,8130.0,8170.0,8300.0,370820.0,7690.69970703125,8306.0,8147.5,8090.0,7708.666666666667,7844.444444444444,7814.833333333333,
2009-10-28,8360.0,8050.0,8300.0,8300.0,557957.0,7690.69970703125,8294.0,8217.5,8129.0,7739.333333333333,7855.555555555556,7815.333333333333,
2009-10-29,8410.0,7750.0,8300.0,7900.0,787457.0,7320.06298828125,8182.0,8246.25,8138.0,7757.666666666667,7846.666666666667,7813.833333333333,
2009-10-30,8030.0,7540.0,8000.0,7770.0,505348.0,7199.60595703125,8096.0,8187.5,8141.0,7772.0,7838.222222222223,7814.166666666667,
2009-11-02,8010.0,7560.0,7560.0,7900.0,313584.0,7320.06298828125,8034.0,8130.0,8164.0,7782.0,7833.777777777777,7813.333333333333,
2009-11-03,8060.0,7870.0,7980.0,7900.0,233601.0,7320.06298828125,7954.0,8060.0,8130.0,7791.0,7836.444444444444,7810.666666666667,
2009-11-04,8130.0,7890.0,7900.0,8100.0,260528.0,7505.38037109375,7914.0,8047.5,8104.0,7797.0,7832.222222222223,7813.666666666667,
2009-11-05,8160.0,8020.0,8100.0,8160.0,200751.0,7560.97607421875,7966.0,8041.25,8074.0,7817.333333333333,7826.888888888889,7819.666666666667,
