Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-02-11,621.3939819335938,579.9669799804688,621.3939819335938,618.4349975585938,16897.0,234.49432373046875,,,,,,,
2000-02-14,588.844970703125,565.1719970703125,566.6519775390625,588.844970703125,101385.0,223.27456665039062,,,,,,,
2000-02-15,600.6810302734375,588.844970703125,588.844970703125,588.844970703125,375124.0,223.27456665039062,,,,,,,
2000-02-16,588.844970703125,547.4180297851562,588.844970703125,562.2130126953125,16897.0,213.1764373779297,,,,,,,
2000-02-17,590.323974609375,562.2130126953125,563.6929931640625,584.406005859375,77728.0,221.59146118164062,588.5487915039063,,,,,,
2000-02-18,579.9669799804688,562.2130126953125,562.2130126953125,577.0079956054688,98005.0,218.78628540039062,580.2633911132813,,,,,,
2000-02-21,579.9669799804688,547.4180297851562,577.0079956054688,577.0079956054688,50692.0,218.78628540039062,577.89599609375,,,,,,
2000-02-22,577.0079956054688,532.6229858398438,541.5,565.1719970703125,30415.0,214.2983856201172,573.1614013671875,582.7414932250977,,,,,
2000-02-23,591.8040161132812,568.1309814453125,571.0900268554688,571.0900268554688,226426.0,216.54234313964844,574.9368041992187,576.823371887207,,,,,
2000-02-24,597.7219848632812,538.541015625,571.0900268554688,597.7219848632812,121662.0,226.6405029296875,577.6,577.9329986572266,583.0743957519531,,,,
2000-02-25,645.0659790039062,565.1719970703125,645.0659790039062,603.6400146484375,54072.0,228.8844757080078,582.9264038085937,579.7823791503906,581.5948974609375,,,,
2000-02-28,674.656005859375,571.0900268554688,603.6400146484375,656.9019775390625,662382.0,249.07997131347656,598.9052001953125,591.6184997558594,588.4005981445313,,,,
2000-02-29,735.3159790039062,630.27099609375,659.8610229492188,735.3159790039062,746869.0,278.8125,632.9339965820312,610.4822463989258,603.0476989746094,,,,
2000-03-01,735.3159790039062,735.3159790039062,735.3159790039062,735.3159790039062,0.0,278.8125,665.7791870117187,630.2707443237305,620.3579956054688,,,,
2000-03-02,822.6069946289062,742.7130126953125,778.2219848632812,822.6069946289062,638725.0,311.91094970703125,710.7561889648438,660.9706192016602,644.1780944824219,,,,
2000-03-03,822.6069946289062,739.7540283203125,822.6069946289062,767.864990234375,260221.0,291.1542663574219,743.6011840820313,686.307243347168,663.2637939453125,,,,
2000-03-06,819.6480102539062,739.7540283203125,819.6480102539062,764.906005859375,199390.0,290.03228759765625,765.2019897460938,710.5342407226562,682.0535949707031,,,,
2000-03-07,775.2630004882812,673.177001953125,754.5490112304688,690.9310302734375,324432.0,261.9828796386719,756.325,722.1853713989258,694.6294982910156,,,,
2000-03-08,710.1640014648438,624.35302734375,650.9840087890625,693.8900146484375,141939.0,263.1048889160156,748.0398071289062,733.4666213989258,706.9094970703125,,,,
2000-03-09,776.7420043945312,662.8200073242188,692.4099731445312,776.7420043945312,483268.0,294.52020263671875,738.8668090820313,748.4466247558594,724.8114990234375,,,,
2000-03-10,869.9509887695312,798.9349975585938,801.8939819335938,866.9920043945312,1023988.0,328.7406311035156,758.6922119140625,764.9061279296875,751.1466979980469,,,,
2000-03-13,970.5579833984375,866.9920043945312,872.9099731445312,902.5,929362.0,342.204345703125,786.2110107421875,785.8041305541992,775.7065002441407,,,,
2000-03-14,917.2949829101562,822.6069946289062,917.2949829101562,843.3200073242188,435955.0,319.7648010253906,816.6888061523438,788.3932571411133,786.5069030761719,,,,
2000-03-15,943.927001953125,896.5819702148438,943.927001953125,943.927001953125,392022.0,357.912353515625,866.6962036132812,810.401008605957,807.3680053710938,,,,
2000-03-16,1056.3699951171875,952.8040161132812,1056.3699951171875,1056.3699951171875,1094958.0,400.54779052734375,922.6218017578125,846.8340072631836,830.7443054199218,,,,
2000-03-17,1006.0700073242188,930.6110229492188,952.8040161132812,930.6110229492188,233185.0,352.8632507324219,935.34560546875,876.7940063476562,847.0189086914063,,,,
2000-03-20,819.6480102539062,819.6480102539062,819.6480102539062,819.6480102539062,40554.0,310.78900146484375,918.7752075195312,892.5137557983398,852.4931091308594,,,,
2000-03-21,722.0,722.0,722.0,722.0,37174.0,273.763427734375,894.5112060546875,885.6710052490234,855.6000061035156,,,,
2000-03-22,801.8939819335938,716.0819702148438,716.0819702148438,794.4959716796875,598171.0,301.2519836425781,864.625,876.609001159668,865.6606018066407,,,,
2000-03-23,813.72998046875,699.8079833984375,798.9349975585938,733.8359985351562,354847.0,278.2513732910156,800.1182006835937,855.5260009765625,861.3700012207031,723.0852986653646,,,
2000-03-24,766.385986328125,674.656005859375,704.2459716796875,738.2750244140625,253462.0,279.93450927734375,761.6510009765625,842.395378112793,848.4983032226562,727.0799662272135,,,
2000-03-27,825.5659790039062,710.1640014648438,713.1229858398438,825.5659790039062,544099.0,313.032958984375,762.8345947265625,827.6002502441406,840.8049011230469,734.9706665039063,,,
2000-03-28,923.2139892578125,872.9099731445312,872.9099731445312,923.2139892578125,544099.0,350.05853271484375,803.077392578125,810.9557495117188,848.7942993164063,746.1163004557292,,,
2000-03-29,1009.030029296875,834.4429931640625,952.8040161132812,878.8280029296875,1226758.0,333.2284851074219,819.943798828125,804.4828720092773,842.2843994140625,756.6701334635417,,,
2000-03-30,914.3359985351562,801.8939819335938,801.8939819335938,872.9099731445312,344709.0,330.9845886230469,847.75859375,811.1406173706055,823.9383972167968,766.2869323730469,,,
2000-03-31,976.4760131835938,813.72998046875,813.72998046875,976.4760131835938,594792.0,370.25408935546875,895.3987915039063,842.9501190185547,828.5248962402344,779.6025329589844,,,
2000-04-03,1093.3599853515625,1080.0400390625,1093.3599853515625,1093.3599853515625,956398.0,414.5733337402344,948.9575927734375,880.3081207275391,855.89609375,796.8142659505208,,,
2000-04-04,1154.02001953125,963.1599731445312,976.4760131835938,1000.1500244140625,1318005.0,379.2305603027344,964.3447998046875,913.5973739624023,883.7110961914062,811.3135335286458,,,
2000-04-05,1000.1500244140625,1000.1500244140625,1000.1500244140625,1000.1500244140625,0.0,379.2305603027344,988.6092041015625,946.3317489624023,904.2765014648437,825.6155334472656,,,
2000-04-06,1046.010009765625,899.541015625,1006.0700073242188,936.5289916992188,635346.0,355.10723876953125,1001.3330078125,960.2021255493164,924.54580078125,836.9091003417968,,,
2000-04-07,1046.010009765625,938.0089721679688,976.4760131835938,1020.8599853515625,794182.0,387.0832824707031,1010.2098022460938,972.4078750610352,952.804296875,850.8164326985677,,,
2000-04-10,1142.1800537109375,1029.739990234375,1029.739990234375,1142.1800537109375,1395733.0,433.0846862792969,1019.9738159179688,1005.3268814086914,984.4657043457031,866.9923685709635,,,
2000-04-11,1053.4100341796875,1006.0700073242188,1035.6600341796875,1006.0700073242188,354847.0,381.4753112792969,1021.1578125,1021.9718856811523,992.7513061523438,876.0175028483073,,,
2000-04-12,1091.8800048828125,917.2949829101562,943.927001953125,958.7219848632812,493407.0,363.52227783203125,1012.8722045898437,1019.7526321411133,1000.7407043457031,883.4643697102864,,,
2000-04-13,958.7219848632812,958.7219848632812,958.7219848632812,958.7219848632812,0.0,363.52227783203125,1017.3108032226562,1002.9228820800781,1009.3219055175781,888.0015360514323,800.5460218641493,,
2000-04-14,1072.6400146484375,887.7050170898438,932.0910034179688,1065.25,1253794.0,403.914794921875,1026.1888061523437,1011.0603790283203,1018.1993041992188,897.9143697102865,810.475244140625,,
2000-04-17,967.5989990234375,938.0089721679688,938.0089721679688,938.0089721679688,628587.0,355.6684265136719,985.35458984375,1003.2927474975586,1002.6642028808594,903.6844685872396,818.234444173177,,
2000-04-18,976.4760131835938,825.5659790039062,946.885986328125,866.9920043945312,753628.0,328.7406311035156,957.5389892578125,994.6006240844727,989.3484008789062,909.5531677246094,824.4154893663194,,
2000-04-19,970.5579833984375,887.7050170898438,887.7050170898438,969.0780029296875,1429528.0,367.4490051269531,959.6101928710938,988.1278762817383,986.2411987304688,918.7261006673177,833.45693359375,,
2000-04-20,1084.47998046875,976.4760131835938,1035.6600341796875,1084.47998046875,1125373.0,411.20635986328125,984.7617919921875,980.9153671264648,1001.0362976074218,928.984033203125,844.5696885850695,,
2000-04-21,1213.199951171875,985.35302734375,1213.199951171875,1056.3699951171875,3224043.0,400.54779052734375,982.985791015625,987.2028656005859,1004.5872985839844,935.2966328938802,855.2221774631076,,
2000-04-24,1142.1800537109375,991.27099609375,1035.6600341796875,1062.2900390625,1480221.0,402.79241943359375,1007.8420043945313,1000.1488723754883,996.5982971191406,940.6229675292968,866.0062228732639,,
2000-04-25,1094.8399658203125,976.4760131835938,1038.6199951171875,988.31201171875,804321.0,374.7419738769531,1032.106005859375,1003.8476257324219,994.8224975585938,945.4560343424479,875.4093343098958,,
2000-04-26,1056.3699951171875,929.1320190429688,1006.0700073242188,946.885986328125,689418.0,359.03436279296875,1027.6676025390625,989.0521240234375,993.6388977050781,945.5546671549479,883.7603556315104,,
2000-04-27,973.5170288085938,887.7050170898438,946.885986328125,899.541015625,675900.0,341.0823669433594,990.6798095703125,984.2436294555664,987.72080078125,940.3270345052083,890.4674452039931,,
2000-04-28,917.2949829101562,855.156005859375,917.2949829101562,858.114990234375,517063.0,325.37469482421875,951.02880859375,983.1340026855469,967.0072998046875,937.9105000813802,896.1224446614583,,
2000-05-01,858.114990234375,858.114990234375,858.114990234375,858.114990234375,0.0,325.37469482421875,910.193798828125,969.2636260986328,959.0179016113282,939.1927327473958,900.5938449435764,,
2000-05-02,902.5,837.4019775390625,902.5,852.197021484375,317673.0,323.1307678222656,882.97080078125,940.2282562255859,957.5384033203125,943.5326334635416,903.1912014431424,,
2000-05-03,943.927001953125,830.0040283203125,830.0040283203125,929.1320190429688,773905.0,352.302490234375,879.4200073242188,924.3235092163086,953.5438049316406,948.0205017089844,907.4982245551215,,
2000-05-04,1000.1500244140625,887.7050170898438,946.885986328125,917.2949829101562,969916.0,347.8142395019531,882.97080078125,906.1991271972656,936.8253051757813,954.135801188151,909.6024020724826,838.6105499267578,
2000-05-05,917.2949829101562,917.2949829101562,917.2949829101562,917.2949829101562,0.0,347.8142395019531,894.8067993164062,897.3219985961914,922.9178039550782,960.1031331380208,912.9230685763889,843.5915496826171,
2000-05-08,917.2949829101562,917.2949829101562,917.2949829101562,917.2949829101562,0.0,347.8142395019531,906.6427978515625,893.6231231689453,908.4182983398438,963.1607666015625,916.3094902886285,849.0657165527343,
2000-05-09,917.2949829101562,917.2949829101562,917.2949829101562,917.2949829101562,0.0,347.8142395019531,919.6623901367187,895.8423690795898,901.3165954589844,962.963466389974,921.3398003472222,854.5398834228515,
2000-05-10,911.3770141601562,869.9509887695312,877.3489990234375,899.541015625,598171.0,341.0823669433594,913.744189453125,901.020622253418,896.5820983886719,963.6539001464844,925.9098225911458,860.162016805013,
2000-05-11,899.541015625,899.541015625,899.541015625,899.541015625,0.0,341.0823669433594,910.1933959960937,906.1988754272461,896.5820983886719,964.5416015625,928.6386895073784,865.4142669677734,
2000-05-12,969.0780029296875,878.8280029296875,878.8280029296875,917.2949829101562,1108476.0,347.8142395019531,910.1933959960937,914.3361206054688,902.50009765625,962.5689005533854,929.7565334743923,871.0857167561849,
2000-05-15,1026.780029296875,932.0910034179688,943.927001953125,1026.780029296875,2183157.0,389.32806396484375,932.0904052734375,926.542121887207,919.3666015625,960.3495686848959,932.5183119032118,878.5819173177083,
2000-05-16,1056.3699951171875,908.4180297851562,1056.3699951171875,943.927001953125,966537.0,357.912353515625,937.4168090820312,929.8711242675781,928.539599609375,958.4754679361979,934.7540228949653,884.8945007324219,
2000-05-17,988.31201171875,843.3200073242188,961.6810302734375,861.073974609375,777285.0,326.4966735839844,929.7234008789062,922.8434982299805,921.7337951660156,953.839599609375,932.9128445095486,889.7275665283203,
2000-05-18,858.114990234375,770.823974609375,843.3200073242188,770.823974609375,797562.0,292.2762451171875,903.9799926757812,904.5346221923828,907.0866943359375,948.3160990397135,926.5673773871528,892.6125996907552,
2000-05-19,798.9349975585938,710.1640014648438,716.0819702148438,745.6719970703125,1128753.0,282.7392578125,869.6553955078125,883.0817489624023,889.9243957519532,939.1431660970052,922.4576212565104,894.9797993977865,
2000-05-22,766.385986328125,699.8079833984375,733.8359985351562,722.0,719833.0,273.763427734375,808.6993896484375,860.8891220092773,870.3948974609375,925.1371643066407,920.2876654730903,896.064766438802,
2000-05-23,719.041015625,636.1890258789062,665.7789916992188,656.9019775390625,527202.0,249.07997131347656,751.294384765625,830.5592422485352,844.3555969238281,913.4982299804688,918.8410427517362,894.757866414388,
2000-05-24,661.3400268554688,582.926025390625,627.31201171875,636.1890258789062,321052.0,241.22616577148438,706.3173950195312,795.4209976196289,818.0203979492187,902.7471313476562,915.3231106228299,893.1057505289714,
2000-05-25,711.6439819335938,650.9840087890625,665.7789916992188,708.6849975585938,665761.0,268.7147521972656,693.889599609375,755.6591186523438,798.9347961425781,894.4125651041667,914.7641994900174,891.2070505777995,
2000-05-26,705.7260131835938,624.35302734375,665.7789916992188,636.1890258789062,334570.0,241.22616577148438,671.9930053710938,717.1918716430664,770.8242004394531,880.1105326334635,912.4956217447917,889.012451171875,
2000-05-29,662.8200073242188,574.0490112304688,594.7630004882812,642.1069946289062,168975.0,243.47015380859375,656.014404296875,689.8209991455078,732.3568969726563,870.2471333821615,908.4187554253472,886.9658009847005,
2000-05-30,642.1069946289062,642.1069946289062,642.1069946289062,642.1069946289062,0.0,243.47015380859375,653.0554077148438,673.7313766479492,702.1748962402344,862.750966389974,902.1719333224827,886.1520670572917,
2000-05-31,739.7540283203125,695.3690185546875,695.3690185546875,723.47998046875,469750.0,274.32464599609375,670.5135986328125,670.9573745727539,688.4154968261719,854.564365641276,898.7197550455729,886.6452331542969,
2000-06-01,704.2459716796875,659.8610229492188,701.2869873046875,692.4099731445312,185872.0,262.5436706542969,667.25859375,667.2586212158203,680.5740966796875,841.4953653971354,894.7086439344619,885.2396993001302,
2000-06-02,775.2630004882812,695.3690185546875,698.3280029296875,775.2630004882812,905706.0,293.95941162109375,695.073388671875,682.0537490844727,683.5331970214844,832.1251322428385,890.2372436523438,883.7108825683594,
2000-06-05,843.3200073242188,782.6599731445312,782.6599731445312,798.9349975585938,483268.0,302.9352111816406,726.4389892578125,702.3969955444336,691.2266967773437,823.346630859375,883.6944661458333,881.9847991943359,
2000-06-06,798.9349975585938,798.9349975585938,798.9349975585938,798.9349975585938,0.0,302.9352111816406,757.80458984375,713.6782455444336,705.4299987792969,817.0340637207031,879.2230211046007,881.2450490315755,
2000-06-07,828.5250244140625,724.958984375,724.958984375,769.344970703125,172354.0,291.71539306640625,766.977587890625,730.3227386474609,718.7455932617188,811.1160298665365,874.0940199110244,878.3353485107422,
2000-06-08,813.72998046875,729.3980102539062,769.344970703125,766.385986328125,317673.0,290.5934753417969,781.7727905273438,745.8576126098633,724.5156921386719,806.6775288899739,870.3130642361111,873.5022816975911,
2000-06-09,784.1400146484375,724.958984375,756.0289916992188,747.1519775390625,168975.0,283.3004150390625,776.1505859375,758.9882354736328,735.6119873046875,802.9787618001302,864.2306640625,870.4446309407552,
2000-06-12,754.5490112304688,699.8079833984375,699.8079833984375,748.6309814453125,118282.0,283.8612365722656,766.0897827148438,762.1321105957031,746.2643859863281,799.3292948404948,855.4851291232638,869.2610137939453,
2000-06-13,750.1110229492188,680.573974609375,724.958984375,722.0,104764.0,273.763427734375,750.702783203125,765.8308639526367,754.2536865234375,794.9893941243489,849.1724622938368,869.2610137939453,
2000-06-14,748.6309814453125,714.60302734375,724.958984375,719.041015625,98005.0,272.6414794921875,740.6419921875,758.8031158447266,753.8097900390625,787.9863606770833,843.8462185329861,868.0034311930339,
2000-06-15,724.958984375,680.573974609375,719.041015625,695.3690185546875,57451.0,263.6656799316406,726.4385986328125,745.8573684692383,754.1056945800781,780.5888285319011,837.9939303927952,867.362314860026,
2000-06-16,761.947021484375,677.614990234375,761.947021484375,695.3690185546875,91246.0,263.6656799316406,716.0820068359375,732.91162109375,746.1162963867188,773.1912963867187,829.7743530273438,866.6472147623698,
2000-06-19,695.3690185546875,646.5449829101562,680.573974609375,676.135986328125,70969.0,256.373046875,701.5830078125,721.260498046875,733.8363952636719,765.1526631673177,823.9549533420139,864.1567148844401,
2000-06-20,695.3690185546875,650.9840087890625,680.573974609375,664.2990112304688,101385.0,251.88479614257812,690.0428100585938,708.499626159668,720.3727966308594,756.7194641113281,819.4506646050347,859.841465250651,
2000-06-21,722.0,680.573974609375,710.1640014648438,710.1640014648438,128421.0,269.27557373046875,688.2674072265625,703.8761291503906,714.4546997070313,750.4068969726562,813.6970201280382,857.0303985595704,
2000-06-22,710.1640014648438,671.697021484375,710.1640014648438,683.5330200195312,64210.0,259.17779541015625,685.9002075195312,695.738883972168,706.1694030761719,743.206630452474,804.7870876736112,853.874116007487,
2000-06-23,707.2050170898438,648.0250244140625,674.656005859375,676.135986328125,70969.0,256.373046875,682.0536010742187,690.0058822631836,699.0678039550781,735.1679972330729,796.3374430338541,848.8684488932291,
2000-06-26,695.3690185546875,655.4219970703125,655.4219970703125,668.7379760742188,40554.0,253.56796264648438,680.5739990234375,683.7180023193359,691.0785034179687,723.2332621256511,787.5918416341145,841.7914154052735,
2000-06-27,701.2869873046875,639.1480102539062,689.4509887695312,668.7379760742188,118282.0,253.56796264648438,681.4617919921875,680.3891220092773,685.7523010253906,714.0602945963542,780.4901963975694,836.267881266276,
2000-06-28,683.5330200195312,659.8610229492188,671.697021484375,668.7379760742188,91246.0,253.56796264648438,673.1765869140625,677.0602416992188,680.7219970703125,707.6490946451823,774.3091295030382,830.7443471272786,
2000-06-29,695.3690185546875,665.7789916992188,680.573974609375,682.0540161132812,64210.0,258.61700439453125,672.8807861328125,677.7999954223633,679.3904968261719,704.6900960286458,769.4760850694445,826.5030975341797,
2000-06-30,680.573974609375,653.9429931640625,680.573974609375,668.7379760742188,168975.0,253.56796264648438,671.4011840820312,678.354866027832,676.727392578125,702.1256286621094,765.2677069769966,820.6343973795573,
2000-07-03,676.135986328125,646.5449829101562,659.8610229492188,659.8610229492188,148698.0,250.2019500732422,669.6257934570312,672.0669937133789,675.0998962402343,700.0543294270833,760.8620632595486,812.595746866862,
2000-07-04,738.2750244140625,738.2750244140625,738.2750244140625,738.2750244140625,138559.0,279.93450927734375,683.533203125,678.9097442626953,682.4974975585938,702.7667643229166,758.3304633246528,808.1324971516927,
2000-07-05,801.8939819335938,653.9429931640625,739.7540283203125,695.3690185546875,520443.0,263.6656799316406,688.8594116210937,681.3138732910156,681.0179992675781,704.7394307454427,753.1357299804688,803.7432810465494,
2000-07-06,716.0819702148438,673.177001953125,698.3280029296875,683.5330200195312,152077.0,259.17779541015625,689.1552124023438,683.1632537841797,681.0179992675781,703.9010314941406,747.9410196940104,799.1567982991536,
2000-07-07,698.3280029296875,659.8610229492188,698.3280029296875,676.135986328125,175734.0,256.373046875,690.634814453125,684.088005065918,681.0179992675781,705.232596842448,742.5819308810763,792.6715647379557,
2000-07-10,724.958984375,676.135986328125,680.573974609375,692.4099731445312,182493.0,262.5436706542969,697.1446044921875,687.047004699707,683.3851989746094,706.9093627929688,737.584486219618,788.5782480875652,
2000-07-11,696.8489990234375,659.8610229492188,692.4099731445312,677.614990234375,101385.0,256.9338073730469,685.01259765625,686.4921264648438,684.272900390625,708.0929626464844,732.2582641601563,785.4219645182292,
2000-07-12,687.9719848632812,650.9840087890625,685.0130004882812,683.5330200195312,57451.0,259.17779541015625,682.6453979492187,688.3415069580078,685.7524047851563,706.761397298177,727.4580864800347,780.6628814697266,
2000-07-13,695.3690185546875,667.2579956054688,668.7379760742188,687.9719848632812,30415.0,260.8609313964844,683.5331909179688,691.8553771972656,686.3442016601563,706.6134643554688,722.7565524631076,774.0544148763021,
2000-07-14,692.4099731445312,668.7379760742188,687.9719848632812,677.614990234375,60831.0,256.9338073730469,683.8289916992187,684.2728729248047,687.2319030761719,703.3585306803385,717.4303304036458,767.7418314615885,
2000-07-17,677.614990234375,677.614990234375,677.614990234375,677.614990234375,0.0,256.9338073730469,680.8699951171875,682.0536193847656,689.0072998046875,699.314530436198,709.6711073133681,761.3305806477864,
2000-07-18,704.2459716796875,665.7789916992188,680.573974609375,698.3280029296875,209529.0,264.78765869140625,685.01259765625,683.9029922485352,685.01259765625,695.9609639485677,704.2133517795139,756.4975138346355,
2000-07-19,704.2459716796875,665.7789916992188,680.573974609375,698.3280029296875,209529.0,264.78765869140625,687.9715942382812,686.6769943237305,685.30849609375,693.5937316894531,700.5967746310764,752.3548807779948,
