Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-01-04,3064.64990234375,2799.909912109375,2799.909912109375,2934.530029296875,131490.0,2934.530029296875,,,,,,,
2000-01-05,2952.469970703125,2781.969970703125,2826.840087890625,2930.0400390625,109203.0,2930.0400390625,,,,,,,
2000-01-06,3006.320068359375,2826.840087890625,2943.5,2952.469970703125,352125.0,2952.469970703125,,,,,,,
2000-01-07,3275.5400390625,2871.7099609375,2871.7099609375,3140.929931640625,566075.0,3140.929931640625,,,,,,,
2000-01-10,3499.889892578125,3140.929931640625,3239.639892578125,3490.919921875,893685.0,3490.919921875,3089.777978515625,,,,,,
2000-01-11,3679.3701171875,3410.14990234375,3490.919921875,3679.3701171875,1195665.0,3679.3701171875,3238.74599609375,,,,,,
2000-01-12,3858.860107421875,3455.02001953125,3858.860107421875,3670.39990234375,2519478.0,3670.39990234375,3386.81796875,,,,,,
2000-01-13,3607.580078125,3410.14990234375,3499.889892578125,3589.6298828125,300866.0,3589.6298828125,3514.249951171875,3298.5362243652344,,,,,
2000-01-14,3849.8798828125,3517.840087890625,3589.6298828125,3724.239990234375,1682623.0,3724.239990234375,3630.911962890625,3397.249969482422,,,,,
2000-01-17,3751.169921875,3481.93994140625,3598.610107421875,3481.93994140625,395584.0,3481.93994140625,3629.115966796875,3466.2374572753906,3359.44697265625,,,,
2000-01-18,3526.81005859375,2961.449951171875,3481.93994140625,2961.449951171875,2060378.0,2961.449951171875,3485.53193359375,3467.3599548339844,3362.13896484375,,,,
2000-01-19,3114.010009765625,2862.72998046875,2912.090087890625,2997.340087890625,491415.0,2997.340087890625,3350.919970703125,3449.4112243652344,3368.8689697265627,,,,
2000-01-20,2997.340087890625,2611.4599609375,2997.340087890625,2692.219970703125,246265.0,2692.219970703125,3171.43798828125,3349.57373046875,3342.8439697265626,,,,
2000-01-21,2956.9599609375,2526.199951171875,2526.199951171875,2956.9599609375,354354.0,2956.9599609375,3017.981982421875,3259.2724609375,3324.44697265625,,,,
2000-01-24,3051.18994140625,2692.219970703125,2692.219970703125,2813.3798828125,114775.0,2813.3798828125,2884.269970703125,3152.1449584960938,3256.69296875,,,,
2000-01-25,2790.93994140625,2611.4599609375,2701.199951171875,2638.3798828125,195006.0,2638.3798828125,2819.65595703125,3033.2387084960938,3152.5939453125,,,,
2000-01-26,2737.10009765625,2521.719970703125,2557.610107421875,2539.669921875,576103.0,2539.669921875,2728.121923828125,2885.167449951172,3039.520947265625,,,,
2000-01-27,2683.25,2548.639892578125,2548.639892578125,2602.47998046875,149319.0,2602.47998046875,2710.17392578125,2775.2349548339844,2940.80595703125,,,,
2000-01-28,2678.760009765625,2458.89990234375,2674.280029296875,2575.56005859375,259637.0,2575.56005859375,2633.8939453125,2726.9987182617188,2825.9379638671876,,,,
2000-01-31,2665.300048828125,2548.639892578125,2580.050048828125,2611.4599609375,127032.0,2611.4599609375,2593.5099609375,2678.763702392578,2738.8899658203127,,,,
2000-02-01,2687.739990234375,2602.47998046875,2665.300048828125,2687.739990234375,196120.0,2687.739990234375,2603.381982421875,2678.2037048339844,2711.5189697265623,,,,
2000-02-02,2772.989990234375,2584.5400390625,2719.14990234375,2629.409912109375,245150.0,2629.409912109375,2621.32998046875,2637.2599487304688,2674.7259521484375,,,,
2000-02-03,2755.0400390625,2557.610107421875,2687.739990234375,2755.0400390625,298638.0,2755.0400390625,2651.8419921875,2629.9674682617188,2681.007958984375,,,,
2000-02-04,2755.0400390625,2755.0400390625,2755.0400390625,2755.0400390625,0.0,2755.0400390625,2687.73798828125,2644.5499877929688,2660.815966796875,,,,
2000-02-07,2755.0400390625,2638.3798828125,2714.659912109375,2746.070068359375,186091.0,2746.070068359375,2714.660009765625,2670.3500061035156,2654.0849853515624,,,,
2000-02-08,2746.070068359375,2566.590087890625,2665.300048828125,2602.47998046875,193892.0,2602.47998046875,2697.6080078125,2670.3500061035156,2650.4949951171875,,,,
2000-02-09,2647.35009765625,2548.639892578125,2647.35009765625,2548.639892578125,152662.0,2548.639892578125,2681.45400390625,2666.9849853515625,2651.3919921875,,,,
2000-02-10,2548.639892578125,2440.949951171875,2548.639892578125,2512.739990234375,266322.0,2512.739990234375,2632.993994140625,2654.644989013672,2642.4179931640624,,,,
2000-02-11,2481.330078125,2378.1298828125,2378.1298828125,2440.949951171875,145976.0,2440.949951171875,2570.1759765625,2623.7962341308594,2628.956982421875,,,,
2000-02-14,2692.219970703125,2270.43994140625,2270.43994140625,2692.219970703125,435699.0,2692.219970703125,2559.40595703125,2631.647491455078,2637.0329833984374,2911.789973958333,,,
2000-02-15,2692.219970703125,2387.110107421875,2683.25,2530.68994140625,480272.0,2530.68994140625,2545.04794921875,2603.603729248047,2621.327978515625,2898.3286376953124,,,
2000-02-16,2647.35009765625,2405.050048828125,2423.0,2647.35009765625,489186.0,2647.35009765625,2564.789990234375,2590.1424865722656,2623.1219970703123,2888.9056396484375,,,
2000-02-17,2808.889892578125,2548.639892578125,2548.639892578125,2808.889892578125,680850.0,2808.889892578125,2624.019970703125,2597.9949645996094,2628.506982421875,2884.119637044271,,,
2000-02-18,2880.679931640625,2391.590087890625,2741.580078125,2391.590087890625,541560.0,2391.590087890625,2614.147998046875,2571.6337280273438,2592.1619873046875,2859.141642252604,,,
2000-02-21,2593.510009765625,2467.8701171875,2593.510009765625,2512.739990234375,249608.0,2512.739990234375,2578.252001953125,2567.146240234375,2568.8289794921875,2826.53564453125,,,
2000-02-22,2503.77001953125,2387.110107421875,2467.8701171875,2405.050048828125,385555.0,2405.050048828125,2553.1240234375,2553.6849975585938,2549.085986328125,2784.058308919271,,,
2000-02-23,2723.6298828125,2333.260009765625,2333.260009765625,2423.0,659677.0,2423.0,2508.25400390625,2551.4412536621094,2536.5219970703124,2742.478312174479,,,
2000-02-24,2629.409912109375,2351.2099609375,2423.0,2494.7900390625,421213.0,2494.7900390625,2445.434033203125,2526.7625122070312,2534.727001953125,2705.983650716146,,,
2000-02-25,2494.7900390625,2364.669921875,2494.7900390625,2378.1298828125,344325.0,2378.1298828125,2442.7419921875,2507.6925048828125,2528.4449951171873,2661.113313802083,,,
2000-02-28,2351.2099609375,2252.489990234375,2288.389892578125,2279.419921875,167148.0,2279.419921875,2396.077978515625,2461.7012329101562,2487.164990234375,2621.0293131510416,,,
2000-02-29,2369.159912109375,2288.389892578125,2333.260009765625,2288.389892578125,160462.0,2288.389892578125,2372.745947265625,2396.6387329101562,2462.9349853515623,2598.5939778645834,,,
2000-03-01,2288.389892578125,2288.389892578125,2288.389892578125,2288.389892578125,0.0,2288.389892578125,2345.82392578125,2383.7387084960938,2427.03896484375,2574.9623046875,,,
