Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2012-07-27,6470.0,5700.0,6460.0,6160.0,2589952.0,6160.0,,,,,,,
2012-07-30,6950.0,6160.0,6260.0,6640.0,1245432.0,6640.0,,,,,,,
2012-07-31,6720.0,6350.0,6640.0,6590.0,377504.0,6590.0,,,,,,,
2012-08-01,6630.0,6420.0,6500.0,6520.0,136644.0,6520.0,,,,,,,
2012-08-02,6620.0,6380.0,6620.0,6380.0,186509.0,6380.0,6458.0,,,,,,
2012-08-03,6460.0,6120.0,6180.0,6390.0,182564.0,6390.0,6504.0,,,,,,
2012-08-06,6540.0,6200.0,6400.0,6200.0,66571.0,6200.0,6416.0,,,,,,
2012-08-07,6280.0,6120.0,6210.0,6160.0,54667.0,6160.0,6330.0,6380.0,,,,,
2012-08-08,6230.0,6030.0,6160.0,6030.0,68910.0,6030.0,6232.0,6363.75,,,,,
2012-08-09,6100.0,5900.0,6030.0,6000.0,40890.0,6000.0,6156.0,6283.75,6307.0,,,,
2012-08-10,6070.0,5930.0,6050.0,6000.0,96414.0,6000.0,6078.0,6210.0,6291.0,,,,
2012-08-13,6240.0,5900.0,5910.0,6240.0,97260.0,6240.0,6086.0,6175.0,6251.0,,,,
2012-08-14,6340.0,6150.0,6210.0,6340.0,71388.0,6340.0,6122.0,6170.0,6226.0,,,,
2012-08-16,6420.0,6290.0,6400.0,6350.0,61811.0,6350.0,6186.0,6165.0,6209.0,,,,
2012-08-17,6720.0,6360.0,6440.0,6690.0,246731.0,6690.0,6324.0,6226.25,6240.0,,,,
2012-08-20,6740.0,6480.0,6600.0,6730.0,123302.0,6730.0,6470.0,6297.5,6274.0,,,,
2012-08-21,6850.0,6590.0,6740.0,6700.0,68611.0,6700.0,6562.0,6381.25,6324.0,,,,
2012-08-22,6880.0,6610.0,6700.0,6730.0,56222.0,6730.0,6640.0,6472.5,6381.0,,,,
2012-08-23,6810.0,6590.0,6800.0,6740.0,53101.0,6740.0,6718.0,6565.0,6452.0,,,,
2012-08-24,6900.0,6410.0,6670.0,6900.0,75431.0,6900.0,6760.0,6647.5,6542.0,,,,
2012-08-27,6950.0,6680.0,6900.0,6850.0,16891.0,6850.0,6784.0,6711.25,6627.0,,,,
2012-08-28,6910.0,6740.0,6900.0,6860.0,24290.0,6860.0,6816.0,6775.0,6689.0,,,,
2012-08-29,6860.0,6690.0,6860.0,6730.0,45349.0,6730.0,6816.0,6780.0,6728.0,,,,
2012-08-30,6770.0,6610.0,6730.0,6660.0,78792.0,6660.0,6800.0,6771.25,6759.0,,,,
2012-08-31,6970.0,6660.0,6660.0,6840.0,147572.0,6840.0,6788.0,6788.75,6774.0,,,,
2012-09-03,7650.0,6890.0,6970.0,7380.0,1292461.0,7380.0,6894.0,6870.0,6839.0,,,,
2012-09-04,7800.0,7310.0,7520.0,7400.0,487446.0,7400.0,7002.0,6952.5,6909.0,,,,
2012-09-05,7580.0,7310.0,7580.0,7470.0,237923.0,7470.0,7150.0,7023.75,6983.0,,,,
2012-09-06,8000.0,7420.0,7540.0,8000.0,400842.0,8000.0,7418.0,7167.5,7109.0,,,,
2012-09-07,8180.0,7800.0,8180.0,8050.0,244606.0,8050.0,7660.0,7316.25,7224.0,6691.0,,,
2012-09-10,8090.0,7830.0,8000.0,7900.0,136552.0,7900.0,7764.0,7462.5,7329.0,6749.0,,,
2012-09-11,8030.0,7600.0,7900.0,7770.0,175795.0,7770.0,7838.0,7601.25,7420.0,6786.666666666667,,,
2012-09-12,7720.0,7450.0,7720.0,7600.0,203363.0,7600.0,7864.0,7696.25,7507.0,6820.333333333333,,,
2012-09-13,7730.0,7350.0,7570.0,7600.0,164902.0,7600.0,7784.0,7723.75,7601.0,6856.333333333333,,,
2012-09-14,7760.0,7520.0,7750.0,7550.0,111237.0,7550.0,7684.0,7742.5,7672.0,6895.333333333333,,,
