Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-03-24,45106.80078125,45106.80078125,45106.80078125,45106.80078125,504.0,45106.80078125,,,,,,,
2000-03-27,50519.69921875,50519.69921875,50519.69921875,50519.69921875,39.0,50519.69921875,,,,,,,
2000-03-28,56576.8984375,56576.8984375,56576.8984375,56576.8984375,78.0,56576.8984375,,,,,,,
2000-03-29,63278.3984375,63278.3984375,63278.3984375,63278.3984375,310.0,63278.3984375,,,,,,,
2000-03-30,68691.296875,68691.296875,68691.296875,68691.296875,116.0,68691.296875,56834.61875,,,,,,
2000-03-31,76810.5,76810.5,76810.5,76810.5,194.0,76810.5,63175.35859375,,,,,,
2000-04-03,85960.703125,72170.8984375,85960.703125,85960.703125,56527.0,85960.703125,70263.559375,,,,,,
2000-04-04,96270.8984375,75650.6015625,85960.703125,96270.8984375,60717.0,96270.8984375,78202.359375,67901.8994140625,,,,,
2000-04-05,96270.8984375,96270.8984375,96270.8984375,96270.8984375,0.0,96270.8984375,84800.859375,74297.41162109375,,,,,
2000-04-06,107741.0,97946.296875,107741.0,107741.0,17769.0,107741.0,92610.8,81450.07421875,74722.709375,,,,
2000-04-07,120629.0,120629.0,120629.0,120629.0,2289.0,120629.0,101374.5,89456.5869140625,82274.929296875,,,,
2000-04-10,135063.0,135063.0,135063.0,135063.0,1707.0,135063.0,111194.959375,98429.662109375,90729.259375,,,,
2000-04-11,151043.0,136609.0,151043.0,151043.0,12493.0,151043.0,122149.3796875,108723.625,100175.86953125,,,,
2000-04-12,169086.0,154652.0,169086.0,169086.0,5276.0,169086.0,136712.4,120258.0625,110756.6296875,,,,
2000-04-13,169086.0,169086.0,169086.0,169086.0,0.0,169086.0,148981.4,130648.724609375,120796.1,,,,
2000-04-14,189191.0,189191.0,189191.0,189191.0,1009.0,189191.0,162693.8,142263.7373046875,132034.15,,,,
2000-04-17,166509.0,166509.0,166509.0,166509.0,621.0,166509.0,168983.0,151043.5,140088.9796875,,,,
2000-04-18,164962.0,146662.0,146662.0,146662.0,40232.0,146662.0,168106.8,155908.625,145128.08984375,,,,
2000-04-19,150786.0,129134.0,141764.0,129134.0,106497.0,129134.0,160116.4,156971.75,148414.4,,,,
2000-04-20,144600.0,116247.0,121144.0,144600.0,76003.0,144600.0,155219.2,158163.875,152100.3,,,,
2000-04-21,154652.0,127330.0,154652.0,127330.0,53928.0,127330.0,142847.0,155199.75,152770.4,,,,
2000-04-24,124753.0,112123.0,124753.0,112123.0,46595.0,112123.0,131969.8,148079.375,150476.4,,,,
2000-04-25,122948.0,103101.0,104390.0,108256.0,50009.0,108256.0,124288.6,140475.625,146197.7,,,,
2000-04-26,116504.0,100782.0,113411.0,106968.0,36003.0,106968.0,119855.4,130197.75,139985.9,,,,
2000-04-27,119469.0,103101.0,103101.0,107483.0,39340.0,107483.0,112432.0,122819.5,133825.6,,,,
2000-04-28,119855.0,107741.0,110834.0,111865.0,43375.0,111865.0,109339.0,118469.875,126093.0,,,,
2000-05-01,111865.0,111865.0,111865.0,111865.0,0.0,111865.0,109287.4,116311.25,120628.6,,,,
2000-05-02,125268.0,113411.0,115731.0,125268.0,36120.0,125268.0,112689.8,113894.75,118489.2,,,,
2000-05-03,136609.0,119855.0,124495.0,128877.0,45043.0,128877.0,117071.6,114088.125,118463.5,,,,
2000-05-04,144342.0,130939.0,134289.0,144342.0,16721.0,144342.0,124443.4,118115.5,118437.7,115086.903125,,,
2000-05-05,144342.0,144342.0,144342.0,144342.0,0.0,144342.0,130938.8,122626.25,120138.9,118394.74309895834,,,
2000-05-08,161611.0,161611.0,161611.0,161611.0,776.0,161611.0,140888.0,129456.625,125087.7,122097.78645833333,,,
