Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2010-05-26,6150.0,5050.0,5940.0,5050.0,9719716.0,5050.0,,,,,,,
2010-05-27,5260.0,4810.0,4895.0,5260.0,3223625.0,5260.0,,,,,,,
2010-05-28,6040.0,5410.0,5700.0,6040.0,5335418.0,6040.0,,,,,,,
2010-05-31,6800.0,5950.0,6370.0,6270.0,8025917.0,6270.0,,,,,,,
2010-06-01,6380.0,5760.0,6200.0,6170.0,5134826.0,6170.0,5758.0,,,,,,
2010-06-03,6710.0,6060.0,6180.0,6290.0,6544690.0,6290.0,6006.0,,,,,,
2010-06-04,6230.0,5710.0,6160.0,5730.0,2875190.0,5730.0,6100.0,,,,,,
2010-06-07,5670.0,5350.0,5500.0,5360.0,2039073.0,5360.0,5964.0,5771.25,,,,,
2010-06-08,5500.0,5250.0,5310.0,5320.0,1232711.0,5320.0,5774.0,5805.0,,,,,
2010-06-09,5560.0,5190.0,5400.0,5290.0,1349077.0,5290.0,5598.0,5808.75,5678.0,,,,
2010-06-10,5500.0,5170.0,5300.0,5200.0,2058762.0,5200.0,5380.0,5703.75,5693.0,,,,
2010-06-11,5480.0,5180.0,5270.0,5480.0,1782151.0,5480.0,5330.0,5605.0,5715.0,,,,
2010-06-14,5600.0,5090.0,5600.0,5120.0,2231409.0,5120.0,5282.0,5473.75,5623.0,,,,
2010-06-15,5230.0,5000.0,5130.0,5160.0,914998.0,5160.0,5250.0,5332.5,5512.0,,,,
2010-06-16,5210.0,5090.0,5200.0,5140.0,631751.0,5140.0,5220.0,5258.75,5409.0,,,,
2010-06-17,5210.0,5090.0,5110.0,5140.0,738149.0,5140.0,5208.0,5231.25,5294.0,,,,
2010-06-18,5310.0,5120.0,5230.0,5140.0,1068274.0,5140.0,5140.0,5208.75,5235.0,,,,
2010-06-21,5350.0,5120.0,5170.0,5340.0,761865.0,5340.0,5184.0,5215.0,5233.0,,,,
2010-06-22,5430.0,5020.0,5380.0,5020.0,1461389.0,5020.0,5156.0,5192.5,5203.0,,,,
2010-06-23,5080.0,4940.0,5000.0,5010.0,316071.0,5010.0,5130.0,5133.75,5175.0,,,,
2010-06-24,5060.0,4990.0,5030.0,5040.0,311776.0,5040.0,5110.0,5123.75,5159.0,,,,
2010-06-25,5160.0,4810.0,5130.0,4810.0,1477968.0,4810.0,5044.0,5080.0,5092.0,,,,
