Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2017-03-02,16000.0,12050.0,15200.0,12200.0,11610730.0,12071.126953125,,,,,,,
2017-03-03,12700.0,11350.0,12650.0,11550.0,3201898.0,11427.9931640625,,,,,,,
2017-03-06,12100.0,11200.0,11550.0,11200.0,2348367.0,11081.6904296875,,,,,,,
2017-03-07,11300.0,10400.0,11000.0,10600.0,2322556.0,10488.0283203125,,,,,,,
2017-03-15,10650.0,9970.0,10550.0,10050.0,1723880.0,9943.837890625,11120.0,,,,,,
2017-03-17,10650.0,9990.0,10050.0,10650.0,1324659.0,10537.5,10810.0,,,,,,
2017-03-28,10250.0,9990.0,10200.0,10050.0,595923.0,9943.837890625,10510.0,,,,,,
2017-04-06,10800.0,10350.0,10700.0,10450.0,574929.0,10339.6123046875,10360.0,10843.75,,,,,
2017-04-07,10650.0,10350.0,10500.0,10450.0,532491.0,10339.6123046875,10330.0,10625.0,,,,,
2017-04-10,10400.0,10050.0,10400.0,10050.0,658385.0,9943.837890625,10330.0,10437.5,10725.0,,,,
2017-04-11,10300.0,9910.0,10100.0,10050.0,492705.0,9943.837890625,10210.0,10293.75,10510.0,,,,
2017-04-12,10150.0,9910.0,10100.0,10100.0,334387.0,9993.3095703125,10220.0,10231.25,10365.0,,,,
2017-04-13,10200.0,10000.0,10000.0,10150.0,293694.0,10042.7822265625,10160.0,10243.75,10260.0,,,,
2017-04-14,10150.0,9980.0,10100.0,10000.0,329539.0,9894.3662109375,10070.0,10162.5,10200.0,,,,
2017-04-18,10550.0,10300.0,10500.0,10400.0,421057.0,10290.140625,10140.0,10206.25,10235.0,,,,
2017-04-19,10500.0,10200.0,10350.0,10300.0,398361.0,10191.197265625,10190.0,10187.5,10200.0,,,,
2017-04-24,10350.0,10000.0,10300.0,10100.0,433810.0,9993.3095703125,10190.0,10143.75,10205.0,,,,
2017-04-26,10150.0,10000.0,10150.0,10000.0,372732.0,9894.3662109375,10160.0,10137.5,10160.0,,,,
2017-05-02,10100.0,9960.0,10050.0,9960.0,238308.0,9854.7890625,10152.0,10126.25,10111.0,,,,
2017-05-08,10200.0,10000.0,10100.0,10200.0,312823.0,10092.25390625,10112.0,10138.75,10126.0,,,,
2017-05-10,10350.0,10050.0,10300.0,10100.0,270111.0,9993.3095703125,10072.0,10132.5,10131.0,,,,
2017-05-11,10200.0,10050.0,10100.0,10200.0,155641.0,10092.25390625,10092.0,10157.5,10141.0,,,,
2017-05-12,10250.0,10050.0,10250.0,10100.0,252672.0,9993.3095703125,10112.0,10120.0,10136.0,,,,
2017-05-15,10250.0,10050.0,10150.0,10150.0,255463.0,10042.7822265625,10150.0,10101.25,10151.0,,,,
2017-05-16,10150.0,9970.0,10100.0,9970.0,319280.0,9864.68359375,10104.0,10085.0,10108.0,,,,
2017-05-17,10300.0,9990.0,10000.0,10250.0,465354.0,10141.7255859375,10134.0,10116.25,10103.0,,,,
