Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2017-02-28,8020.0,6170.0,6170.0,8020.0,13800676.0,8020.0,,,,,,,
2017-03-02,9930.0,8350.0,9210.0,8480.0,20698118.0,8480.0,,,,,,,
2017-03-03,9150.0,8060.0,8840.0,8370.0,6999353.0,8370.0,,,,,,,
2017-03-06,8040.0,7130.0,8010.0,7170.0,3835669.0,7170.0,,,,,,,
2017-03-13,6810.0,6540.0,6710.0,6760.0,1420567.0,6760.0,7760.0,,,,,,
2017-03-14,7550.0,6990.0,7270.0,7020.0,5306494.0,7020.0,7560.0,,,,,,
2017-03-15,7020.0,6710.0,6930.0,6830.0,1045708.0,6830.0,7230.0,,,,,,
2017-03-16,6980.0,6800.0,6860.0,6840.0,1019417.0,6840.0,6924.0,7436.25,,,,,
2017-03-20,8120.0,7640.0,8030.0,7990.0,3594153.0,7990.0,7088.0,7432.5,,,,,
2017-03-21,8650.0,7810.0,8100.0,8100.0,7065239.0,8100.0,7356.0,7385.0,7558.0,,,,
2017-03-23,11300.0,10050.0,10900.0,10550.0,9798823.0,10550.0,8062.0,7657.5,7811.0,,,,
2017-03-24,10500.0,9670.0,10100.0,10450.0,4357154.0,10450.0,8786.0,8067.5,8008.0,,,,
2017-04-06,9540.0,9110.0,9340.0,9150.0,993204.0,9150.0,9248.0,8366.25,8086.0,,,,
2017-04-07,9320.0,8630.0,9230.0,8830.0,1194411.0,8830.0,9416.0,8592.5,8252.0,,,,
2017-04-10,8940.0,8140.0,8830.0,8200.0,964914.0,8200.0,9436.0,8763.75,8396.0,,,,
2017-04-12,8490.0,8180.0,8410.0,8230.0,400545.0,8230.0,8972.0,8937.5,8517.0,,,,
2017-04-13,9350.0,8300.0,8320.0,8650.0,3978049.0,8650.0,8612.0,9020.0,8699.0,,,,
2017-04-14,8890.0,8430.0,8570.0,8520.0,765745.0,8520.0,8486.0,9072.5,8867.0,,,,
2017-04-17,8970.0,8520.0,8650.0,8770.0,973244.0,8770.0,8474.0,8850.0,8945.0,,,,
2017-04-18,9120.0,8810.0,8980.0,8900.0,1097277.0,8900.0,8614.0,8656.25,9025.0,,,,
2017-04-24,8590.0,8140.0,8570.0,8180.0,291312.0,8180.0,8604.0,8535.0,8788.0,,,,
2017-04-26,8460.0,8270.0,8300.0,8290.0,206210.0,8290.0,8532.0,8467.5,8572.0,,,,
2017-05-04,8450.0,8190.0,8190.0,8270.0,244987.0,8270.0,8482.0,8476.25,8484.0,,,,
2017-05-08,8550.0,8290.0,8310.0,8440.0,399364.0,8440.0,8416.0,8502.5,8445.0,,,,
2017-05-10,8640.0,8250.0,8500.0,8470.0,557703.0,8470.0,8330.0,8480.0,8472.0,,,,
2017-05-11,10100.0,8350.0,8470.0,9150.0,9089112.0,9150.0,8524.0,8558.75,8564.0,,,,
2017-05-12,9800.0,8990.0,9230.0,9350.0,3608429.0,9350.0,8736.0,8631.25,8634.0,,,,
2017-05-15,9500.0,9140.0,9320.0,9150.0,840297.0,9150.0,8912.0,8662.5,8697.0,,,,
2017-05-16,9460.0,9100.0,9290.0,9140.0,1251540.0,9140.0,9052.0,8782.5,8734.0,,,,
2017-05-17,9420.0,8900.0,9190.0,8900.0,894047.0,8900.0,9138.0,8858.75,8734.0,8439.0,,,
2017-05-18,8970.0,8620.0,8700.0,8840.0,567160.0,8840.0,9076.0,8930.0,8800.0,8466.333333333334,,,
2017-05-19,9220.0,8800.0,8910.0,9170.0,872010.0,9170.0,9040.0,9021.25,8888.0,8489.333333333334,,,
2017-05-22,9330.0,9050.0,9250.0,9110.0,502970.0,9110.0,9032.0,9101.25,8972.0,8514.0,,,
2017-05-23,9380.0,9070.0,9250.0,9220.0,1072593.0,9220.0,9048.0,9110.0,9050.0,8582.333333333334,,,
2017-05-24,9310.0,9000.0,9220.0,9000.0,496225.0,9000.0,9068.0,9066.25,9103.0,8657.0,,,
2017-05-25,9090.0,8680.0,9040.0,8720.0,577210.0,8720.0,9044.0,9012.5,9060.0,8713.666666666666,,,
2017-05-26,8850.0,8700.0,8720.0,8730.0,242813.0,8730.0,8956.0,8961.25,8998.0,8777.0,,,
2017-05-29,8900.0,8270.0,8840.0,8400.0,549303.0,8400.0,8814.0,8898.75,8923.0,8829.0,,,
2017-05-30,8480.0,8280.0,8380.0,8310.0,313196.0,8310.0,8632.0,8832.5,8840.0,8839.666666666666,,,
2017-05-31,8670.0,8290.0,8310.0,8550.0,556532.0,8550.0,8542.0,8755.0,8805.0,8854.666666666666,,,
2017-06-01,9120.0,8500.0,8640.0,8650.0,919006.0,8650.0,8528.0,8697.5,8786.0,8791.333333333334,,,
2017-06-02,8930.0,8670.0,8700.0,8840.0,437042.0,8840.0,8550.0,8650.0,8753.0,8737.666666666666,,,
2017-06-05,9500.0,8930.0,8990.0,9450.0,2953429.0,9450.0,8760.0,8706.25,8787.0,8747.666666666666,,,
2017-06-07,9820.0,9150.0,9750.0,9220.0,1588532.0,9220.0,8942.0,8768.75,8787.0,8760.666666666666,,,
2017-06-08,10650.0,9270.0,9370.0,9610.0,7771821.0,9610.0,9154.0,8878.75,8848.0,8807.666666666666,8599.777777777777,,
2017-06-09,9980.0,9550.0,9740.0,9630.0,2369290.0,9630.0,9350.0,9032.5,8939.0,8854.333333333334,8635.555555555555,,
2017-06-12,9570.0,9150.0,9460.0,9160.0,796882.0,9160.0,9414.0,9138.75,8982.0,8871.333333333334,8650.666666666666,,
2017-06-13,9350.0,9000.0,9180.0,9120.0,683210.0,9120.0,9348.0,9210.0,9054.0,8891.333333333334,8667.333333333334,,
2017-06-14,9940.0,9160.0,9210.0,9450.0,2366835.0,9450.0,9394.0,9310.0,9168.0,8914.0,8718.0,,
2017-06-15,9660.0,9350.0,9390.0,9480.0,809947.0,9480.0,9368.0,9390.0,9261.0,8933.333333333334,8778.444444444445,,
2017-06-16,9570.0,9220.0,9500.0,9240.0,388570.0,9240.0,9290.0,9363.75,9320.0,8968.666666666666,8827.777777777777,,
2017-06-19,9340.0,9100.0,9210.0,9160.0,376689.0,9160.0,9290.0,9356.25,9352.0,8997.666666666666,8879.555555555555,,
2017-06-20,9480.0,9100.0,9270.0,9130.0,1065015.0,9130.0,9292.0,9296.25,9320.0,9026.333333333334,8930.444444444445,,
2017-06-21,9420.0,9060.0,9300.0,9090.0,567698.0,9090.0,9220.0,9228.75,9307.0,9048.0,8954.888888888889,,
