Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2017-07-20,34300.0,30400.0,32500.0,33000.0,2899067.0,33000.0,,,,,,,
2017-07-21,33900.0,31150.0,32000.0,33000.0,809523.0,33000.0,,,,,,,
2017-07-24,39650.0,34600.0,34850.0,37800.0,2214737.0,37800.0,,,,,,,
2017-07-25,39900.0,36050.0,38500.0,36050.0,728969.0,36050.0,,,,,,,
2017-07-26,35850.0,32150.0,35500.0,33550.0,595184.0,33550.0,34680.0,,,,,,
2017-07-27,35500.0,32050.0,35000.0,33450.0,598424.0,33450.0,34770.0,,,,,,
2017-07-28,32900.0,31100.0,32650.0,31300.0,356276.0,31300.0,34430.0,,,,,,
2017-07-31,31200.0,28900.0,30600.0,30650.0,285393.0,30650.0,33000.0,33600.0,,,,,
2017-08-01,30150.0,28900.0,30000.0,28900.0,323216.0,28900.0,31570.0,33087.5,,,,,
2017-08-02,31200.0,28300.0,28600.0,29300.0,492985.0,29300.0,30720.0,32625.0,32700.0,,,,
2017-08-03,29900.0,26700.0,29500.0,27000.0,226245.0,27000.0,29430.0,31275.0,32100.0,,,,
2017-08-04,28050.0,26850.0,27000.0,26900.0,149427.0,26900.0,28550.0,30131.25,31490.0,,,,
2017-08-07,27950.0,26300.0,26850.0,27400.0,214170.0,27400.0,27900.0,29362.5,30450.0,,,,
2017-08-08,29050.0,27600.0,27850.0,29000.0,276367.0,29000.0,27920.0,28806.25,29745.0,,,,
2017-08-09,29050.0,28100.0,28600.0,28100.0,78622.0,28100.0,27680.0,28406.25,29200.0,,,,
2017-08-10,28400.0,26550.0,28000.0,27100.0,96603.0,27100.0,27700.0,27962.5,28565.0,,,,
2017-08-11,27750.0,26100.0,26250.0,26800.0,107565.0,26800.0,27680.0,27700.0,28115.0,,,,
2017-08-14,29500.0,26800.0,28950.0,26800.0,321052.0,26800.0,27560.0,27387.5,27730.0,,,,
2017-08-16,28200.0,26550.0,27150.0,27400.0,142421.0,27400.0,27240.0,27437.5,27580.0,,,,
2017-08-17,27750.0,26350.0,27650.0,27300.0,139737.0,27300.0,27080.0,27487.5,27380.0,,,,
2017-08-18,28100.0,26800.0,26800.0,27200.0,118554.0,27200.0,27100.0,27462.5,27400.0,,,,
2017-08-21,27450.0,26600.0,26850.0,26750.0,117898.0,26750.0,27090.0,27181.25,27385.0,,,,
2017-08-22,27050.0,26500.0,27000.0,26650.0,88344.0,26650.0,27060.0,27000.0,27310.0,,,,
2017-08-23,27600.0,26600.0,27100.0,26650.0,163992.0,26650.0,26910.0,26943.75,27075.0,,,,
2017-08-24,26800.0,25050.0,26750.0,25200.0,185355.0,25200.0,26490.0,26743.75,26785.0,,,,
2017-08-25,25500.0,24300.0,25100.0,25400.0,249275.0,25400.0,26130.0,26568.75,26615.0,,,,
2017-08-28,26500.0,25600.0,25850.0,26000.0,195419.0,26000.0,25980.0,26393.75,26535.0,,,,
2017-08-29,25950.0,25300.0,25850.0,25350.0,94484.0,25350.0,25720.0,26150.0,26390.0,,,,
2017-08-30,26200.0,25500.0,25600.0,25800.0,100819.0,25800.0,25550.0,25975.0,26230.0,,,,
2017-08-31,26100.0,25450.0,25800.0,25850.0,50141.0,25850.0,25680.0,25862.5,26085.0,28721.666666666668,,,
2017-09-01,26100.0,25450.0,25950.0,25450.0,85932.0,25450.0,25690.0,25712.5,25910.0,28470.0,,,
2017-09-04,25200.0,24450.0,24500.0,24550.0,87344.0,24550.0,25400.0,25450.0,25690.0,28188.333333333332,,,
2017-09-05,25000.0,23950.0,24550.0,24300.0,80760.0,24300.0,25190.0,25337.5,25455.0,27738.333333333332,,,
2017-09-06,24250.0,23150.0,24200.0,23200.0,125453.0,23200.0,24670.0,25062.5,25110.0,27310.0,,,
2017-09-07,23600.0,23050.0,23200.0,23050.0,78594.0,23050.0,24110.0,24693.75,24895.0,26960.0,,,
2017-09-08,23500.0,22850.0,23000.0,22850.0,60623.0,22850.0,23590.0,24381.25,24640.0,26606.666666666668,,,
2017-09-11,24200.0,22650.0,22850.0,23200.0,114743.0,23200.0,23320.0,24056.25,24360.0,26336.666666666668,,,
2017-09-12,24300.0,23100.0,23400.0,23950.0,116772.0,23950.0,23250.0,23818.75,24220.0,26113.333333333332,,,
2017-09-13,24650.0,24000.0,24200.0,24350.0,116497.0,24350.0,23480.0,23681.25,24075.0,25961.666666666668,,,
2017-09-14,24500.0,23900.0,24400.0,24250.0,47444.0,24250.0,23720.0,23643.75,23915.0,25793.333333333332,,,
2017-09-15,26000.0,24000.0,24200.0,25450.0,166242.0,25450.0,24240.0,23787.5,23915.0,25741.666666666668,,,
2017-09-18,26100.0,25150.0,25400.0,25400.0,80073.0,25400.0,24680.0,24062.5,24000.0,25691.666666666668,,,
2017-09-19,25600.0,24800.0,25400.0,25050.0,50531.0,25050.0,24900.0,24312.5,24075.0,25613.333333333332,,,
2017-09-20,24350.0,23300.0,24000.0,23300.0,233616.0,23300.0,24690.0,24368.75,24085.0,25423.333333333332,,,
2017-09-21,23350.0,22850.0,23300.0,22900.0,85632.0,22900.0,24420.0,24331.25,24070.0,25250.0,27175.555555555555,,
2017-09-25,22350.0,20950.0,22250.0,21050.0,74040.0,21050.0,23540.0,23968.75,23890.0,25048.333333333332,26910.0,,
2017-09-26,21050.0,21050.0,21050.0,21050.0,0.0,21050.0,22670.0,23556.25,23675.0,24856.666666666668,26644.444444444445,,
2017-09-27,21800.0,20900.0,21000.0,21300.0,57138.0,21300.0,21920.0,23187.5,23410.0,24673.333333333332,26277.777777777777,,
2017-09-28,22300.0,21250.0,21400.0,21400.0,59622.0,21400.0,21540.0,22681.25,23115.0,24473.333333333332,25952.222222222223,,
2017-09-29,21500.0,20800.0,21300.0,21200.0,44633.0,21200.0,21200.0,22156.25,22810.0,24270.0,25677.777777777777,,
2017-10-10,21600.0,20900.0,21300.0,21600.0,29946.0,21600.0,21310.0,21725.0,22425.0,24083.333333333332,25414.444444444445,,
2017-10-11,21950.0,21500.0,21500.0,21650.0,26862.0,21650.0,21430.0,21518.75,22050.0,23913.333333333332,25200.0,,
2017-10-12,23350.0,21650.0,21900.0,22450.0,124506.0,22450.0,21660.0,21462.5,21790.0,23773.333333333332,25017.777777777777,,
2017-10-13,22700.0,21500.0,22450.0,21700.0,53742.0,21700.0,21720.0,21543.75,21630.0,23608.333333333332,24857.777777777777,,
2017-10-16,21700.0,20000.0,21550.0,20500.0,73058.0,20500.0,21580.0,21475.0,21390.0,23451.666666666668,24662.222222222223,,
2017-10-17,21100.0,20200.0,20500.0,20600.0,41737.0,20600.0,21380.0,21387.5,21345.0,23291.666666666668,24520.0,,
2017-10-18,20850.0,20350.0,20600.0,20800.0,27002.0,20800.0,21210.0,21312.5,21320.0,23118.333333333332,24384.444444444445,,
2017-10-19,21250.0,20700.0,20900.0,20700.0,34213.0,20700.0,20860.0,21250.0,21260.0,22963.333333333332,24235.555555555555,,
2017-10-20,21100.0,20350.0,20700.0,20650.0,41844.0,20650.0,20650.0,21131.25,21185.0,22791.666666666668,24050.0,,
2017-10-23,21600.0,20650.0,20800.0,21300.0,40647.0,21300.0,20810.0,21087.5,21195.0,22640.0,23898.88888888889,25680.833333333332,
2017-10-24,22000.0,21200.0,21300.0,21500.0,45288.0,21500.0,20990.0,20968.75,21185.0,22508.333333333332,23774.444444444445,25489.166666666668,
2017-10-25,21750.0,21000.0,21600.0,21700.0,31592.0,21700.0,21170.0,20968.75,21190.0,22413.333333333332,23661.11111111111,25300.833333333332,
2017-10-26,22150.0,21400.0,21400.0,21500.0,51659.0,21500.0,21330.0,21093.75,21095.0,22320.0,23543.333333333332,25029.166666666668,
2017-10-27,22550.0,21400.0,21450.0,22300.0,59338.0,22300.0,21660.0,21306.25,21155.0,22290.0,23430.0,24800.0,
2017-10-30,22650.0,21650.0,22550.0,21800.0,43329.0,21800.0,21760.0,21431.25,21285.0,22248.333333333332,23307.777777777777,24604.166666666668,
2017-10-31,21850.0,21250.0,21700.0,21650.0,42979.0,21650.0,21790.0,21550.0,21390.0,22208.333333333332,23184.444444444445,24407.5,
2017-11-01,23550.0,21750.0,21800.0,23450.0,252484.0,23450.0,22140.0,21900.0,21655.0,22216.666666666668,23111.11111111111,24276.666666666668,
2017-11-02,23900.0,22900.0,23650.0,23200.0,110876.0,23200.0,22480.0,22137.5,21905.0,22191.666666666668,23034.444444444445,24152.5,
2017-11-03,24450.0,23100.0,23200.0,23800.0,173318.0,23800.0,22780.0,22425.0,22220.0,22173.333333333332,22971.11111111111,24067.5,
2017-11-06,24700.0,23200.0,24050.0,23350.0,170843.0,23350.0,23090.0,22631.25,22425.0,22143.333333333332,22930.0,23968.333333333332,
2017-11-07,23600.0,22600.0,23600.0,22750.0,106244.0,22750.0,23310.0,22787.5,22550.0,22053.333333333332,22871.11111111111,23897.5,
2017-11-08,23250.0,22700.0,22750.0,23050.0,55968.0,23050.0,23230.0,22881.25,22685.0,21975.0,22805.555555555555,23833.333333333332,
2017-11-09,25200.0,23200.0,23350.0,24450.0,222625.0,24450.0,23480.0,23212.5,22980.0,21955.0,22785.555555555555,23784.166666666668,
2017-11-10,25100.0,24000.0,24350.0,24950.0,135307.0,24950.0,23710.0,23625.0,23245.0,22010.0,22766.666666666668,23716.666666666668,
2017-11-13,26500.0,24800.0,25200.0,25850.0,269216.0,25850.0,24210.0,23925.0,23650.0,22108.333333333332,22766.666666666668,23679.166666666668,
