Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2013-12-06,71698.5,58913.69921875,69107.0,62196.30078125,1150673.0,59456.28515625,,,,,,,
2013-12-09,65306.1015625,60036.69921875,61505.19921875,62973.80078125,437876.0,60199.52734375,,,,,,,
2013-12-10,63751.19921875,60900.6015625,63664.80078125,60900.6015625,188633.0,58217.6640625,,,,,,,
2013-12-11,61764.3984375,60382.19921875,61246.1015625,60382.19921875,134019.0,57722.1015625,,,,,,,
2013-12-12,60036.69921875,56926.8984375,59863.8984375,57877.1015625,235915.0,55327.36328125,60866.00078125,,,,,,
2013-12-13,60986.8984375,57186.1015625,57790.69921875,60295.8984375,123961.0,57639.60546875,60485.9203125,,,,,,
2013-12-16,61591.6015625,59518.3984375,60036.69921875,60641.3984375,96939.0,57969.87890625,60019.43984375,,,,,,
2013-12-17,61850.80078125,58654.6015625,61073.30078125,58654.6015625,124386.0,56070.61328125,59570.23984375,60490.23779296875,,,,,
2013-12-18,59172.8984375,55112.80078125,58827.30078125,55544.80078125,266928.0,53097.8125,58602.76015625,59658.80029296875,,,,,
2013-12-19,57963.5,55976.69921875,56581.3984375,57531.6015625,139977.0,54997.08203125,58533.66015625,58978.525390625,59699.83046875,,,,
2013-12-20,57790.69921875,56495.0,57445.19921875,57531.6015625,57374.0,54997.08203125,57980.80078125,58557.400390625,59233.360546875,,,,
2013-12-23,58913.69921875,57531.6015625,57531.6015625,57531.6015625,74647.0,54997.08203125,57358.84140625,58201.07568359375,58689.140625,,,,
2013-12-24,60036.69921875,56408.6015625,57790.69921875,59691.19921875,69998.0,57061.54296875,57566.1609375,58427.837890625,58568.200390625,,,,
2013-12-26,59777.6015625,58136.30078125,59172.8984375,58136.30078125,82931.0,55575.140625,58084.4609375,58157.88818359375,58343.610546875,,,,
2013-12-27,59950.30078125,57013.30078125,58136.30078125,59777.6015625,76399.0,57440.55078125,58533.6609375,58049.91357421875,58533.660546875,,,,
2013-12-30,59950.30078125,58049.8984375,59777.6015625,58913.69921875,49468.0,56610.421875,58810.08046875,58082.30078125,58395.440625,,,,
2014-01-02,58913.69921875,57704.3984375,58654.6015625,58741.0,54472.0,56444.46875,59051.96015625,58481.82568359375,58205.40078125,,,,
2014-01-03,60900.6015625,57013.30078125,57963.5,59950.30078125,99186.0,57606.4921875,59103.78046875,58784.1630859375,58334.970703125,,,,
2014-01-06,60036.69921875,58827.30078125,59950.30078125,59691.19921875,56933.0,57357.5234375,59414.76015625,59054.11279296875,58749.610546875,,,,
2014-01-07,63232.8984375,58913.69921875,59777.6015625,62282.69921875,129061.0,59847.703125,59915.7796875,59648.0,59224.7203125,,,,
2014-01-08,64269.5,62628.19921875,62973.80078125,63837.6015625,106775.0,61341.8203125,60900.56015625,60166.30029296875,59855.3203125,,,,
2014-01-09,63837.6015625,62109.8984375,63060.1015625,63146.5,61046.0,60677.734375,61781.66015625,60792.5751953125,60416.81015625,,,,
2014-01-10,64096.80078125,62196.30078125,63319.30078125,63924.0,120666.0,61424.8359375,62576.4,61310.875,60840.090234375,,,,
2014-01-13,65306.1015625,63405.69921875,63405.69921875,63492.1015625,68217.0,61009.82421875,63336.58046875,61883.17529296875,61375.6703125,,,,
2014-01-14,65392.5,62109.8984375,63492.1015625,64528.69921875,86743.0,62005.89453125,63785.78046875,62606.6376953125,61850.780078125,,,,
2014-01-15,65306.1015625,63751.19921875,65133.3984375,63837.6015625,70053.0,61341.8203125,63785.78046875,63092.55029296875,62343.1703125,,,,
2014-01-16,64355.8984375,62973.80078125,64355.8984375,63060.1015625,56580.0,60594.7109375,63768.50078125,63513.6630859375,62775.08046875,,,,
2014-01-17,63578.3984375,61850.80078125,62714.6015625,62023.5,44236.0,59598.63671875,63388.40078125,63481.26318359375,62982.400390625,,,,
2014-01-20,63492.1015625,61332.5,62023.5,62282.69921875,65500.0,59847.703125,63146.5203125,63286.900390625,63241.550390625,,,,
2014-01-21,62887.3984375,60986.8984375,62282.69921875,62714.6015625,85811.0,60262.72265625,62783.70078125,63232.9130859375,63284.740625,60736.43046875,,,
2014-01-22,62628.19921875,61591.6015625,62196.30078125,62455.5,90720.0,60013.75,62507.28046875,63049.3505859375,63146.53046875,60745.07044270833,,,
2014-01-23,62455.5,60814.19921875,62455.5,60900.6015625,130803.0,58519.640625,62075.38046875,62725.4130859375,62921.940625,60675.96380208333,,,
2014-01-24,61850.80078125,60382.19921875,60727.80078125,61850.80078125,73618.0,59432.6875,62040.840625,62390.67578125,62714.620703125,60707.637109375,,,
2014-01-27,62282.69921875,60382.19921875,60727.80078125,61850.80078125,57807.0,59432.6875,61954.4609375,62142.32568359375,62550.490625,60756.590494791664,,,
