Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2016-02-04,42000.0,35900.0,39100.0,37750.0,2612375.0,35990.83984375,,,,,,,
2016-02-05,37450.0,35400.0,36550.0,36550.0,465928.0,34846.76171875,,,,,,,
2016-02-11,37300.0,33800.0,34950.0,36800.0,199653.0,35085.109375,,,,,,,
2016-02-12,37700.0,34800.0,36550.0,37300.0,165462.0,35561.80859375,,,,,,,
2016-02-15,38600.0,35900.0,38200.0,35900.0,62750.0,34227.05078125,36860.0,,,,,,
2016-02-16,38000.0,35550.0,35900.0,37000.0,118808.0,35275.79296875,36710.0,,,,,,
2016-02-17,41700.0,37250.0,37500.0,39050.0,248271.0,37230.26171875,37210.0,,,,,,
2016-02-18,40450.0,37550.0,39950.0,38000.0,87713.0,36229.1875,37450.0,37293.75,,,,,
2016-02-19,37350.0,35500.0,36900.0,36400.0,138887.0,34703.75,37270.0,37125.0,,,,,
2016-02-22,36400.0,34100.0,36000.0,34100.0,69668.0,32510.9296875,36910.0,36818.75,36885.0,,,,
2016-02-23,34750.0,32400.0,34750.0,34300.0,124845.0,32701.609375,36370.0,36506.25,36540.0,,,,
2016-02-24,35100.0,33300.0,33850.0,34850.0,77360.0,33225.98046875,35530.0,36200.0,36370.0,,,,
2016-02-25,36550.0,34500.0,34500.0,35100.0,80900.0,33464.33203125,34950.0,36100.0,36200.0,,,,
2016-02-26,35500.0,33800.0,35500.0,34150.0,23787.0,32558.599609375,34500.0,35743.75,35885.0,,,,
2016-02-29,35450.0,32100.0,34600.0,35100.0,83215.0,33464.33203125,34700.0,35250.0,35805.0,,,,
2016-03-02,35200.0,33700.0,35200.0,34400.0,40906.0,32796.953125,34720.0,34800.0,35545.0,,,,
2016-03-03,34000.0,32000.0,33850.0,32000.0,96669.0,30508.791015625,34150.0,34250.0,34840.0,,,,
2016-03-04,30700.0,29600.0,29900.0,30600.0,304640.0,29174.03125,33250.0,33812.5,34100.0,,,,
2016-03-07,30700.0,28800.0,30300.0,28900.0,127456.0,27553.251953125,32200.0,33137.5,33350.0,,,,
2016-03-08,30350.0,28600.0,28800.0,29050.0,104929.0,27696.26171875,30990.0,32412.5,32845.0,,,,
2016-03-09,30050.0,28700.0,29300.0,30000.0,114687.0,28601.9921875,30110.0,31775.0,32415.0,,,,
2016-03-10,30250.0,29250.0,30250.0,29500.0,59755.0,28125.291015625,29610.0,31193.75,31880.0,,,,
2016-03-11,29450.0,28750.0,29300.0,29300.0,49900.0,27934.61328125,29350.0,30468.75,31300.0,,,,
2016-03-14,29200.0,27850.0,29200.0,28650.0,107471.0,27314.90234375,29300.0,29750.0,30750.0,,,,
2016-03-15,28550.0,27250.0,28250.0,27300.0,77601.0,26027.810546875,28950.0,29162.5,29970.0,,,,
2016-03-16,30000.0,27000.0,27300.0,29500.0,161033.0,28125.291015625,28850.0,29025.0,29480.0,,,,
2016-03-17,29850.0,28700.0,29450.0,29500.0,66773.0,28125.291015625,28850.0,29100.0,29230.0,,,,
2016-03-18,29400.0,27150.0,29350.0,27250.0,153764.0,25980.142578125,28440.0,28875.0,28895.0,,,,
2016-03-21,27350.0,25550.0,27350.0,26700.0,198085.0,25455.7734375,28050.0,28462.5,28675.0,,,,
2016-03-22,27000.0,26050.0,26500.0,26650.0,70638.0,25408.1015625,27920.0,28106.25,28435.0,32721.666666666668,,,
2016-03-23,27100.0,26100.0,26350.0,26600.0,80663.0,25360.431640625,27340.0,27768.75,28095.0,32350.0,,,
2016-03-24,28850.0,26800.0,26950.0,27950.0,165918.0,26647.521484375,27030.0,27681.25,27940.0,32063.333333333332,,,
