Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2019-11-25,9940,7500,7650,9940,10219409,9940,,,,,,,
2019-11-26,12900,12900,12900,12900,81782,12900,,,,,,,
2019-11-27,16750,16750,16750,16750,45616,16750,,,,,,,
2019-11-28,21750,18000,21750,18750,10999625,18750,,,,,,,
2019-11-29,20150,16050,18800,17150,4966844,17150,15098.0,,,,,,
2019-12-02,18400,14700,17350,15200,2447497,15200,16150.0,,,,,,
2019-12-03,16950,14650,14850,16950,3726793,16950,16960.0,,,,,,
2019-12-04,16300,14900,16050,14950,1583130,14950,16600.0,15323.75,,,,,
2019-12-05,15900,13950,14900,14500,1420574,14500,15750.0,15893.75,,,,,
2019-12-06,14800,13300,14350,13500,1302098,13500,15020.0,15968.75,15059.0,,,,
2019-12-09,14050,12450,13950,12750,951473,12750,14530.0,15468.75,15340.0,,,,
2019-12-10,16550,12550,12750,14700,8896170,14700,14080.0,14962.5,15520.0,,,,
2019-12-11,14550,13150,14450,13250,1919351,13250,13740.0,14475.0,15170.0,,,,
2019-12-12,13800,13000,13400,13250,1005540,13250,13490.0,14231.25,14620.0,,,,
2019-12-13,15800,13150,13450,13800,6259310,13800,13550.0,13837.5,14285.0,,,,
2019-12-16,15900,13900,14000,15400,3404198,15400,14080.0,13893.75,14305.0,,,,
2019-12-17,16600,14650,15050,15650,2808809,15650,14270.0,14037.5,14175.0,,,,
2019-12-18,15700,15000,15400,15250,924637,15250,14670.0,14256.25,14205.0,,,,
2019-12-19,16700,15050,15750,15050,2645346,15050,15030.0,14543.75,14260.0,,,,
2019-12-20,15650,14700,14950,14950,680872,14950,15260.0,14575.0,14405.0,,,,
2019-12-23,15550,14300,15200,14300,559953,14300,15040.0,14706.25,14560.0,,,,
2019-12-24,16050,14050,14500,14950,1762197,14950,14900.0,14918.75,14585.0,,,,
2019-12-26,15550,14950,15000,15300,620801,15300,14910.0,15106.25,14790.0,,,,
2019-12-27,15650,15100,15550,15300,470550,15300,14960.0,15093.75,14995.0,,,,
2019-12-30,15900,15300,15300,15750,650606,15750,15120.0,15106.25,15190.0,,,,
2020-01-02,20450,15700,15750,19000,5946676,19000,16060.0,15575.0,15550.0,,,,
2020-01-03,24700,18650,18800,24700,4229119,24700,18010.0,16781.25,16455.0,,,,
2020-01-06,29450,23500,25050,25850,9637585,25850,20120.0,18143.75,17515.0,,,,
2020-01-07,27600,23350,25100,24350,2241987,24350,21930.0,19400.0,18445.0,,,,
2020-01-08,24850,22000,24600,22600,1347498,22600,23300.0,20356.25,19210.0,16224.666666666666,,,
2020-01-09,26200,23000,23350,24750,2300790,24750,24450.0,21537.5,20255.0,16718.333333333332,,,
2020-01-10,26100,24250,24950,25150,1083200,25150,24540.0,22768.75,21275.0,17126.666666666668,,,
2020-01-13,25550,23900,25500,24250,378072,24250,24220.0,23831.25,22170.0,17376.666666666668,,,
2020-01-14,27350,24900,25900,25450,1101194,25450,24440.0,24637.5,23185.0,17600.0,,,
2020-01-15,26450,24600,25600,26450,592280,26450,25210.0,24856.25,24255.0,17910.0,,,
2020-01-16,30150,26150,27000,28450,3024624,28450,25950.0,25181.25,25200.0,18351.666666666668,,,
