Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2016-08-01,13500.0,10400.0,10400.0,12550.0,13817512.0,12550.0,,,,,,,
2016-08-02,12300.0,8800.0,11950.0,8800.0,11216079.0,8800.0,,,,,,,
2016-08-03,10150.0,8780.0,8800.0,9200.0,11121548.0,9200.0,,,,,,,
2016-08-04,9380.0,8120.0,9250.0,8200.0,3346631.0,8200.0,,,,,,,
2016-08-05,8780.0,7790.0,8230.0,7840.0,3495101.0,7840.0,9318.0,,,,,,
2016-08-08,7990.0,7400.0,7900.0,7430.0,1191206.0,7430.0,8294.0,,,,,,
2016-08-09,7640.0,7120.0,7550.0,7180.0,1398907.0,7180.0,7970.0,,,,,,
2016-08-10,7280.0,7060.0,7180.0,7110.0,748513.0,7110.0,7552.0,8538.75,,,,,
2016-08-11,8140.0,7130.0,7130.0,7410.0,4636602.0,7410.0,7394.0,7896.25,,,,,
2016-08-12,7500.0,7250.0,7420.0,7310.0,743697.0,7310.0,7288.0,7710.0,8303.0,,,,
2016-08-16,7590.0,7280.0,7450.0,7280.0,886994.0,7280.0,7258.0,7470.0,7776.0,,,,
2016-08-17,7250.0,6790.0,7200.0,6800.0,903782.0,6800.0,7182.0,7295.0,7576.0,,,,
2016-08-18,6890.0,6660.0,6850.0,6720.0,504182.0,6720.0,7104.0,7155.0,7328.0,,,,
2016-08-19,7100.0,6760.0,6760.0,6770.0,723773.0,6770.0,6976.0,7072.5,7185.0,,,,
2016-08-22,6800.0,6440.0,6750.0,6440.0,448795.0,6440.0,6802.0,6980.0,7045.0,,,,
2016-08-23,6680.0,6410.0,6440.0,6430.0,373110.0,6430.0,6632.0,6895.0,6945.0,,,,
2016-08-24,6610.0,6400.0,6480.0,6520.0,225614.0,6520.0,6576.0,6783.75,6879.0,,,,
2016-08-25,6690.0,6350.0,6500.0,6360.0,317848.0,6360.0,6504.0,6665.0,6804.0,,,,
2016-08-26,6400.0,6050.0,6400.0,6100.0,372471.0,6100.0,6370.0,6517.5,6673.0,,,,
2016-08-29,6130.0,5720.0,6120.0,5720.0,373562.0,5720.0,6226.0,6382.5,6514.0,,,,
2016-08-30,6100.0,5720.0,5750.0,5750.0,378515.0,5750.0,6090.0,6261.25,6361.0,,,,
2016-08-31,5930.0,5650.0,5760.0,5660.0,241535.0,5660.0,5918.0,6122.5,6247.0,,,,
2016-09-01,5880.0,5550.0,5610.0,5680.0,282977.0,5680.0,5782.0,6027.5,6143.0,,,,
2016-09-02,6180.0,5680.0,5690.0,6010.0,760738.0,6010.0,5764.0,5975.0,6067.0,,,,
2016-09-05,6160.0,6000.0,6080.0,6050.0,226064.0,6050.0,5830.0,5916.25,6028.0,,,,
2016-09-06,6280.0,6060.0,6120.0,6070.0,352716.0,6070.0,5894.0,5880.0,5992.0,,,,
2016-09-07,6160.0,5910.0,6090.0,5910.0,199127.0,5910.0,5944.0,5856.25,5931.0,,,,
2016-09-08,5900.0,5610.0,5870.0,5640.0,260766.0,5640.0,5936.0,5846.25,5859.0,,,,
2016-09-09,5640.0,5460.0,5560.0,5570.0,179155.0,5570.0,5848.0,5823.75,5806.0,,,,
2016-09-12,6020.0,5390.0,5410.0,5610.0,672802.0,5610.0,5760.0,5817.5,5795.0,6870.666666666667,,,
2016-09-13,5840.0,5590.0,5620.0,5740.0,169499.0,5740.0,5694.0,5825.0,5794.0,6643.666666666667,,,
2016-09-19,5850.0,5690.0,5760.0,5760.0,137962.0,5760.0,5664.0,5793.75,5804.0,6542.333333333333,,,
2016-09-20,6210.0,5710.0,5720.0,6150.0,441563.0,6150.0,5766.0,5806.25,5851.0,6440.666666666667,,,
2016-09-21,6290.0,6100.0,6140.0,6180.0,219135.0,6180.0,5888.0,5820.0,5868.0,6373.333333333333,,,
2016-09-22,6400.0,6140.0,6260.0,6140.0,385447.0,6140.0,5994.0,5848.75,5877.0,6316.666666666667,,,
2016-09-23,6340.0,6150.0,6200.0,6230.0,188340.0,6230.0,6092.0,5922.5,5893.0,6276.666666666667,,,
2016-09-26,6310.0,6020.0,6250.0,6040.0,163866.0,6040.0,6148.0,5981.25,5906.0,6238.666666666667,,,
2016-09-27,6070.0,5940.0,6050.0,5960.0,87447.0,5960.0,6110.0,6025.0,5938.0,6200.333333333333,,,
2016-09-28,7740.0,5970.0,5970.0,7300.0,3843854.0,7300.0,6334.0,6220.0,6111.0,6196.666666666667,,,
2016-09-29,8690.0,6960.0,7070.0,7410.0,8066006.0,7410.0,6588.0,6426.25,6291.0,6200.0,,,
2016-09-30,8290.0,7410.0,7500.0,7660.0,3692891.0,7660.0,6874.0,6615.0,6483.0,6212.666666666667,,,
2016-10-04,9240.0,7830.0,7830.0,8890.0,5252124.0,8890.0,7444.0,6953.75,6796.0,6282.333333333333,,,
2016-10-05,9450.0,8660.0,9300.0,8970.0,1902257.0,8970.0,8046.0,7307.5,7078.0,6357.333333333333,,,
2016-10-06,9100.0,8530.0,9020.0,9100.0,1161019.0,9100.0,8406.0,7666.25,7370.0,6435.0,,,
2016-10-07,9840.0,8850.0,9430.0,8920.0,1595823.0,8920.0,8708.0,8026.25,7648.0,6517.666666666667,6946.0,,
2016-10-10,9500.0,8830.0,8890.0,8830.0,1074631.0,8830.0,8942.0,8385.0,7908.0,6597.666666666667,6863.333333333333,,
2016-10-11,8870.0,8000.0,8770.0,8000.0,1148730.0,8000.0,8764.0,8472.5,8104.0,6647.0,6845.555555555556,,
2016-10-12,8360.0,7910.0,7920.0,8100.0,492430.0,8100.0,8590.0,8558.75,8318.0,6705.0,6821.111111111111,,
2016-10-13,8330.0,7560.0,8170.0,7650.0,587922.0,7650.0,8300.0,8557.5,8353.0,6756.666666666667,6808.888888888889,,
2016-10-14,7820.0,7580.0,7600.0,7670.0,370679.0,7670.0,8050.0,8405.0,8379.0,6821.666666666667,6805.111111111111,,
2016-10-17,9190.0,7580.0,7680.0,8700.0,3716818.0,8700.0,8024.0,8371.25,8483.0,6920.0,6833.333333333333,,
2016-10-18,9800.0,8770.0,8880.0,9150.0,5015483.0,9150.0,8254.0,8377.5,8509.0,7036.333333333333,6877.111111111111,,
2016-10-19,9490.0,8800.0,9300.0,9170.0,1155909.0,9170.0,8468.0,8408.75,8529.0,7152.666666666667,6922.888888888889,,
2016-10-20,9390.0,8840.0,9140.0,8850.0,641856.0,8850.0,8708.0,8411.25,8504.0,7247.333333333333,6954.888888888889,,
2016-10-21,9000.0,8700.0,8750.0,8900.0,359962.0,8900.0,8954.0,8523.75,8502.0,7342.333333333333,6990.222222222223,,
2016-10-24,9110.0,8300.0,8960.0,8300.0,422234.0,8300.0,8874.0,8548.75,8449.0,7416.666666666667,7012.888888888889,,
2016-10-25,8330.0,7560.0,8200.0,7620.0,694209.0,7620.0,8568.0,8545.0,8411.0,7473.666666666667,7031.111111111111,,
2016-10-26,8400.0,7370.0,7390.0,7720.0,1000519.0,7720.0,8278.0,8551.25,8373.0,7543.0,7053.333333333333,,
