Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2018-07-13,296000.0,228000.0,228000.0,247500.0,858526.0,247500.0,,,,,,,
2018-07-16,247000.0,219500.0,246500.0,221500.0,331498.0,221500.0,,,,,,,
2018-07-17,219500.0,206000.0,214000.0,217000.0,228068.0,217000.0,,,,,,,
2018-07-18,225500.0,203000.0,214000.0,203000.0,154226.0,203000.0,,,,,,,
2018-07-19,223000.0,206000.0,208500.0,214000.0,188354.0,214000.0,220600.0,,,,,,
2018-07-20,215000.0,202500.0,213000.0,208000.0,87319.0,208000.0,212700.0,,,,,,
2018-07-23,209500.0,195000.0,208000.0,198500.0,92693.0,198500.0,208100.0,,,,,,
2018-07-24,206500.0,197500.0,198500.0,205500.0,55170.0,205500.0,205800.0,214375.0,,,,,
2018-07-25,212000.0,199000.0,206000.0,207000.0,61153.0,207000.0,206600.0,209312.5,,,,,
2018-07-26,210000.0,202500.0,206500.0,209000.0,37175.0,209000.0,205600.0,207750.0,213100.0,,,,
2018-07-27,217500.0,207000.0,208500.0,215500.0,44328.0,215500.0,207100.0,207562.5,209900.0,,,,
2018-07-30,221500.0,214000.0,214000.0,221500.0,36129.0,221500.0,211700.0,209875.0,209900.0,,,,
2018-07-31,223000.0,214000.0,219000.0,222500.0,32084.0,222500.0,215100.0,210937.5,210450.0,,,,
2018-08-01,224500.0,219000.0,221000.0,223000.0,17186.0,223000.0,218300.0,212812.5,212450.0,,,,
2018-08-02,222000.0,213000.0,222000.0,214500.0,28712.0,214500.0,219400.0,214812.5,212500.0,,,,
2018-08-03,217500.0,209000.0,216000.0,215000.0,20363.0,215000.0,219300.0,216000.0,213200.0,,,,
2018-08-06,217500.0,212000.0,216500.0,213000.0,14843.0,213000.0,217600.0,216750.0,214650.0,,,,
2018-08-07,214500.0,206000.0,212500.0,209000.0,32215.0,209000.0,214900.0,216750.0,215000.0,,,,
2018-08-08,211500.0,204000.0,208000.0,204500.0,26860.0,204500.0,211200.0,215375.0,214750.0,,,,
2018-08-09,206500.0,203000.0,204500.0,204500.0,33837.0,204500.0,209200.0,213250.0,214300.0,,,,
2018-08-10,209000.0,202500.0,204500.0,208500.0,14960.0,208500.0,207900.0,211500.0,213600.0,,,,
2018-08-13,208000.0,196500.0,206000.0,202000.0,30039.0,202000.0,205700.0,208875.0,211650.0,,,,
2018-08-14,204000.0,200500.0,203000.0,203500.0,16943.0,203500.0,204600.0,207500.0,209750.0,,,,
2018-08-16,200500.0,196000.0,200500.0,198000.0,21318.0,198000.0,203300.0,205375.0,207250.0,,,,
2018-08-17,200000.0,189500.0,199500.0,199000.0,46663.0,199000.0,202200.0,203625.0,205700.0,,,,
2018-08-20,200000.0,194500.0,199000.0,199000.0,21011.0,199000.0,200300.0,202375.0,204100.0,,,,
2018-08-21,203500.0,196500.0,199000.0,199500.0,30693.0,199500.0,199800.0,201750.0,202750.0,,,,
2018-08-22,198000.0,184500.0,198000.0,187000.0,114151.0,187000.0,196500.0,199562.5,200550.0,,,,
2018-08-23,187500.0,175000.0,185500.0,177000.0,66146.0,177000.0,192300.0,195625.0,197800.0,,,,
2018-08-24,185000.0,173500.0,179000.0,182500.0,61610.0,182500.0,189000.0,193187.5,195600.0,207666.66666666666,,,
2018-08-27,183000.0,176500.0,182500.0,180000.0,40291.0,180000.0,185200.0,190250.0,192750.0,205416.66666666666,,,
2018-08-28,183000.0,179000.0,179000.0,182500.0,22599.0,182500.0,181800.0,188312.5,190800.0,204116.66666666666,,,
