Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-01-04,49000.0,41650.0,49000.0,41650.0,12400.0,25784.404296875,,,,,,,
2000-01-05,43700.0,40000.0,43100.0,41000.0,15100.0,25382.009765625,,,,,,,
2000-01-06,41100.0,38500.0,40050.0,38500.0,7100.0,23834.32421875,,,,,,,
2000-01-07,42400.0,38500.0,40000.0,42000.0,21200.0,26001.083984375,,,,,,,
2000-01-10,45000.0,39500.0,39500.0,41900.0,12300.0,25939.177734375,41010.0,,,,,,
2000-01-11,44000.0,41500.0,42000.0,42500.0,12600.0,26310.6171875,41180.0,,,,,,
2000-01-12,42800.0,41800.0,42000.0,42000.0,3000.0,26001.083984375,41380.0,,,,,,
2000-01-13,44000.0,42000.0,42100.0,44000.0,5800.0,27239.228515625,42480.0,41693.75,,,,,
2000-01-14,44800.0,43000.0,43000.0,44300.0,5700.0,27424.951171875,42940.0,42025.0,,,,,
2000-01-17,49300.0,45300.0,46800.0,45300.0,6500.0,28044.02734375,43620.0,42562.5,42315.0,,,,
2000-01-18,45100.0,43000.0,45100.0,43050.0,1100.0,26651.103515625,43730.0,43131.25,42455.0,,,,
2000-01-19,42850.0,40650.0,42000.0,42850.0,4400.0,26527.294921875,43900.0,43237.5,42640.0,,,,
2000-01-20,43400.0,41100.0,42850.0,42000.0,2300.0,26001.083984375,43500.0,43250.0,42990.0,,,,
2000-01-21,42500.0,42000.0,42000.0,42000.0,2100.0,26001.083984375,43040.0,43187.5,42990.0,,,,
2000-01-24,43000.0,42000.0,42000.0,43000.0,1100.0,26620.15625,42580.0,43312.5,43100.0,,,,
2000-01-25,44300.0,43000.0,43000.0,43600.0,1000.0,26991.59375,42690.0,43262.5,43210.0,,,,
2000-01-26,43700.0,42500.0,43700.0,42500.0,1200.0,26310.6171875,42620.0,43037.5,43260.0,,,,
2000-01-27,44300.0,42000.0,42500.0,42500.0,4000.0,26310.6171875,42720.0,42687.5,43110.0,,,,
2000-01-28,42500.0,41000.0,42500.0,41500.0,2400.0,25691.544921875,42620.0,42493.75,42830.0,,,,
2000-01-31,42700.0,41000.0,41000.0,42700.0,2000.0,26434.43359375,42560.0,42475.0,42570.0,,,,
2000-02-01,43000.0,41600.0,42500.0,43000.0,1400.0,26620.15625,42440.0,42600.0,42565.0,,,,
2000-02-02,43500.0,42200.0,43000.0,43500.0,1100.0,26929.689453125,42640.0,42787.5,42630.0,,,,
2000-02-03,43000.0,42100.0,42700.0,42100.0,3900.0,26062.990234375,42560.0,42675.0,42640.0,,,,
2000-02-04,42100.0,42100.0,42100.0,42100.0,0.0,26062.990234375,42680.0,42487.5,42650.0,,,,
2000-02-07,44500.0,42700.0,42700.0,43000.0,6900.0,26620.15625,42740.0,42550.0,42650.0,,,,
2000-02-08,44000.0,43000.0,43200.0,43500.0,2500.0,26929.689453125,42840.0,42675.0,42640.0,,,,
2000-02-09,44600.0,43100.0,43500.0,44000.0,3700.0,27239.228515625,42940.0,42987.5,42790.0,,,,
2000-02-10,44200.0,43500.0,44000.0,43650.0,2500.0,27022.55078125,43250.0,43106.25,42905.0,,,,
2000-02-11,44500.0,43500.0,43500.0,43700.0,3500.0,27053.505859375,43570.0,43193.75,43125.0,,,,
2000-02-14,44000.0,43000.0,44000.0,43000.0,4300.0,26620.15625,43570.0,43131.25,43155.0,42680.0,,,
2000-02-15,43500.0,42100.0,43000.0,43100.0,2200.0,26682.06640625,43490.0,43256.25,43165.0,42728.333333333336,,,
2000-02-16,43300.0,42100.0,43150.0,42950.0,5400.0,26589.208984375,43280.0,43362.5,43110.0,42793.333333333336,,,
2000-02-17,43700.0,40100.0,40100.0,43700.0,2600.0,27053.505859375,43290.0,43450.0,43270.0,42966.666666666664,,,
2000-02-18,43900.0,42900.0,42900.0,43000.0,8000.0,26620.15625,43150.0,43387.5,43360.0,43000.0,,,
2000-02-21,43500.0,42050.0,43500.0,43000.0,4200.0,26620.15625,43150.0,43262.5,43360.0,43036.666666666664,,,
2000-02-22,43000.0,37300.0,37300.0,42000.0,6300.0,26001.083984375,42930.0,43056.25,43210.0,43020.0,,,
2000-02-23,45000.0,41000.0,42800.0,45000.0,4600.0,27858.298828125,43340.0,43218.75,43310.0,43120.0,,,
