Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-08-09,9752.6103515625,7727.7001953125,8760.8203125,7727.7001953125,8930874.0,7727.7001953125,,,,,,,
2000-08-10,7851.68017578125,6802.02978515625,7735.97021484375,7430.169921875,5977066.0,7430.169921875,,,,,,,
2000-08-11,7926.06005859375,7124.35986328125,7355.77978515625,7926.06005859375,4881956.0,7926.06005859375,,,,,,,
2000-08-14,7934.330078125,7463.22998046875,7851.68017578125,7504.5498046875,2573889.0,7504.5498046875,,,,,,,
2000-08-15,7504.5498046875,7504.5498046875,7504.5498046875,7504.5498046875,0.0,7504.5498046875,7618.60595703125,,,,,,
2000-08-16,7785.56005859375,7297.93017578125,7430.169921875,7636.7900390625,2631482.0,7636.7900390625,7600.42392578125,,,,,,
2000-08-17,8430.2197265625,6727.64990234375,7843.41015625,6727.64990234375,6371141.0,6727.64990234375,7459.919921875,,,,,,
2000-08-18,6587.14013671875,5925.9501953125,6446.64013671875,5925.9501953125,2144605.0,5925.9501953125,7059.89794921875,7297.927490234375,,,,,
2000-08-21,5636.68017578125,5215.169921875,5487.91015625,5215.169921875,3167845.0,5215.169921875,6602.02197265625,6983.8612060546875,,,,,
2000-08-22,5487.91015625,4859.77978515625,4967.22021484375,5124.25,4972217.0,5124.25,6125.96201171875,6695.6212158203125,6872.283984375,,,,
2000-08-23,5330.8798828125,4512.64990234375,5215.169921875,4587.02978515625,2681210.0,4587.02978515625,5516.0099609375,6278.242431640625,6558.216943359375,,,,
2000-08-24,4702.740234375,4091.139892578125,4471.31982421875,4132.4599609375,2547150.0,4132.4599609375,4996.97197265625,5856.731201171875,6228.445947265625,,,,
2000-08-25,4239.91015625,3760.5400390625,4132.4599609375,3950.6298828125,2308914.0,3950.6298828125,4601.90791015625,5412.4912109375,5830.9029296875,,,,
2000-08-28,4248.169921875,3942.3701171875,4008.489990234375,4107.669921875,2734084.0,4107.669921875,4380.40791015625,4971.3511962890625,5491.21494140625,,,,
2000-08-29,4091.139892578125,3636.570068359375,3991.9599609375,3768.81005859375,2000623.0,3768.81005859375,4109.319921875,4601.4962158203125,5117.640966796875,,,,
2000-08-30,4206.85009765625,3752.280029296875,3801.8701171875,3925.840087890625,3583457.0,3925.840087890625,3977.081982421875,4351.482452392578,4746.545971679688,,,,
2000-08-31,4148.990234375,3859.719970703125,3991.9599609375,3983.68994140625,3012974.0,3983.68994140625,3947.327978515625,4197.547454833984,4472.149975585938,,,,
2000-09-01,4099.39990234375,3760.5400390625,4049.81005859375,3801.8701171875,1591303.0,3801.8701171875,3917.576025390625,4032.249969482422,4259.741967773438,,,,
2000-09-04,3967.159912109375,3677.889892578125,3719.219970703125,3851.449951171875,1739883.0,3851.449951171875,3866.33203125,3940.302490234375,4123.369970703125,,,,
2000-09-05,4033.280029296875,3768.81005859375,3901.0400390625,3768.81005859375,1852891.0,3768.81005859375,3866.33203125,3894.8462524414062,3987.8259765625,,,,
2000-09-06,3843.18994140625,3636.570068359375,3801.8701171875,3686.159912109375,1057602.0,3686.159912109375,3818.39599609375,3861.7875061035156,3897.7389892578126,,,,
2000-09-07,3727.47998046875,3248.1201171875,3719.219970703125,3248.1201171875,1232437.0,3248.1201171875,3671.28203125,3754.343780517578,3809.3050048828127,,,,
2000-09-08,3248.1201171875,2859.659912109375,3140.669921875,2950.580078125,1220338.0,2950.580078125,3501.0240234375,3652.0650329589844,3709.3000244140626,,,,
2000-09-11,2950.580078125,2950.580078125,2950.580078125,2950.580078125,0.0,2950.580078125,3320.850048828125,3530.1575317382812,3593.5910400390626,,,,
2000-09-12,2950.580078125,2950.580078125,2950.580078125,2950.580078125,0.0,2950.580078125,3157.204052734375,3401.018798828125,3511.7680419921876,,,,
2000-09-13,2950.580078125,2950.580078125,2950.580078125,2950.580078125,0.0,2950.580078125,3010.0880859375,3294.6075439453125,3414.242041015625,,,,
2000-09-14,2843.1298828125,2611.719970703125,2727.429931640625,2677.840087890625,971455.0,2677.840087890625,2896.032080078125,3147.9063110351562,3283.6570556640627,,,,
2000-09-15,2760.47998046875,2545.60009765625,2644.780029296875,2603.449951171875,1279262.0,2603.449951171875,2826.6060546875,3002.236297607422,3163.8150390625,,,,
2000-09-18,2479.47998046875,2297.64990234375,2355.5,2297.64990234375,432188.0,2297.64990234375,2696.02001953125,2828.6725463867188,3008.4350341796876,,,,
2000-09-19,2148.8798828125,2024.9100341796875,2074.5,2024.9100341796875,1241149.0,2024.9100341796875,2510.8860107421874,2675.771286010742,2834.045031738281,4564.7183308919275,,,
2000-09-20,2190.199951171875,2008.3800048828125,2074.5,2066.22998046875,1163955.0,2066.22998046875,2334.0159912109375,2565.227523803711,2672.052038574219,4376.002657063802,,,
2000-09-21,2066.22998046875,1818.280029296875,1942.260009765625,1818.280029296875,739995.0,1818.280029296875,2162.1039794921876,2423.6900177001953,2529.0680297851563,4188.939660644532,,,
2000-09-22,1752.1600341796875,1603.4000244140625,1603.4000244140625,1603.4000244140625,1926454.0,1603.4000244140625,1962.093994140625,2255.292510986328,2394.3500244140623,3978.184326171875,,,
2000-09-25,1752.1600341796875,1603.4000244140625,1652.97998046875,1669.510009765625,1139635.0,1669.510009765625,1836.466015625,2095.1587524414062,2266.243017578125,3783.682999674479,,,
2000-09-26,1867.8699951171875,1611.6600341796875,1644.719970703125,1867.8699951171875,1502252.0,1867.8699951171875,1805.0580078125,1993.9124908447266,2157.9720092773437,3595.793672688802,,,
2000-09-27,2091.030029296875,1892.6700439453125,1900.9300537109375,2091.030029296875,1239213.0,2091.030029296875,1810.018017578125,1929.8600006103516,2072.0170043945313,3410.9350056966146,,,
2000-09-28,2338.969970703125,2124.090087890625,2256.320068359375,2338.969970703125,2801357.0,2338.969970703125,1914.156005859375,1935.0250091552734,2038.1299926757813,3264.645674641927,,,
2000-09-29,2429.889892578125,2198.469970703125,2355.5,2322.43994140625,2853142.0,2322.43994140625,2057.9639892578125,1972.2162475585938,2010.0289916992188,3144.5286661783853,,,
2000-10-02,2595.18994140625,2157.14990234375,2231.530029296875,2479.47998046875,2469956.0,2479.47998046875,2219.9579833984376,2023.8724975585938,2028.2119995117187,3053.339001464844,,,
2000-10-03,2479.47998046875,2479.47998046875,2479.47998046875,2479.47998046875,0.0,2479.47998046875,2342.27998046875,2106.522491455078,2073.668994140625,2965.180000813802,,,
2000-10-04,2537.330078125,2355.5,2355.5,2487.739990234375,1493178.0,2487.739990234375,2421.62197265625,2217.064987182617,2115.8199951171873,2895.2036743164062,,,
2000-10-05,2785.280029296875,2578.659912109375,2578.659912109375,2785.280029296875,3000269.0,2785.280029296875,2510.883984375,2356.5362396240234,2212.5199951171876,2850.297676595052,,,
2000-10-06,3041.489990234375,2727.429931640625,2785.280029296875,2950.580078125,3734335.0,2950.580078125,2636.51201171875,2491.875,2347.238000488281,2816.962683105469,,,
2000-10-09,3198.530029296875,2727.429931640625,3016.699951171875,2867.929931640625,2533115.0,2867.929931640625,2714.202001953125,2588.9874877929688,2467.0799926757813,2775.638016764323,,,
2000-10-10,2942.31005859375,2603.449951171875,2735.68994140625,2611.719970703125,1827603.0,2611.719970703125,2740.65,2623.0812377929688,2541.464990234375,2737.0683471679686,3808.477552625868,,
2000-10-11,2727.429931640625,2305.909912109375,2562.1298828125,2388.56005859375,1461598.0,2388.56005859375,2720.814013671875,2631.3462524414062,2571.2179931640626,2685.8256795247394,3689.829994032118,,
2000-10-12,2628.25,2355.5,2355.5,2529.070068359375,2412605.0,2529.070068359375,2669.572021484375,2637.5450134277344,2590.2280029296876,2637.338350423177,3580.916663953993,,
2000-10-13,2380.300048828125,2231.530029296875,2314.179931640625,2231.530029296875,1462808.0,2231.530029296875,2525.76201171875,2606.55126953125,2581.13701171875,2584.993680826823,3454.3715521918402,,
2000-10-16,2231.530029296875,2231.530029296875,2231.530029296875,2231.530029296875,0.0,2231.530029296875,2398.48203125,2574.5250244140625,2556.3420166015626,2530.9963500976564,3337.1933349609376,,
2000-10-17,2727.429931640625,2256.320068359375,2520.800048828125,2396.830078125,2586231.0,2396.830078125,2355.504052734375,2525.968780517578,2548.0770263671875,2485.2636840820314,3223.6884521484376,,
2000-10-18,2586.919921875,2281.1201171875,2479.47998046875,2479.47998046875,2087980.0,2479.47998046875,2373.688037109375,2467.081268310547,2547.251025390625,2445.0410196940106,3109.081561957465,,
2000-10-19,2777.010009765625,2562.1298828125,2578.659912109375,2777.010009765625,4610327.0,2777.010009765625,2423.276025390625,2455.716278076172,2546.4240234375,2429.3373494466146,3021.289564344618,,
2000-10-20,2958.840087890625,2686.10009765625,2900.989990234375,2735.68994140625,4132524.0,2735.68994140625,2524.1080078125,2471.2125244140625,2524.935009765625,2422.174344889323,2950.39489203559,,
2000-10-23,2785.280029296875,2438.14990234375,2735.68994140625,2487.739990234375,1370611.0,2487.739990234375,2575.35,2483.6100158691406,2486.916015625,2406.7463419596356,2889.785337999132,,
2000-10-24,2628.25,2446.419921875,2471.2099609375,2529.070068359375,1129351.0,2529.070068359375,2601.797998046875,2483.6100158691406,2478.651025390625,2392.696008300781,2832.1146728515623,,
2000-10-25,2578.659912109375,2396.830078125,2446.419921875,2405.090087890625,1064499.0,2405.090087890625,2586.92001953125,2505.3050231933594,2480.3040283203127,2374.513008626302,2783.6271240234373,,
2000-10-26,2446.419921875,2272.85009765625,2322.43994140625,2289.3798828125,965042.0,2289.3798828125,2489.393994140625,2512.5362548828125,2456.335009765625,2361.564335123698,2742.6697889539932,,
2000-10-27,2289.3798828125,2289.3798828125,2289.3798828125,2289.3798828125,0.0,2289.3798828125,2400.131982421875,2499.10498046875,2462.1199951171875,2351.095332845052,2705.7531222873263,,
2000-10-30,2248.06005859375,2000.1099853515625,2215.0,2000.1099853515625,736244.0,2000.1099853515625,2302.6059814453124,2439.1837310791016,2438.977990722656,2341.1773356119793,2658.91845703125,,
2000-10-31,2024.9100341796875,1760.4300537109375,1818.280029296875,1975.3199462890625,1178232.0,1975.3199462890625,2191.85595703125,2338.9724731445312,2396.8269775390627,2339.5243326822915,2619.0631212022568,3452.1213317871093,
2000-11-01,2206.72998046875,2024.9100341796875,2024.9100341796875,2148.8798828125,1643088.0,2148.8798828125,2140.613916015625,2265.6212158203125,2363.7669677734375,2342.279329427083,2579.5751166449654,3359.1409932454426,
2000-11-02,2264.590087890625,2091.030029296875,2190.199951171875,2148.8798828125,1240423.0,2148.8798828125,2112.513916015625,2223.263702392578,2300.953955078125,2353.299324544271,2538.8015597873264,3271.119492594401,
2000-11-03,2355.5,2148.8798828125,2223.260009765625,2215.0,1807155.0,2215.0,2097.637939453125,2184.0049438476562,2248.8849609375,2373.6859903971354,2503.537779405382,3175.935158284505,
2000-11-06,2297.64990234375,2181.93994140625,2231.530029296875,2223.260009765625,835216.0,2223.260009765625,2142.2679443359375,2161.2761840820312,2222.436962890625,2392.144323730469,2467.3557807074653,3087.9136617024737,
2000-11-07,2314.179931640625,2165.409912109375,2181.93994140625,2231.530029296875,994927.0,2231.530029296875,2193.5099609375,2154.044952392578,2192.682958984375,2404.266324869792,2433.1940022786457,3000.029998779297,
2000-11-08,2264.590087890625,2074.5,2231.530029296875,2115.820068359375,625777.0,2115.820068359375,2186.897998046875,2132.3499755859375,2163.75595703125,2405.0926595052083,2398.2975613064236,2908.0138326009114,
2000-11-09,2363.77001953125,2066.22998046875,2091.030029296875,2363.77001953125,1731413.0,2363.77001953125,2229.876025390625,2177.8074798583984,2171.194970703125,2405.919327799479,2378.6453369140627,2835.282501220703,
2000-11-10,2603.449951171875,2396.830078125,2405.090087890625,2479.47998046875,2448903.0,2479.47998046875,2282.772021484375,2240.8274841308594,2190.20498046875,2411.1539957682294,2368.1764458550347,2777.8413309733073,
2000-11-13,2777.010009765625,2330.7099609375,2396.830078125,2562.1298828125,4113770.0,2562.1298828125,2350.54599609375,2292.4837341308594,2246.4069702148436,2413.9089925130206,2359.5442192925348,2733.6239969889325,
2000-11-14,2851.39990234375,2586.919921875,2611.719970703125,2843.1298828125,3008497.0,2843.1298828125,2472.865966796875,2379.2649841308594,2333.1879638671876,2426.030655924479,2357.1564371744794,2695.605328369141,
2000-11-15,3115.8798828125,2743.949951171875,2950.580078125,2810.070068359375,3112672.0,2810.070068359375,2611.715966796875,2453.6487426757812,2399.306982421875,2436.7749918619793,2354.0339925130206,2665.9893330891928,
2000-11-16,2942.31005859375,2520.800048828125,2859.659912109375,2578.659912109375,2068259.0,2578.659912109375,2654.6939453125,2498.07373046875,2442.2849853515627,2429.887654622396,2351.8299886067707,2640.092665608724,
2000-11-17,2867.929931640625,2421.6201171875,2553.860107421875,2727.429931640625,1748110.0,2727.429931640625,2704.283935546875,2560.0612182617188,2493.527978515625,2422.44931640625,2354.585099283854,2619.7059997558595,
2000-11-20,2958.840087890625,2768.75,2768.75,2892.719970703125,2211515.0,2892.719970703125,2770.401953125,2657.1737060546875,2560.473974609375,2423.2756510416666,2367.808878580729,2599.4568339029947,
2000-11-21,3239.85009765625,2851.39990234375,3033.22998046875,3239.85009765625,6043371.0,3239.85009765625,2849.74599609375,2766.6837158203125,2661.3059814453127,2444.2133219401044,2394.807546657986,2590.6408345540362,
2000-11-22,3380.35009765625,2909.25,3339.030029296875,2934.050048828125,4261019.0,2934.050048828125,2874.5419921875,2823.5049743652344,2743.1289794921877,2462.3963216145835,2414.0924370659723,2574.1110005696614,
2000-11-23,2958.840087890625,2586.919921875,2958.840087890625,2586.919921875,1786465.0,2586.919921875,2876.193994140625,2826.603729248047,2765.4439697265625,2464.3246500651044,2431.1733235677084,2550.8315002441404,
2000-11-24,2644.780029296875,2372.030029296875,2479.47998046875,2537.330078125,2101411.0,2537.330078125,2838.1740234375,2788.3787536621094,2771.2289794921876,2474.5179850260415,2451.9273247612846,2529.7558329264325,
2000-11-27,2834.8701171875,2578.659912109375,2578.659912109375,2834.8701171875,2016110.0,2834.8701171875,2826.604052734375,2791.478759765625,2798.5030029296877,2494.6293212890623,2477.8242160373266,2512.8128356933594,
2000-11-28,3058.02001953125,2578.659912109375,2777.010009765625,2669.570068359375,3248790.0,2669.570068359375,2712.548046875,2802.842529296875,2781.147021484375,2503.720654296875,2495.639773220486,2494.4921691894533,
