Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-01-04,54500.0,49000.0,49000.0,52000.0,5800.0,34437.32421875,,,,,,,
2000-01-05,59800.0,53000.0,54000.0,59800.0,9100.0,39602.92578125,,,,,,,
2000-01-06,64900.0,53000.0,60500.0,55000.0,5800.0,36424.08984375,,,,,,,
2000-01-07,59000.0,53000.0,57500.0,53500.0,4200.0,35430.70703125,,,,,,,
2000-01-10,58800.0,51500.0,55000.0,57500.0,5400.0,38079.7265625,55560.0,,,,,,
2000-01-11,58000.0,51200.0,51200.0,54300.0,3400.0,35960.51171875,56020.0,,,,,,
2000-01-12,58000.0,52500.0,55100.0,53800.0,4600.0,35629.37890625,54820.0,,,,,,
2000-01-13,55800.0,53000.0,53000.0,54000.0,3400.0,35761.8359375,54620.0,54987.5,,,,,
2000-01-14,54000.0,52200.0,52500.0,52800.0,3100.0,34967.125,54480.0,55087.5,,,,,
2000-01-17,53500.0,50300.0,52800.0,53400.0,5500.0,35364.48046875,53660.0,54287.5,54610.0,,,,
2000-01-18,53700.0,51000.0,52700.0,51500.0,2600.0,34106.19140625,53100.0,53850.0,54560.0,,,,
2000-01-19,54000.0,48600.0,53000.0,50000.0,4200.0,33112.8125,52340.0,53412.5,53580.0,,,,
2000-01-20,47200.0,45000.0,46000.0,46000.0,3900.0,30463.78125,50740.0,51975.0,52680.0,,,,
2000-01-21,48000.0,40300.0,40300.0,45000.0,3600.0,29801.525390625,49180.0,50812.5,51830.0,,,,
2000-01-24,49000.0,45300.0,45300.0,46100.0,2300.0,30530.00390625,47720.0,49850.0,50690.0,,,,
2000-01-25,45800.0,44000.0,45000.0,44200.0,2200.0,29271.720703125,46260.0,48625.0,49680.0,,,,
2000-01-26,45000.0,43100.0,44300.0,44000.0,1200.0,29139.265625,45060.0,47525.0,48700.0,,,,
2000-01-27,50600.0,50600.0,50600.0,50600.0,6300.0,33510.1640625,45980.0,47175.0,48360.0,,,,
2000-01-28,58100.0,58100.0,58100.0,58100.0,2000.0,38477.08203125,48600.0,48000.0,48890.0,,,,
2000-01-31,66800.0,60000.0,66800.0,66800.0,27900.0,44238.71484375,52740.0,50100.0,50230.0,,,,
2000-02-01,73700.0,62200.0,63000.0,65000.0,21100.0,43046.65625,56900.0,52475.0,51580.0,,,,
2000-02-02,67400.0,61500.0,66900.0,62100.0,8000.0,41126.109375,60520.0,54612.5,52790.0,,,,
2000-02-03,67000.0,53300.0,53300.0,62500.0,11900.0,41391.015625,62900.0,56662.5,54440.0,,,,
2000-02-04,62500.0,62500.0,62500.0,62500.0,0.0,41391.015625,63780.0,58950.0,56190.0,,,,
2000-02-07,70000.0,63200.0,63200.0,63500.0,11500.0,42053.265625,63120.0,61387.5,57930.0,,,,
2000-02-08,65900.0,61900.0,65900.0,62100.0,7200.0,41126.109375,62540.0,62825.0,59720.0,,,,
2000-02-09,62000.0,60100.0,60100.0,60800.0,3600.0,40265.1796875,62280.0,63162.5,61400.0,,,,
2000-02-10,62000.0,57200.0,62000.0,57200.0,5000.0,37881.05078125,61220.0,61962.5,62060.0,,,,
2000-02-11,62500.0,57200.0,57200.0,61300.0,6300.0,40596.3046875,60980.0,61500.0,62380.0,,,,
2000-02-14,61000.0,56500.0,61000.0,58100.0,4800.0,38477.08203125,59900.0,61000.0,61510.0,55450.0,,,
2000-02-15,59000.0,56100.0,59000.0,57900.0,2300.0,38344.6328125,59060.0,60425.0,60800.0,55646.666666666664,,,
2000-02-16,58500.0,53000.0,58100.0,55500.0,2200.0,36755.2265625,58000.0,59550.0,60140.0,55503.333333333336,,,
2000-02-17,60000.0,54600.0,55000.0,59000.0,2500.0,39073.11328125,58360.0,58987.5,59790.0,55636.666666666664,,,
2000-02-18,57700.0,55000.0,56200.0,55000.0,2500.0,36424.08984375,57100.0,58100.0,59040.0,55686.666666666664,,,
2000-02-21,56000.0,51500.0,56000.0,53700.0,2300.0,35563.15625,56220.0,57212.5,58060.0,55560.0,,,
2000-02-22,57000.0,50100.0,52100.0,54500.0,3300.0,36092.95703125,55540.0,56875.0,57300.0,55566.666666666664,,,
2000-02-23,62600.0,53500.0,56000.0,62600.0,4900.0,41457.234375,56960.0,57037.5,57480.0,55860.0,,,
2000-02-24,71900.0,63000.0,71900.0,63300.0,13100.0,41920.81640625,57820.0,57687.5,58090.0,56170.0,,,
2000-02-25,69500.0,60000.0,63000.0,64000.0,5300.0,42384.39453125,59620.0,58450.0,58360.0,56543.333333333336,,,
2000-02-28,69800.0,61100.0,64000.0,64500.0,8500.0,42715.52734375,61780.0,59575.0,59000.0,56913.333333333336,,,
2000-02-29,70000.0,61000.0,63500.0,65000.0,5800.0,43046.65625,63880.0,60325.0,59710.0,57363.333333333336,,,
2000-03-01,65000.0,65000.0,65000.0,65000.0,0.0,43046.65625,64360.0,61575.0,60660.0,57863.333333333336,,,
2000-03-02,67000.0,63100.0,65000.0,66400.0,4500.0,43973.80859375,64980.0,63162.5,61400.0,58543.333333333336,,,
2000-03-03,67000.0,63500.0,67000.0,64700.0,4300.0,42847.97265625,65120.0,64437.5,62370.0,59200.0,,,
2000-03-06,74400.0,62500.0,62500.0,72300.0,14400.0,47881.1171875,66680.0,65650.0,64230.0,60073.333333333336,57486.666666666664,,
2000-03-07,72000.0,68200.0,72000.0,69200.0,6300.0,45828.1328125,67520.0,66387.5,65700.0,60906.666666666664,57868.88888888889,,
2000-03-08,74900.0,68000.0,68000.0,70300.0,4800.0,46556.60546875,68580.0,67175.0,66470.0,61783.333333333336,58102.22222222222,,
2000-03-09,79000.0,70200.0,70200.0,73400.0,9800.0,48609.6015625,69980.0,68287.5,67480.0,62543.333333333336,58511.11111111111,,
2000-03-10,84400.0,75000.0,78000.0,84400.0,21300.0,55894.40625,73920.0,70712.5,69520.0,63420.0,59197.77777777778,,
2000-03-13,97000.0,90000.0,92000.0,97000.0,21200.0,64238.84765625,78860.0,74712.5,72770.0,64426.666666666664,60075.555555555555,,
2000-03-14,102000.0,85100.0,97000.0,88000.0,21700.0,58278.53125,82620.0,77412.5,75070.0,65193.333333333336,60824.444444444445,,
2000-03-15,88000.0,75000.0,87400.0,75500.0,13300.0,50000.33984375,83660.0,78762.5,76120.0,65640.0,61306.666666666664,,
2000-03-16,86800.0,81000.0,86800.0,86800.0,16100.0,57483.828125,86340.0,80575.0,78160.0,66450.0,62035.555555555555,,
2000-03-17,98900.0,77000.0,93000.0,82000.0,29300.0,54305.00390625,85860.0,82175.0,79890.0,67100.0,62684.444444444445,,
2000-03-20,91500.0,73100.0,80300.0,86000.0,23000.0,56954.0234375,83660.0,84137.5,81260.0,67850.0,63408.88888888889,,
2000-03-21,88000.0,78500.0,85900.0,78500.0,16100.0,51987.10546875,81760.0,84775.0,82190.0,68396.66666666667,64008.88888888889,,
2000-03-22,82100.0,74500.0,74500.0,77500.0,14300.0,51324.859375,82160.0,83912.5,82910.0,68953.33333333333,64620.0,,
2000-03-23,87500.0,77500.0,80000.0,84400.0,37100.0,55894.40625,81680.0,82337.5,84010.0,69860.0,65473.333333333336,,
2000-03-24,97000.0,87000.0,90000.0,97000.0,55000.0,64238.84765625,84680.0,83462.5,85270.0,71050.0,66628.88888888889,,
2000-03-27,111500.0,85600.0,111500.0,88200.0,115200.0,58410.99609375,85120.0,85050.0,84390.0,72053.33333333333,67564.44444444444,63751.666666666664,
2000-03-28,91800.0,83300.0,88400.0,84000.0,34400.0,55629.53125,86220.0,84700.0,83990.0,72923.33333333333,68448.88888888889,64285.0,
2000-03-29,87100.0,81000.0,86900.0,81000.0,30600.0,53642.75,86920.0,84575.0,84540.0,73773.33333333333,69271.11111111111,64638.333333333336,
2000-03-30,84000.0,76500.0,83000.0,77700.0,21700.0,51457.296875,85580.0,83537.5,83630.0,74396.66666666667,69873.33333333333,65016.666666666664,
2000-03-31,84000.0,75000.0,75000.0,77700.0,30000.0,51457.296875,81720.0,83437.5,83200.0,75153.33333333333,70308.88888888889,65420.0,
2000-04-03,82000.0,74200.0,77700.0,74500.0,19800.0,49338.0859375,78980.0,83062.5,82050.0,75846.66666666667,70480.0,65703.33333333333,
