Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-02-11,6928.83984375,6513.10986328125,6744.06982421875,6928.83984375,715488.0,5907.90185546875,,,,,,,
2000-02-14,7760.2998046875,6744.06982421875,7021.22998046875,7113.60986328125,992590.0,6065.4462890625,,,,,,,
2000-02-15,7113.60986328125,6263.669921875,6928.83984375,7113.60986328125,500084.0,6065.4462890625,,,,,,,
2000-02-16,7898.8798828125,6928.83984375,7298.3798828125,7113.60986328125,891924.0,6065.4462890625,,,,,,,
2000-02-17,7667.919921875,6928.83984375,7205.990234375,7483.14990234375,755538.0,6380.5361328125,7150.5638671875,,,,,,
2000-02-18,8268.419921875,7390.759765625,7575.52978515625,7483.14990234375,882182.0,6380.5361328125,7261.42587890625,,,,,,
2000-02-21,8129.83984375,6836.4599609375,6919.60009765625,7658.68017578125,910325.0,6530.20263671875,7370.43994140625,,,,,,
2000-02-22,8314.6103515625,7205.990234375,8222.2197265625,7778.77978515625,1189593.0,6632.6064453125,7503.47392578125,7334.178649902344,,,,,
2000-02-23,7630.9599609375,6845.7001953125,7344.56982421875,6845.7001953125,426478.0,5837.01220703125,7449.8919921875,7323.786193847656,,,,,
2000-02-24,7483.14990234375,6919.60009765625,7113.60986328125,7298.3798828125,573689.0,6222.99169921875,7412.93798828125,7346.8824462890625,7281.750927734375,,,,
2000-02-25,7852.68994140625,7159.7998046875,7390.759765625,7381.52978515625,594255.0,6293.8896484375,7392.61396484375,7380.3724365234375,7327.019921875,,,,
2000-02-28,8259.1796875,7381.52978515625,7575.52978515625,8259.1796875,867028.0,7042.22119140625,7512.7138671875,7523.568664550781,7441.576904296875,,,,
2000-02-29,9238.4599609375,9192.259765625,9238.4599609375,9238.4599609375,174272.0,7877.20849609375,7804.64990234375,7742.982421875,7654.0619140625,,,,
2000-03-01,9238.4599609375,9238.4599609375,9238.4599609375,9238.4599609375,0.0,7877.20849609375,8283.20185546875,7962.396179199219,7866.546923828125,,,,
2000-03-02,10347.099609375,10347.099609375,10347.099609375,10347.099609375,11907.0,8822.494140625,8892.94580078125,8298.448608398438,8152.94189453125,,,,
