Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2006-06-08,16553.599609375,14833.0,14833.0,15426.2998046875,1257330.0,15426.2998046875,,,,,,,
2006-06-09,15960.2998046875,14862.7001953125,15841.7001953125,15129.7001953125,255781.0,15129.7001953125,,,,,,,
2006-06-12,15307.7001953125,14833.0,14892.2998046875,14862.7001953125,162150.0,14862.7001953125,,,,,,,
2006-06-13,14981.2998046875,14299.0,14299.0,14833.0,148110.0,14833.0,,,,,,,
2006-06-14,17058.0,14595.7001953125,14714.400390625,17058.0,195746.0,17058.0,15461.9400390625,,,,,,
2006-06-15,19609.19921875,18511.599609375,18778.599609375,19609.19921875,212531.0,19609.19921875,16298.519921875,,,,,,
2006-06-16,22546.19921875,20350.900390625,22546.19921875,22546.19921875,728311.0,22546.19921875,17781.8197265625,,,,,,
2006-06-19,25097.5,21418.900390625,23198.80078125,22664.80078125,1103290.0,22664.80078125,19342.23984375,17766.237426757812,,,,,
2006-06-20,25631.5,21211.19921875,22071.5,25631.5,1452759.0,25631.5,21501.93984375,19041.887451171875,,,,,
2006-06-21,29458.400390625,27055.400390625,27767.400390625,29458.400390625,691038.0,29458.400390625,23982.019921875,20832.974975585938,19721.97998046875,,,,
2006-06-22,32573.30078125,25156.80078125,32454.599609375,28212.400390625,2073312.0,28212.400390625,25702.66015625,22501.6875,21000.5900390625,,,,
2006-06-23,27530.099609375,24385.5,27025.80078125,24385.5,623577.0,24385.5,26070.5203125,23695.75,21926.17001953125,,,,
2006-06-26,25097.5,21774.900390625,22546.19921875,23198.80078125,997547.0,23198.80078125,26177.3203125,24463.35009765625,22759.780078125,,,,
2006-06-27,24029.5,22071.5,23495.5,22219.900390625,457926.0,22219.900390625,25495.000390625,24789.687744140625,23498.4701171875,,,,
2006-06-28,22041.900390625,20232.19921875,21359.5,20232.19921875,387414.0,20232.19921875,23649.76015625,24500.437744140625,23815.8900390625,,,,
2006-06-29,21804.5,20469.599609375,20706.900390625,20528.900390625,484220.0,20528.900390625,22113.06015625,24233.4501953125,23907.86015625,,,,
2006-06-30,23317.5,20617.900390625,21062.900390625,22012.19921875,966804.0,22012.19921875,21638.4,23781.03759765625,23854.46015625,,,,
2006-07-03,22575.900390625,21448.5,22546.19921875,21448.5,316942.0,21448.5,21288.33984375,22779.800048828125,23732.830078125,,,,
2006-07-04,22279.19921875,20825.599609375,21656.19921875,21240.900390625,301523.0,21240.900390625,21092.53984375,21908.362548828125,23293.7701171875,,,,
2006-07-05,20944.19921875,20291.599609375,20469.599609375,20350.900390625,181352.0,20350.900390625,21116.280078125,21404.03759765625,22383.0201171875,,,,
2006-07-06,20884.900390625,19371.900390625,20232.19921875,19698.19921875,195341.0,19698.19921875,20950.13984375,20966.46240234375,21531.6,,,,
2006-07-07,19965.19921875,18155.599609375,19816.900390625,18244.599609375,414447.0,18244.599609375,20196.619921875,20469.5498046875,20917.5099609375,,,,
2006-07-10,17147.0,15515.2998046875,16494.30078125,15515.2998046875,2429715.0,15515.2998046875,19009.9798828125,19879.937377929688,20149.15986328125,,,,
2006-07-11,16316.2998046875,15129.7001953125,15426.2998046875,16197.7001953125,1643631.0,16197.7001953125,18001.33984375,19338.537353515625,19546.93984375,,,,
2006-07-12,16553.599609375,15752.7001953125,16494.30078125,15752.7001953125,974515.0,15752.7001953125,17081.6998046875,18556.099975585938,19098.98994140625,,,,
2006-07-13,15930.7001953125,15218.7001953125,15367.0,15307.7001953125,700633.0,15307.7001953125,16203.6,17788.5,18576.869921875,,,,
2006-07-14,15070.2998046875,14447.400390625,15011.0,14833.0,605406.0,14833.0,15521.280078125,16987.512451171875,17858.95,,,,
2006-07-18,15367.0,14506.7001953125,14595.7001953125,14862.7001953125,749173.0,14862.7001953125,15390.76015625,16301.487426757812,17200.37001953125,,,,
2006-07-19,15129.7001953125,14328.7001953125,14892.2998046875,14328.7001953125,528045.0,14328.7001953125,15016.96015625,15630.300048828125,16509.15,,,,
2006-07-20,15841.7001953125,14625.400390625,14744.0,15040.7001953125,871873.0,15040.7001953125,14874.56015625,15229.812622070312,15978.12998046875,19361.043359375,,,
2006-07-21,14833.0,14239.7001953125,14714.400390625,14655.0,481217.0,14655.0,14744.0201171875,15122.275146484375,15473.81005859375,19335.333365885417,,,
2006-07-24,15456.0,14417.7001953125,14595.7001953125,15218.7001953125,553674.0,15218.7001953125,14821.16015625,14999.900146484375,15171.2201171875,19338.300032552084,,,
2006-07-25,15663.7001953125,14951.7001953125,15396.7001953125,15040.7001953125,359472.0,15040.7001953125,14856.76015625,14910.900146484375,15123.76015625,19344.233365885415,,,
2006-07-26,15159.2998046875,14536.400390625,15070.2998046875,14714.400390625,283489.0,14714.400390625,14933.9001953125,14836.737670898438,14975.43017578125,19340.280045572916,,,
2006-07-27,15070.2998046875,14714.400390625,14833.0,14981.2998046875,296298.0,14981.2998046875,14922.0201171875,14855.275146484375,14898.29013671875,19271.056705729166,,,
2006-07-28,15248.2998046875,14833.0,14981.2998046875,14833.0,302602.0,14833.0,14957.6201171875,14851.562622070312,14850.8201171875,19111.850065104165,,,
2006-07-31,15129.7001953125,14595.7001953125,15070.2998046875,14714.400390625,208663.0,14714.400390625,14856.76015625,14899.775146484375,14838.96015625,18850.790104166666,,,
2006-08-01,14951.7001953125,14595.7001953125,14714.400390625,14595.7001953125,190130.0,14595.7001953125,14767.76015625,14844.150146484375,14812.26015625,18581.820084635416,,,
2006-08-02,14595.7001953125,14388.0,14595.7001953125,14536.400390625,165248.0,14536.400390625,14732.16015625,14829.3251953125,14833.03017578125,18211.983430989585,,,
2006-08-03,14714.400390625,14121.0,14625.400390625,14180.400390625,256969.0,14180.400390625,14571.9802734375,14699.537719726562,14747.0001953125,17702.716764322915,,,
2006-08-04,14388.0,13676.0,14180.400390625,13883.7001953125,267292.0,13883.7001953125,14382.1203125,14554.912719726562,14669.87021484375,17225.093424479168,,,
2006-08-07,13883.7001953125,13379.400390625,13883.7001953125,13409.0,253586.0,13409.0,14121.040234375,14391.737670898438,14488.9001953125,16859.210091145833,,,
2006-08-08,13765.0,13409.0,13409.0,13735.400390625,192248.0,13735.400390625,13948.9802734375,14236.000244140625,14358.37021484375,16543.763411458334,,,
