Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2015-10-02,76100.0,62000.0,68400.0,72800.0,2259313.0,70650.46875,,,,,,,
2015-10-05,77000.0,72800.0,74300.0,76600.0,408457.0,74338.265625,,,,,,,
2015-10-06,78300.0,74600.0,77700.0,76000.0,205539.0,73755.984375,,,,,,,
2015-10-07,77600.0,75000.0,75000.0,77000.0,162093.0,74726.4609375,,,,,,,
2015-10-08,77800.0,76100.0,77000.0,77000.0,115875.0,74726.4609375,75880.0,,,,,,
2015-10-12,77800.0,75900.0,77800.0,76300.0,143593.0,74047.125,76580.0,,,,,,
2015-10-13,76900.0,75500.0,76000.0,75900.0,101099.0,73658.9375,76440.0,,,,,,
2015-10-14,85700.0,76300.0,76300.0,83400.0,625458.0,80937.4921875,77920.0,76875.0,,,,,
2015-10-15,89500.0,83900.0,84000.0,88300.0,346696.0,85692.8046875,80180.0,78812.5,,,,,
2015-10-16,90000.0,86300.0,89900.0,87400.0,174679.0,84819.3828125,82260.0,80162.5,79070.0,,,,
2015-10-19,87900.0,84100.0,87000.0,87900.0,237955.0,85304.6171875,84580.0,81650.0,80580.0,,,,
2015-10-20,91800.0,84600.0,89600.0,86900.0,271396.0,84334.1484375,86780.0,82887.5,81610.0,,,,
2015-10-21,88700.0,84800.0,86900.0,86400.0,135929.0,83848.9140625,87380.0,84062.5,82650.0,,,,
2015-10-22,86700.0,82600.0,86400.0,82600.0,114030.0,80161.109375,86240.0,84850.0,83210.0,,,,
2015-10-23,86300.0,81100.0,83200.0,83500.0,140168.0,81034.5390625,85460.0,85800.0,83860.0,,,,
2015-10-26,84600.0,80000.0,84000.0,82400.0,124196.0,79967.015625,84360.0,85675.0,84470.0,,,,
2015-10-27,88500.0,80500.0,82200.0,88000.0,215791.0,85401.6640625,84580.0,85637.5,85680.0,,,,
2015-10-28,95500.0,87100.0,88600.0,95000.0,376123.0,92194.984375,86300.0,86587.5,86840.0,,,,
