Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-01-04,34250.0,31500.0,33150.0,32000.0,31000.0,22599.3984375,,,,,,,
2000-01-05,32000.0,30500.0,32000.0,31600.0,35100.0,22316.90625,,,,,,,
2000-01-06,33400.0,30300.0,33400.0,30500.0,75300.0,21540.052734375,,,,,,,
2000-01-07,31800.0,29300.0,30000.0,31000.0,65600.0,21893.16796875,,,,,,,
2000-01-10,32400.0,29500.0,29500.0,31500.0,101600.0,22246.283203125,31320.0,,,,,,
2000-01-11,33000.0,30500.0,31000.0,31500.0,67900.0,22246.283203125,31220.0,,,,,,
2000-01-12,31450.0,30000.0,31000.0,30400.0,33600.0,21469.421875,30980.0,,,,,,
2000-01-13,30400.0,29200.0,30200.0,29700.0,46900.0,20975.0625,30820.0,31025.0,,,,,
2000-01-14,30500.0,26000.0,29150.0,26000.0,65000.0,18362.009765625,29820.0,30275.0,,,,,
2000-01-17,26650.0,24600.0,26000.0,25000.0,41700.0,17655.77734375,28520.0,29450.0,29920.0,,,,
2000-01-18,26000.0,24550.0,25500.0,25400.0,65900.0,17938.2734375,27300.0,28812.5,29260.0,,,,
2000-01-19,25150.0,22200.0,25150.0,22800.0,104600.0,16102.0693359375,25780.0,27787.5,28380.0,,,,
2000-01-20,24750.0,20800.0,22350.0,24000.0,148000.0,16949.548828125,24640.0,26850.0,27730.0,,,,
2000-01-21,25900.0,22200.0,23100.0,24200.0,165300.0,17090.794921875,24280.0,25937.5,27050.0,,,,
2000-01-24,24100.0,22300.0,23600.0,22300.0,41700.0,15748.95703125,23740.0,24925.0,26130.0,,,,
2000-01-25,22300.0,21000.0,21100.0,21700.0,72900.0,15325.216796875,23000.0,23925.0,25150.0,,,,
2000-01-26,22900.0,20800.0,22900.0,20800.0,37400.0,14689.6083984375,22600.0,23275.0,24190.0,,,,
2000-01-27,22000.0,20000.0,20500.0,21400.0,79300.0,15113.349609375,22080.0,22825.0,23360.0,,,,
2000-01-28,22400.0,21400.0,22000.0,22000.0,62400.0,15537.0830078125,21640.0,22400.0,22960.0,,,,
2000-01-31,24600.0,21300.0,21500.0,24500.0,108000.0,17302.6640625,22080.0,22612.5,22910.0,,,,
2000-02-01,26900.0,25250.0,26000.0,25750.0,176400.0,18185.45703125,22890.0,22831.25,22945.0,,,,
2000-02-02,27500.0,24100.0,25000.0,26500.0,84600.0,18715.12890625,24030.0,23118.75,23315.0,,,,
2000-02-03,26800.0,25300.0,26500.0,26000.0,56600.0,18362.009765625,24950.0,23581.25,23515.0,,,,
2000-02-04,26000.0,26000.0,26000.0,26000.0,0.0,18362.009765625,25750.0,24118.75,23695.0,,,,
2000-02-07,26800.0,25500.0,26000.0,26400.0,91200.0,18644.50390625,26130.0,24818.75,24105.0,,,,
2000-02-08,26800.0,25850.0,26500.0,25900.0,62100.0,18291.388671875,26160.0,25381.25,24525.0,,,,
2000-02-09,26200.0,24600.0,25900.0,24600.0,170400.0,17373.2890625,25780.0,25706.25,24905.0,,,,
2000-02-10,24400.0,22900.0,23600.0,23600.0,204300.0,16667.052734375,25300.0,25593.75,25125.0,,,,
2000-02-11,23900.0,21800.0,23500.0,21800.0,103100.0,15395.8408203125,24460.0,25100.0,25105.0,,,,
2000-02-14,22800.0,20800.0,22800.0,20800.0,99100.0,14689.6083984375,23340.0,24387.5,24735.0,25855.0,,,
2000-02-15,21200.0,17750.0,21000.0,18700.0,218600.0,13206.5224609375,21900.0,23475.0,24030.0,25411.666666666668,,,
2000-02-16,19200.0,18200.0,19000.0,18750.0,171600.0,13241.833984375,20730.0,22568.75,23255.0,24983.333333333332,,,
2000-02-17,20700.0,18000.0,18000.0,20500.0,158800.0,14477.73828125,20110.0,21831.25,22705.0,24650.0,,,
2000-02-18,20600.0,19000.0,20600.0,19500.0,134400.0,13771.5087890625,19650.0,21031.25,22055.0,24266.666666666668,,,
2000-02-21,20400.0,18100.0,18800.0,19050.0,99900.0,13453.7041015625,19300.0,20337.5,21320.0,23851.666666666668,,,
2000-02-22,19500.0,18200.0,18500.0,19300.0,78300.0,13630.263671875,19420.0,19800.0,20660.0,23445.0,,,
2000-02-23,21450.0,19500.0,20500.0,20000.0,169500.0,14124.623046875,19670.0,19575.0,20200.0,23098.333333333332,,,
2000-02-24,21500.0,19400.0,20000.0,21000.0,152200.0,14830.85546875,19770.0,19600.0,19940.0,22808.333333333332,,,
2000-02-25,23200.0,20600.0,20600.0,23000.0,141800.0,16243.3212890625,20470.0,20137.5,20060.0,22708.333333333332,,,
2000-02-28,25550.0,22100.0,22700.0,24500.0,151600.0,17302.6640625,21560.0,20856.25,20430.0,22691.666666666668,,,
2000-02-29,25000.0,23500.0,24500.0,24400.0,63400.0,17232.041015625,22580.0,21343.75,21000.0,22658.333333333332,,,
2000-03-01,24400.0,24400.0,24400.0,24400.0,0.0,17232.041015625,23460.0,21956.25,21565.0,22711.666666666668,,,
2000-03-02,24800.0,23300.0,24800.0,23500.0,35400.0,16596.431640625,23960.0,22512.5,21865.0,22695.0,,,
2000-03-03,23500.0,21500.0,22600.0,23000.0,70100.0,16243.3212890625,23960.0,22975.0,22215.0,22655.0,,,
