Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2009-02-03,8257.7001953125,7090.85009765625,7180.60986328125,8257.7001953125,5486615.0,8257.7001953125,,,,,,,
2009-02-04,9020.6396484375,7889.68994140625,8805.2197265625,7988.43017578125,3022168.0,7988.43017578125,,,,,,,
2009-02-05,8311.5595703125,7045.97021484375,8212.8203125,7198.56005859375,970200.0,7198.56005859375,,,,,,,
2009-02-06,7378.080078125,6758.75,7369.10009765625,7108.7998046875,691808.0,7108.7998046875,,,,,,,
2009-02-09,7764.02978515625,7180.60986328125,7180.60986328125,7629.39990234375,742603.0,7629.39990234375,7636.57802734375,,,,,,
2009-02-10,7898.669921875,7234.4599609375,7773.009765625,7306.27001953125,310981.0,7306.27001953125,7446.2919921875,,,,,,
2009-02-11,7261.39013671875,7045.97021484375,7171.6298828125,7252.419921875,236303.0,7252.419921875,7299.08994140625,,,,,,
2009-02-12,7387.0498046875,6965.18994140625,7342.169921875,6965.18994140625,211494.0,6965.18994140625,7252.41591796875,7463.346252441406,,,,,
2009-02-13,7898.669921875,6920.31005859375,7001.08984375,7638.3701171875,543924.0,7638.3701171875,7358.32998046875,7385.929992675781,,,,,
2009-02-16,8176.919921875,7369.10009765625,7638.3701171875,7620.419921875,765234.0,7620.419921875,7356.533984375,7339.9287109375,7496.556005859375,,,,
2009-02-17,7719.16015625,7054.9501953125,7575.5400390625,7719.16015625,461635.0,7719.16015625,7439.11201171875,7405.003723144531,7442.702001953125,,,,
2009-02-18,8877.0302734375,7584.52001953125,7719.16015625,8616.73046875,1863011.0,8616.73046875,7711.97412109375,7593.495056152344,7505.53203125,,,,
2009-02-19,8805.2197265625,7449.8798828125,8437.2197265625,7449.8798828125,648821.0,7449.8798828125,7808.912109375,7571.0550537109375,7530.664013671875,,,,
2009-02-20,7719.16015625,6965.18994140625,7449.8798828125,7270.3701171875,157474.0,7270.3701171875,7735.312109375,7566.567565917969,7546.821044921875,,,,
2009-02-23,7485.7900390625,7126.75,7189.58984375,7315.25,124319.0,7315.25,7674.278125,7574.421325683594,7515.4060546875,,,,
