Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-01-04,33076.8984375,30512.80078125,30641.0,31282.099609375,4602.0,13108.1884765625,,,,,,,
2000-01-05,33333.30078125,30769.19921875,31282.099609375,31923.099609375,11895.0,13376.7861328125,,,,,,,
2000-01-06,35256.3984375,27179.5,35256.3984375,30897.400390625,7254.0,12946.9873046875,,,,,,,
2000-01-07,30256.400390625,28461.5,30256.400390625,29487.19921875,11076.0,12356.068359375,,,,,,,
2000-01-10,31794.900390625,29615.400390625,31794.900390625,30384.599609375,9750.0,12732.1103515625,30794.8796875,,,,,,
2000-01-11,31282.099609375,29487.19921875,30641.0,29743.599609375,4290.0,12463.5078125,30487.1796875,,,,,,
2000-01-12,31538.5,29230.80078125,29487.19921875,29230.80078125,12207.0,12248.6279296875,29948.719921875,,,,,,
2000-01-13,30641.0,28974.400390625,29487.19921875,29359.0,9750.0,12302.349609375,29641.03984375,30288.474853515625,,,,,
2000-01-14,32564.099609375,28974.400390625,29743.599609375,31282.099609375,20007.0,13108.1884765625,30000.019921875,30288.474853515625,,,,,
2000-01-17,34230.80078125,31666.69921875,31666.69921875,32307.69921875,19110.0,13537.947265625,30384.63984375,30336.5498046875,30589.759765625,,,,
2000-01-18,32564.099609375,30000.0,32564.099609375,30769.19921875,9750.0,12893.2666015625,30589.759765625,30320.524658203125,30538.4697265625,,,,
2000-01-19,31282.099609375,29230.80078125,29743.599609375,29230.80078125,4407.0,12248.6279296875,30589.759765625,30288.474853515625,30269.23984375,,,,
2000-01-20,28461.5,25641.0,28333.30078125,26923.099609375,7293.0,11281.630859375,30102.5796875,29855.787353515625,29871.809765625,,,,
2000-01-21,28717.900390625,26410.30078125,26410.30078125,27179.5,6357.0,11389.0673828125,29282.059765625,29535.27490234375,29641.03984375,,,,
2000-01-24,28974.400390625,27564.099609375,28205.099609375,28461.5,5889.0,11926.265625,28512.819921875,29439.1123046875,29448.7298828125,,,,
2000-01-25,27948.69921875,26410.30078125,26410.30078125,26923.099609375,4758.0,11281.630859375,27743.6,29134.624755859375,29166.6798828125,,,,
2000-01-26,27948.69921875,26410.30078125,26410.30078125,27307.69921875,2301.0,11442.7880859375,27358.9796875,28637.82470703125,28974.3697265625,,,,
2000-01-27,28846.19921875,27435.900390625,27435.900390625,28717.900390625,6903.0,12033.7080078125,27717.93984375,28189.099853515625,28910.259765625,,,,
2000-01-28,28717.900390625,27692.30078125,28717.900390625,28205.099609375,4485.0,11818.828125,27923.059765625,27868.58740234375,28602.559765625,,,,
2000-01-31,31923.099609375,27692.30078125,28205.099609375,29487.19921875,9906.0,12356.068359375,28128.199609375,27900.63720703125,28320.509765625,,,,
2000-02-01,30256.400390625,28717.900390625,30000.0,29230.80078125,4953.0,12248.6279296875,28589.73984375,28189.099853515625,28166.669921875,,,,
2000-02-02,30512.80078125,29487.19921875,29487.19921875,30256.400390625,8112.0,12678.3876953125,29179.480078125,28573.71240234375,28269.2298828125,,,,
2000-02-03,30769.19921875,29743.599609375,30256.400390625,30769.19921875,7917.0,12893.2666015625,29589.73984375,28862.1748046875,28653.83984375,,,,
2000-02-04,30769.19921875,30769.19921875,30769.19921875,30769.19921875,0.0,12893.2666015625,30102.559765625,29342.937255859375,29012.809765625,,,,
2000-02-07,33846.19921875,30769.19921875,32051.30078125,32692.30078125,14898.0,13699.1064453125,30743.580078125,30016.012451171875,29435.88984375,,,,
2000-02-08,32948.69921875,30000.0,32948.69921875,30128.19921875,5850.0,12624.6689453125,30923.059765625,30192.2998046875,29756.3998046875,,,,
2000-02-09,32051.30078125,29743.599609375,30641.0,31538.5,9087.0,13215.6259765625,31179.4796875,30608.974853515625,30179.4798828125,,,,
