Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2011-06-30,22150.0,18950.0,19300.0,22150.0,23653520.0,21259.7421875,,,,,,,
2011-07-01,25350.0,22200.0,23150.0,22750.0,15216783.0,21835.626953125,,,,,,,
2011-07-04,24250.0,22450.0,23350.0,22850.0,5096592.0,21931.609375,,,,,,,
2011-07-05,24850.0,22600.0,23600.0,24550.0,5911592.0,23563.279296875,,,,,,,
2011-07-06,25900.0,24850.0,25000.0,25650.0,4704010.0,24619.068359375,23590.0,,,,,,
2011-07-07,27750.0,24650.0,25400.0,25400.0,4829827.0,24379.1171875,24240.0,,,,,,
2011-07-08,26500.0,25500.0,25800.0,26100.0,2560537.0,25050.982421875,24910.0,,,,,,
2011-07-11,29500.0,26150.0,26750.0,28500.0,6048401.0,27354.521484375,26040.0,24743.75,,,,,
2011-07-12,29650.0,28100.0,28400.0,29300.0,4589308.0,28122.3671875,26990.0,25637.5,,,,,
2011-07-13,29350.0,24950.0,29300.0,25250.0,7234646.0,24235.146484375,26910.0,25950.0,25250.0,,,,
2011-07-14,26400.0,24400.0,25600.0,25600.0,3872412.0,24571.078125,26950.0,26293.75,25595.0,,,,
2011-07-15,29100.0,24600.0,25600.0,28600.0,6930129.0,27450.5,27450.0,26800.0,26180.0,,,,
2011-07-18,30200.0,28100.0,29250.0,29250.0,4959986.0,28074.37890625,27600.0,27250.0,26820.0,,,,
2011-07-19,31300.0,28800.0,29550.0,29300.0,5314148.0,28122.3671875,27600.0,27737.5,27295.0,,,,
2011-07-20,30150.0,27750.0,29900.0,27750.0,4228509.0,26634.66796875,28100.0,27943.75,27505.0,,,,
2011-07-21,28700.0,25650.0,28150.0,27050.0,3942095.0,25962.80078125,28390.0,27762.5,27670.0,,,,
2011-07-22,27900.0,26400.0,27300.0,27600.0,2304921.0,26490.6953125,28190.0,27550.0,27820.0,,,,
2011-07-25,27400.0,25550.0,27300.0,25600.0,2826374.0,24571.078125,27460.0,27593.75,27530.0,,,,
2011-07-26,26550.0,25500.0,25650.0,26000.0,1729700.0,24955.001953125,26800.0,27643.75,27200.0,,,,
2011-07-27,28200.0,26100.0,26350.0,28000.0,3369687.0,26874.619140625,26850.0,27568.75,27475.0,,,,
2011-07-28,28100.0,26800.0,27500.0,27200.0,2394500.0,26106.771484375,26880.0,27312.5,27635.0,,,,
2011-07-29,28500.0,27250.0,27600.0,27700.0,2147560.0,26586.67578125,26900.0,27112.5,27545.0,,,,
2011-08-01,28900.0,27700.0,28300.0,28650.0,2079491.0,27498.4921875,27510.0,27225.0,27485.0,,,,
2011-08-02,29100.0,27700.0,28650.0,28200.0,1640728.0,27066.580078125,27950.0,27368.75,27375.0,,,,
2011-08-03,28800.0,26900.0,27400.0,28750.0,1658834.0,27594.474609375,28100.0,27512.5,27475.0,,,,
2011-08-04,29300.0,27700.0,28900.0,27700.0,1826649.0,26586.67578125,28200.0,27775.0,27540.0,,,,
2011-08-05,26800.0,24900.0,25500.0,26100.0,2067266.0,25050.982421875,27880.0,27787.5,27390.0,,,,
2011-08-08,26250.0,22200.0,25700.0,23400.0,3504755.0,22459.501953125,26830.0,27212.5,27170.0,,,,
2011-08-09,25150.0,21150.0,22800.0,24800.0,4020227.0,23803.234375,26150.0,26912.5,27050.0,,,,
2011-08-10,26600.0,25400.0,26500.0,26100.0,2394250.0,25050.982421875,25620.0,26712.5,26860.0,26528.333333333332,,,
2011-08-11,28250.0,24850.0,24900.0,28200.0,2878631.0,27066.580078125,25720.0,26656.25,26960.0,26730.0,,,
2011-08-12,28950.0,27050.0,28750.0,27050.0,2375378.0,25962.80078125,25910.0,26512.5,26895.0,26873.333333333332,,,
2011-08-16,28450.0,27650.0,28100.0,27800.0,1369607.0,26682.65625,26790.0,26393.75,26810.0,27038.333333333332,,,
2011-08-17,30350.0,28000.0,28000.0,30150.0,4466178.0,28938.205078125,27860.0,26700.0,27005.0,27225.0,,,
2011-08-18,31100.0,29650.0,30500.0,30600.0,2976854.0,29370.1171875,28760.0,27262.5,27190.0,27390.0,,,
2011-08-19,30900.0,28900.0,29500.0,29200.0,3072708.0,28026.38671875,28960.0,27987.5,27340.0,27516.666666666668,,,
2011-08-22,30200.0,28100.0,30000.0,29000.0,2659945.0,27834.42578125,29350.0,28512.5,27630.0,27613.333333333332,,,
2011-08-23,29700.0,27400.0,29500.0,28200.0,4200859.0,27066.580078125,29430.0,28775.0,28110.0,27603.333333333332,,,
2011-08-24,28500.0,27050.0,28200.0,27300.0,2670384.0,26202.75390625,28860.0,28662.5,28360.0,27536.666666666668,,,
2011-08-25,28000.0,26000.0,27600.0,26200.0,2236559.0,25146.96484375,27980.0,28556.25,28370.0,27568.333333333332,,,
2011-08-26,28000.0,26200.0,26200.0,27850.0,1880892.0,26730.6484375,27710.0,28562.5,28335.0,27643.333333333332,,,
2011-08-29,29300.0,27900.0,28250.0,29000.0,2131976.0,27834.42578125,27710.0,28418.75,28530.0,27656.666666666668,,,
2011-08-30,30000.0,28600.0,29300.0,29400.0,2572791.0,28218.3515625,27950.0,28268.75,28690.0,27661.666666666668,,,
2011-08-31,29800.0,29150.0,29700.0,29500.0,996913.0,28314.330078125,28390.0,28306.25,28625.0,27668.333333333332,,,
2011-09-01,29800.0,28450.0,29500.0,28700.0,1911404.0,27546.482421875,28890.0,28268.75,28435.0,27700.0,27200.0,,
2011-09-02,32350.0,28400.0,28700.0,31950.0,5982787.0,30665.861328125,29710.0,28737.5,28710.0,27863.333333333332,27417.777777777777,,
2011-09-05,32550.0,30900.0,31500.0,31550.0,3004361.0,30281.93359375,30220.0,29268.75,28965.0,27995.0,27613.333333333332,,
2011-09-06,32950.0,30100.0,31000.0,32650.0,2802755.0,31337.7265625,30870.0,30075.0,29410.0,28230.0,27831.11111111111,,
2011-09-07,34150.0,32550.0,33400.0,33000.0,3308107.0,31673.66015625,31570.0,30718.75,29980.0,28463.333333333332,28018.88888888889,,
2011-09-08,34800.0,32800.0,33150.0,33400.0,2528215.0,32057.578125,32510.0,31268.75,30700.0,28643.333333333332,28191.11111111111,,
2011-09-09,34000.0,32850.0,33300.0,33450.0,1257119.0,32105.5703125,32810.0,31775.0,31260.0,28851.666666666668,28370.0,,
2011-09-14,33700.0,30950.0,33450.0,30950.0,1621041.0,29706.05078125,32690.0,31956.25,31455.0,28960.0,28477.777777777777,,
