Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2014-08-26,9340.0,9340.0,9340.0,9340.0,1.0,8915.5048828125,,,,,,,
2014-08-27,12100.0,12000.0,12000.0,12100.0,2146.0,11550.06640625,,,,,,,
2014-08-28,15700.0,15700.0,15700.0,15700.0,2090.0,14986.4482421875,,,,,,,
2014-08-29,19000.0,15700.0,17500.0,17000.0,1707.0,16227.365234375,,,,,,,
2014-09-01,17300.0,15150.0,17300.0,15200.0,4.0,14509.173828125,13868.0,,,,,,
2014-09-02,17000.0,15850.0,17000.0,16600.0,565.0,15845.5439453125,15320.0,,,,,,
2014-09-03,17400.0,16000.0,16300.0,17400.0,55.0,16609.185546875,16380.0,,,,,,
2014-09-04,16600.0,16300.0,16500.0,16300.0,393.0,15559.1796875,16500.0,14955.0,,,,,
2014-09-05,16700.0,16400.0,16400.0,16600.0,170.0,15845.5439453125,16420.0,15862.5,,,,,
2014-09-11,17000.0,16400.0,16500.0,16600.0,441.0,15845.5439453125,16700.0,16425.0,15284.0,,,,
2014-09-12,17100.0,16750.0,16900.0,16750.0,514.0,15988.7275390625,16730.0,16556.25,16025.0,,,,
2014-09-15,17000.0,16800.0,17000.0,16800.0,462.0,16036.4541015625,16610.0,16531.25,16495.0,,,,
2014-09-16,17000.0,16800.0,17000.0,17000.0,228.0,16227.365234375,16750.0,16756.25,16625.0,,,,
2014-09-17,18000.0,16700.0,16700.0,17900.0,287.0,17086.4609375,17010.0,16918.75,16715.0,,,,
2014-09-18,17900.0,17500.0,17500.0,17900.0,327.0,17086.4609375,17270.0,16981.25,16985.0,,,,
2014-09-19,18000.0,18000.0,18000.0,18000.0,103.0,17181.916015625,17520.0,17193.75,17125.0,,,,
2014-09-22,20000.0,17800.0,18300.0,18000.0,88.0,17181.916015625,17760.0,17368.75,17185.0,,,,
2014-09-23,19000.0,18200.0,18200.0,18200.0,242.0,17372.826171875,18000.0,17568.75,17375.0,,,,
2014-09-24,19500.0,18800.0,18800.0,19000.0,284.0,18136.466796875,18220.0,17850.0,17615.0,,,,
2014-09-25,19000.0,18200.0,19000.0,18500.0,892.0,17659.19140625,18340.0,18062.5,17805.0,,,,
2014-09-26,18600.0,18600.0,18600.0,18600.0,50.0,17754.646484375,18460.0,18262.5,17990.0,,,,
2014-09-29,18600.0,17000.0,18600.0,17000.0,5390.0,16227.365234375,18260.0,18150.0,18010.0,,,,
2014-09-30,18000.0,17150.0,18000.0,17150.0,221.0,16370.5478515625,18050.0,18056.25,18025.0,,,,
2014-10-01,18500.0,18000.0,18100.0,18500.0,462.0,17659.19140625,17950.0,18118.75,18085.0,,,,
2014-10-02,18450.0,18450.0,18450.0,18450.0,1.0,17611.46484375,17940.0,18175.0,18140.0,,,,
2014-10-06,20000.0,18500.0,20000.0,18500.0,15.0,17659.19140625,17920.0,18212.5,18190.0,,,,
2014-10-07,18600.0,18100.0,18600.0,18200.0,4.0,17372.826171875,18160.0,18112.5,18210.0,,,,
2014-10-08,18250.0,17000.0,18250.0,17000.0,6247.0,16227.365234375,18130.0,17925.0,18090.0,,,,
2014-10-10,18200.0,17500.0,17500.0,18200.0,252.0,17372.826171875,18070.0,17875.0,18010.0,,,,
2014-10-13,17500.0,16000.0,17500.0,17000.0,271.0,16227.365234375,17780.0,17875.0,17860.0,16983.0,,,
