Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2001-12-19,5157.89990234375,4631.580078125,4905.259765625,4631.580078125,266000.0,3651.196044921875,,,,,,,
2001-12-20,4421.0498046875,4078.949951171875,4078.949951171875,4300.0,522120.0,3389.802978515625,,,,,,,
2001-12-21,4815.7900390625,4105.259765625,4210.52978515625,4815.7900390625,865830.0,3796.413818359375,,,,,,,
2001-12-24,4736.83984375,4242.10986328125,4689.47021484375,4242.10986328125,323950.0,3344.16650390625,,,,,,,
2001-12-26,4315.7900390625,3947.3701171875,4110.52978515625,3947.3701171875,179740.0,3111.8154296875,4387.37001953125,,,,,,
2001-12-27,3994.739990234375,3747.3701171875,3747.3701171875,3815.7900390625,69540.0,3008.08740234375,4224.21201171875,,,,,,
2001-12-28,4126.31982421875,3842.110107421875,3842.110107421875,4010.530029296875,67070.0,3161.606201171875,4166.318017578125,,,,,,
2002-01-02,4047.3701171875,3900.0,4026.320068359375,3931.580078125,52250.0,3099.367431640625,3989.476025390625,4211.843780517578,,,,,
2002-01-04,4289.47021484375,4136.83984375,4210.52978515625,4215.7900390625,71060.0,3323.41796875,3984.212060546875,4159.870025634766,,,,,
2002-01-07,4315.7900390625,3957.889892578125,4263.16015625,4094.739990234375,30400.0,3227.991455078125,4013.68603515625,4134.2125244140625,4200.52802734375,,,,
2002-01-08,4210.52978515625,4000.0,4105.259765625,4210.52978515625,44080.0,3319.271240234375,4092.633984375,4058.5549926757812,4158.422998046875,,,,
2002-01-09,4521.0498046875,4121.0498046875,4273.68017578125,4421.0498046875,101270.0,3485.229736328125,4174.737939453125,4080.9224853515625,4170.527978515625,,,,
2002-01-10,4578.9501953125,4189.47021484375,4315.7900390625,4363.16015625,75620.0,3439.59375,4261.053955078125,4132.896240234375,4125.264990234375,,,,
2002-01-11,4368.419921875,4110.52978515625,4368.419921875,4236.83984375,30020.0,3340.01220703125,4265.263916015625,4185.5274658203125,4124.73798828125,,,,
2002-01-14,4415.7900390625,4221.0498046875,4415.7900390625,4289.47021484375,53580.0,3381.501708984375,4304.2099609375,4220.394989013672,4158.947998046875,,,,
2002-01-15,4289.47021484375,3868.419921875,4210.52978515625,4110.52978515625,40660.0,3240.438232421875,4284.2099609375,4242.763702392578,4188.42197265625,,,,
2002-01-16,4205.259765625,3847.3701171875,3847.3701171875,4052.6298828125,26410.0,3194.794677734375,4210.5259765625,4222.368682861328,4192.6319580078125,,,,
2002-01-17,4026.320068359375,3842.110107421875,3868.419921875,3842.110107421875,26220.0,3028.836181640625,4106.315966796875,4190.789947509766,4183.6849609375,,,,
2002-01-18,4052.6298828125,3710.530029296875,3789.469970703125,3736.840087890625,54720.0,2945.84912109375,4006.316015625,4131.5787353515625,4135.789965820312,,,,
2002-01-21,3915.7900390625,3736.840087890625,3736.840087890625,3736.840087890625,82460.0,2945.84912109375,3895.789990234375,4046.052520751953,4099.999975585937,,,,
2002-01-22,4184.2099609375,3736.840087890625,3736.840087890625,4184.2099609375,357580.0,3298.522705078125,3910.526025390625,4023.6837463378906,4097.367993164063,,,,
2002-01-23,4200.0,3947.3701171875,4178.9501953125,4010.530029296875,200450.0,3161.606201171875,3902.1060546875,3995.39501953125,4056.316015625,,,,
2002-01-24,4263.16015625,4021.050048828125,4157.89990234375,4021.050048828125,142880.0,3169.8994140625,3937.89404296875,3961.842498779297,4022.1050048828124,,,,
2002-01-25,4500.0,4026.320068359375,4026.320068359375,4500.0,231040.0,3547.468505859375,4090.526025390625,4010.5262756347656,4048.4210205078125,,,,
2002-01-28,5036.83984375,4578.9501953125,4631.580078125,5036.83984375,184110.0,3970.673583984375,4350.5259765625,4133.552520751953,4123.157983398438,,,,
2002-01-29,5631.580078125,5036.83984375,5394.740234375,5631.580078125,243770.0,4439.52197265625,4640.0,4357.236267089844,4275.263012695313,,,,
2002-01-30,6289.47021484375,5368.419921875,5394.740234375,6289.47021484375,446120.0,4958.15380859375,5095.788037109375,4676.315032958984,4498.947045898438,,,,
2002-02-01,7710.52978515625,6184.2099609375,7000.0,6263.16015625,337820.0,4937.41357421875,5544.21005859375,4992.105041503906,4741.05205078125,,,,
2002-02-04,7000.0,5789.47021484375,6421.0498046875,7000.0,380380.0,5518.28466796875,6044.21005859375,5344.078796386719,5067.3680419921875,,,,
2002-02-05,7815.7900390625,6789.47021484375,7052.6298828125,7815.7900390625,509200.0,6161.39208984375,6600.00009765625,5819.736297607422,5475.263037109375,4591.930346679687,,,
2002-02-06,8052.6298828125,6894.740234375,7894.740234375,6894.740234375,295830.0,5435.30419921875,6852.63212890625,6178.947570800781,5746.316064453125,4667.3690185546875,,,
2002-02-07,6736.83984375,6078.9501953125,6578.9501953125,6078.9501953125,415530.0,4792.1962890625,6810.528125,6376.316345214844,5953.1580810546875,4726.6673583984375,,,
2002-02-08,6157.89990234375,5368.419921875,6157.89990234375,5473.68017578125,253650.0,4315.0458984375,6652.63212890625,6430.92138671875,6098.42109375,4748.597029622396,,,
2002-02-14,5815.7900390625,5421.0498046875,5657.89990234375,5526.31982421875,332880.0,4356.54345703125,6357.89609375,6417.763854980469,6201.053076171875,4791.404028320312,,,
2002-02-15,6105.259765625,5473.68017578125,5526.31982421875,5894.740234375,359480.0,4646.97802734375,5973.6861328125,6368.422607421875,6286.843115234375,4856.3163655598955,,,
2002-02-18,5947.3701171875,5236.83984375,5815.7900390625,5421.0498046875,236550.0,4273.55615234375,5678.948046875,6263.1588134765625,6265.790087890625,4909.825024414063,,,
2002-02-19,5526.31982421875,5157.89990234375,5263.16015625,5315.7900390625,206150.0,4190.57763671875,5526.316015625,6052.632568359375,6168.4220703125,4953.33369140625,,,
2002-02-20,5921.0498046875,5052.6298828125,5052.6298828125,5500.0,300580.0,4335.7939453125,5531.57998046875,5763.1588134765625,6092.1060546875,5005.61435546875,,,
