Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-01-04,592003.0,507205.0,507205.0,592003.0,2464.0,592003.0,,,,,,,
2000-01-05,680764.0,586456.0,610231.0,658574.0,5235.0,658574.0,,,,,,,
2000-01-06,689482.0,595173.0,657781.0,616571.0,4520.0,616571.0,,,,,,,
2000-01-07,689482.0,610231.0,616571.0,665706.0,3797.0,665706.0,,,,,,,
2000-01-10,752882.0,666499.0,683142.0,733862.0,8019.0,733862.0,653343.2,,,,,,
2000-01-11,767147.0,697407.0,744957.0,741787.0,7782.0,741787.0,683300.0,,,,,,
2000-01-12,851946.0,729900.0,752882.0,761600.0,24030.0,761600.0,703905.2,,,,,,
2000-01-13,824208.0,737032.0,777450.0,788545.0,8954.0,788545.0,738300.0,694831.0,,,,,
2000-01-14,895534.0,792508.0,792508.0,836096.0,17418.0,836096.0,772378.0,725342.625,,,,,
2000-01-17,911384.0,847983.0,847983.0,903459.0,11817.0,903459.0,806297.4,755953.25,729820.3,,,,
2000-01-18,1038180.0,919309.0,919309.0,1038180.0,20337.0,1038180.0,865576.0,808654.375,774438.0,,,,
2000-01-19,1050070.0,887608.0,990634.0,951009.0,22905.0,951009.0,903457.8,844317.25,803681.5,,,,
2000-01-20,947047.0,808358.0,927234.0,808358.0,11975.0,808358.0,907420.4,853629.25,822860.2,,,,
2000-01-21,919309.0,729107.0,752882.0,895534.0,15106.0,895534.0,919308.0,872847.625,845843.0,,,,
2000-01-24,982709.0,911384.0,911384.0,974784.0,16763.0,974784.0,933573.0,899495.625,869935.2,,,,
2000-01-25,1010450.0,871758.0,951009.0,911384.0,9850.0,911384.0,908213.8,914850.5,886894.9,,,,
2000-01-26,943084.0,840058.0,927234.0,863833.0,6577.0,863833.0,890778.6,918317.625,897118.2,,,,
2000-01-27,935159.0,832133.0,832133.0,855908.0,8354.0,855908.0,900288.6,912373.75,903854.5,,,,
2000-01-28,871758.0,796470.0,824208.0,808358.0,7485.0,808358.0,882853.4,883646.0,901080.7,,,,
2000-01-31,863833.0,816283.0,832133.0,844021.0,7753.0,844021.0,856700.8,870272.5,895136.9,,,,
2000-02-01,887608.0,808358.0,847983.0,816283.0,7219.0,816283.0,837680.6,871263.125,872947.2,,,,
2000-02-02,847983.0,790923.0,816283.0,816283.0,8137.0,816283.0,828170.6,861356.75,859474.6,,,,
2000-02-03,887608.0,828170.0,828170.0,844021.0,10227.0,844021.0,825793.2,845011.375,863040.9,,,,
2000-02-04,844021.0,844021.0,844021.0,844021.0,0.0,844021.0,832925.8,836591.0,857889.6,,,,
2000-02-07,907421.0,836096.0,844021.0,879683.0,8020.0,879683.0,840058.2,838572.25,848379.5,,,,
2000-02-08,903459.0,836096.0,895534.0,859871.0,6062.0,859871.0,848775.8,839067.625,843228.2,,,,
2000-02-09,907421.0,855908.0,871758.0,899496.0,9257.0,899496.0,865418.4,850459.875,846794.5,,,,
2000-02-10,1002520.0,899496.0,911384.0,954972.0,21582.0,954972.0,887608.6,864328.75,856700.9,,,,
2000-02-11,990634.0,919309.0,958934.0,990634.0,11279.0,990634.0,916931.2,886122.625,874928.5,,,,
2000-02-14,990634.0,895534.0,990634.0,895534.0,7467.0,895534.0,920101.4,896029.0,880079.8,835012.3333333334,,,
2000-02-15,919309.0,871758.0,879683.0,911384.0,7300.0,911384.0,930404.0,904449.375,889589.9,845658.3666666667,,,
2000-02-16,899496.0,808358.0,847983.0,863833.0,6217.0,863833.0,923271.4,906925.875,894344.9,852500.3333333334,,,
2000-02-17,895534.0,812320.0,855908.0,863833.0,6866.0,863833.0,905043.6,904944.625,896326.1,860742.4,,,
2000-02-18,990634.0,895534.0,911384.0,990634.0,11631.0,990634.0,905043.6,921290.0,910987.4,871573.3333333334,,,
2000-02-21,1137250.0,990634.0,990634.0,1137250.0,18395.0,1137250.0,953386.8,951009.25,936744.1,885019.6,,,
2000-02-22,1283860.0,1137250.0,1244240.0,1157060.0,33265.0,1157060.0,1002522.0,976270.25,966463.0,898862.0333333333,,,
2000-02-23,1204610.0,1038180.0,1157060.0,1093660.0,17923.0,1093660.0,1048487.4,989148.5,985879.4,909930.7,,,
2000-02-24,1244240.0,1050070.0,1117440.0,1196690.0,24243.0,1196690.0,1115058.8,1026793.0,1010051.2,923535.5333333333,,,
2000-02-25,1291790.0,1149140.0,1188760.0,1149140.0,22849.0,1149140.0,1146760.0,1056512.5,1025901.8,933970.3333333334,,,
2000-02-28,1172910.0,1046110.0,1149140.0,1046110.0,7947.0,1046110.0,1128532.0,1079297.125,1040959.4,938725.3666666667,,,
2000-02-29,1093660.0,891571.0,1069890.0,891571.0,22267.0,891571.0,1075434.2,1082764.375,1038978.1,933838.4,,,
2000-03-01,891571.0,891571.0,891571.0,891571.0,0.0,891571.0,1035016.4,1070381.5,1041751.9,931857.1333333333,,,
2000-03-02,966859.0,832133.0,891571.0,887608.0,20416.0,887608.0,973200.0,1039176.25,1044129.4,934498.8,,,
2000-03-03,935159.0,855908.0,903459.0,871758.0,11122.0,871758.0,917723.6,1003513.5,1032241.8,933706.2666666667,,,
