Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-01-04,13761.900390625,12913.599609375,13007.7998046875,13384.900390625,824638.0,7217.794921875,,,,,,,
2000-01-05,13384.900390625,12159.5,13384.900390625,12819.2998046875,556230.0,6912.79345703125,,,,,,,
2000-01-06,13667.599609375,12253.7001953125,13667.599609375,12677.900390625,418631.0,6836.54443359375,,,,,,,
2000-01-07,12536.5,11876.7001953125,12348.0,12112.400390625,353598.0,6531.5986328125,,,,,,,
2000-01-10,12395.099609375,11782.400390625,12159.5,12112.400390625,377150.0,6531.5986328125,12621.3802734375,,,,,,
2000-01-11,12819.2998046875,11876.7001953125,12065.2001953125,12442.2998046875,581161.0,6709.4970703125,12432.86015625,,,,,,
2000-01-12,12253.7001953125,11829.599609375,12065.2001953125,11876.7001953125,223956.0,6404.498046875,12244.340234375,,,,,,
2000-01-13,11876.7001953125,11216.900390625,11782.400390625,11782.400390625,380439.0,6353.6474609375,12065.240234375,12401.037719726562,,,,,
2000-01-14,11971.0,11358.2998046875,11782.400390625,11499.7001953125,232443.0,6201.2001953125,11942.7001953125,12165.3876953125,,,,,
2000-01-17,12395.099609375,11311.2001953125,11688.2001953125,12112.400390625,652453.0,6531.5986328125,11942.7001953125,12077.025268554688,12282.040234375,,,,
2000-01-18,12112.400390625,11499.7001953125,11923.7998046875,11782.400390625,387547.0,6353.6474609375,11810.7203125,11965.087768554688,12121.790234375,,,,
2000-01-19,11688.2001953125,10651.2998046875,11405.400390625,10651.2998046875,386804.0,5743.7021484375,11565.640234375,11782.4501953125,11904.990234375,,,,
2000-01-20,10745.599609375,9708.740234375,10368.599609375,10368.599609375,724807.0,5591.255859375,11282.880078125,11564.47509765625,11674.06015625,,,,
2000-01-21,11028.400390625,9991.51953125,10557.099609375,10462.7998046875,1005521.0,5642.0537109375,11075.5,11317.03759765625,11509.10009765625,,,,
2000-01-24,10698.5,10085.7998046875,10557.099609375,10462.7998046875,683644.0,5642.0537109375,10745.5798828125,11140.300048828125,11344.1400390625,,,,
2000-01-25,10934.099609375,10180.0,10368.599609375,10368.599609375,555805.0,5591.255859375,10462.8197265625,10963.574951171875,11136.77001953125,,,,
2000-01-26,11075.5,10368.599609375,10415.7001953125,11075.5,539892.0,5972.45166015625,10547.659765625,10910.549926757812,11056.65,,,,
2000-01-27,11641.099609375,10839.900390625,11075.5,11546.7998046875,563020.0,6226.60009765625,10783.2998046875,10839.849853515625,11033.08994140625,,,,
2000-01-28,12725.0,11405.400390625,11499.7001953125,12442.2998046875,705392.0,6709.4970703125,11179.1998046875,10922.337280273438,11127.34990234375,,,,
2000-01-31,12725.0,11782.400390625,11971.0,12348.0,335881.0,6658.64453125,11556.23984375,11134.4248046875,11150.90986328125,,,,
2000-02-01,12725.0,11829.599609375,12725.0,11971.0,323681.0,6455.34814453125,11876.719921875,11334.724853515625,11169.76982421875,,,,
2000-02-02,13007.7998046875,12159.5,12442.2998046875,12630.7998046875,739766.0,6811.14453125,12187.7798828125,11605.724853515625,11367.71982421875,,,,
2000-02-03,13102.099609375,12159.5,12489.400390625,12630.7998046875,384152.0,6811.14453125,12404.5798828125,11876.724853515625,11593.93984375,,,,
2000-02-04,12630.7998046875,12630.7998046875,12630.7998046875,12630.7998046875,0.0,6811.14453125,12442.2798828125,12159.499877929688,11810.73984375,,,,
2000-02-07,12913.599609375,12348.0,12630.7998046875,12725.0,336836.0,6861.94384765625,12517.6798828125,12365.687377929688,12036.95986328125,,,,
2000-02-08,12819.2998046875,12065.2001953125,12819.2998046875,12159.5,333759.0,6556.99755859375,12555.3798828125,12442.27490234375,12216.04990234375,,,,
2000-02-09,12536.5,11829.599609375,11829.599609375,12159.5,239127.0,6556.99755859375,12461.119921875,12406.924926757812,12324.44990234375,,,,
2000-02-10,12630.7998046875,11593.900390625,11971.0,11593.900390625,428073.0,6251.99853515625,12253.7400390625,12312.662475585938,12329.1599609375,,,,
2000-02-11,11876.7001953125,10887.0,11452.5,11405.400390625,472313.0,6150.35009765625,12008.66015625,12241.962524414062,12225.47001953125,,,,
2000-02-14,11641.099609375,10698.5,11122.599609375,10698.5,154573.0,5769.15576171875,11603.36015625,12000.425048828125,12060.52001953125,11831.156705729167,,,
2000-02-15,11028.400390625,10180.0,10368.599609375,10557.099609375,230321.0,5692.904296875,11282.880078125,11741.212524414062,11919.12998046875,11736.8966796875,,,
2000-02-16,10839.900390625,9991.51953125,10839.900390625,10557.099609375,298537.0,5692.904296875,10962.4,11482.0,11711.7599609375,11661.490006510418,,,
2000-02-17,11405.400390625,10227.2001953125,10227.2001953125,11405.400390625,522918.0,6150.35009765625,10924.7,11317.050048828125,11589.22001953125,11619.07333984375,,,
2000-02-18,11782.400390625,10934.099609375,11122.599609375,11358.2998046875,549228.0,6124.9501953125,10915.2798828125,11216.900024414062,11461.97001953125,11593.936653645833,,,
2000-02-21,11311.2001953125,10651.2998046875,10839.900390625,10887.0,206239.0,5870.80322265625,10952.9798828125,11057.837524414062,11278.17001953125,11553.089973958333,,,
2000-02-22,11688.2001953125,10934.099609375,11311.2001953125,11593.900390625,701785.0,6251.99853515625,11160.3400390625,11057.837524414062,11221.61005859375,11524.809993489584,,,
2000-02-23,12253.7001953125,11593.900390625,12159.5,11688.2001953125,560792.0,6302.84912109375,11386.56015625,11093.1875,11174.480078125,11518.52666015625,,,
2000-02-24,11971.0,11028.400390625,11971.0,11688.2001953125,366541.0,6302.84912109375,11443.1201171875,11216.900024414062,11183.91005859375,11515.386653645834,,,
2000-02-25,12348.0,11311.2001953125,11311.2001953125,11971.0,531299.0,6455.34814453125,11565.66015625,11393.637573242188,11240.47001953125,11531.096647135417,,,
2000-02-28,12536.5,11593.900390625,11782.400390625,11688.2001953125,302144.0,6302.84912109375,11725.9001953125,11535.025146484375,11339.4400390625,11516.956640625,,,
2000-02-29,12206.599609375,11311.2001953125,11782.400390625,11311.2001953125,255253.0,6099.552734375,11669.36015625,11523.250122070312,11414.85009765625,11501.249967447917,,,
2000-03-01,11311.2001953125,11311.2001953125,11311.2001953125,11311.2001953125,0.0,6099.552734375,11593.96015625,11517.362670898438,11490.26015625,11523.246647135416,,,
2000-03-02,12442.2998046875,11405.400390625,11499.7001953125,12442.2998046875,544029.0,6709.4970703125,11744.780078125,11711.775146484375,11593.95009765625,11592.369986979167,,,
2000-03-03,12725.0,11876.7001953125,12725.0,12112.400390625,289626.0,6531.5986328125,11773.06015625,11776.587646484375,11669.36015625,11647.356673177082,,,
2000-03-06,13007.7998046875,12065.2001953125,12677.900390625,12536.5,723003.0,6760.2939453125,11942.7201171875,11882.625122070312,11834.31015625,11716.480013020833,11734.282269965277,,
2000-03-07,12630.7998046875,11782.400390625,12253.7001953125,11782.400390625,275622.0,6353.6474609375,12036.96015625,11894.400146484375,11853.16015625,11763.606705729168,11698.671158854168,,
2000-03-08,11971.0,11452.5,11688.2001953125,11782.400390625,350521.0,6353.6474609375,12131.2001953125,11870.8251953125,11862.58017578125,11787.170052083333,11675.628949652777,,
2000-03-09,13526.2998046875,11829.599609375,12159.5,12253.7001953125,2281784.0,6607.794921875,12093.4802734375,11941.5126953125,11919.13017578125,11810.7333984375,11666.202278645833,,
2000-03-10,13196.2998046875,12253.7001953125,12725.0,12913.599609375,748677.0,6963.64404296875,12253.7201171875,12141.812622070312,12013.39013671875,11826.443391927083,11684.006705729167,,
2000-03-13,13526.2998046875,12536.5,12913.599609375,12819.2998046875,639192.0,6912.79345703125,12310.280078125,12330.325073242188,12126.50009765625,11842.153385416666,11699.715581597222,,
2000-03-14,13196.2998046875,12206.599609375,12630.7998046875,12395.099609375,318058.0,6684.04443359375,12432.819921875,12324.425048828125,12234.8900390625,11856.2900390625,11698.666688368055,,
2000-03-15,12677.900390625,10557.099609375,10557.099609375,12536.5,441228.0,6760.2939453125,12583.63984375,12377.4375,12357.42001953125,11853.146712239582,11713.32890625,,
2000-03-16,12819.2998046875,12018.099609375,12442.2998046875,12630.7998046875,289307.0,6811.14453125,12659.059765625,12389.224975585938,12376.27001953125,11853.146712239582,11732.1822265625,,
2000-03-17,12819.2998046875,11876.7001953125,12819.2998046875,12112.400390625,278911.0,6531.5986328125,12498.819921875,12430.474975585938,12376.27001953125,11835.866731770833,11745.797786458334,,
2000-03-20,12913.599609375,12018.099609375,12159.5,12442.2998046875,380227.0,6709.4970703125,12423.419921875,12512.96240234375,12366.85,11826.443391927083,11753.12888454861,,
