Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2014-08-06,168875.0,139913.0,146848.0,168875.0,1067459.0,155564.5,,,,,,,
2014-08-07,194165.0,173362.0,177033.0,194165.0,562972.0,178861.15625,,,,,,,
2014-08-08,219456.0,177441.0,199468.0,177849.0,583227.0,163831.1875,,,,,,,
2014-08-11,190902.0,171730.0,180704.0,181112.0,322929.0,166836.984375,,,,,,,
2014-08-12,190086.0,177033.0,186823.0,177849.0,108276.0,163831.1875,179970.0,,,,,,
2014-08-13,178257.0,168467.0,175809.0,168875.0,134985.0,155564.5,179970.0,,,,,,
2014-08-14,175401.0,163572.0,168875.0,166019.0,102300.0,152933.59375,174340.8,,,,,,
2014-08-18,183559.0,162348.0,166019.0,179072.0,142324.0,164957.78125,174585.4,176727.0,,,,,
2014-08-19,183559.0,174585.0,177849.0,174993.0,118140.0,161200.28125,173361.6,177491.75,,,,,
2014-08-20,176217.0,166835.0,174993.0,166835.0,59698.0,153685.28125,171158.8,174075.5,175564.4,,,,
2014-08-21,163164.0,152558.0,162348.0,155414.0,179849.0,143164.46875,168466.6,171271.125,174218.3,,,,
2014-08-22,156230.0,148071.0,155822.0,151743.0,77552.0,139782.828125,165611.4,167600.0,169976.1,,,,
2014-08-25,153374.0,145216.0,151743.0,145624.0,83905.0,134146.109375,158921.8,163571.875,166753.6,,,,
2014-08-26,157453.0,146848.0,146848.0,151743.0,187477.0,139782.828125,154271.8,161430.375,163816.7,,,,
2014-08-27,158677.0,145216.0,153374.0,154598.0,104396.0,142412.78125,151824.4,160002.75,161491.6,,,,
2014-08-28,170506.0,154190.0,156230.0,164796.0,145394.0,151806.984375,153700.8,158218.25,161083.7,,,,
2014-08-29,166427.0,157453.0,165204.0,159493.0,42521.0,146921.953125,155250.8,156280.75,160431.1,,,,
2014-09-01,167243.0,159901.0,162756.0,159901.0,35917.0,147297.8125,158106.2,155414.0,158514.0,,,,
2014-09-02,166427.0,160309.0,162348.0,161940.0,46950.0,149176.109375,160145.6,156229.75,157208.7,,,,
2014-09-03,169691.0,162756.0,162756.0,163572.0,60464.0,150679.46875,161940.4,157708.375,156882.4,,,,
2014-09-04,167243.0,151743.0,166427.0,152558.0,97707.0,140533.5625,159492.8,158575.125,156596.8,,,,
2014-09-05,150927.0,142768.0,142768.0,150927.0,752917.0,139031.125,157779.6,158473.125,156515.2,,,,
2014-09-11,149703.0,146440.0,149295.0,147663.0,154698.0,136024.390625,155332.0,157606.25,156719.1,,,,
2014-09-12,147663.0,141545.0,147663.0,144808.0,107181.0,133394.421875,151905.6,155107.75,156025.6,,,,
2014-09-15,150111.0,145624.0,148071.0,149295.0,112792.0,137527.765625,149050.2,153833.0,155495.3,,,,
2014-09-16,158269.0,144400.0,148479.0,156637.0,181004.0,144291.078125,149866.0,153425.0,154679.4,,,,
2014-09-17,162348.0,156637.0,158269.0,161532.0,131005.0,148800.25,151987.0,153374.0,154883.3,,,,
2014-09-18,163572.0,159085.0,161532.0,161532.0,71300.0,148800.25,154760.8,153119.0,155046.4,,,,
2014-09-19,172138.0,160717.0,163164.0,161532.0,153305.0,148800.25,158105.6,154240.75,155005.6,,,,
2014-09-22,163164.0,156637.0,161532.0,160309.0,53683.0,147673.640625,160308.4,155413.5,154679.3,162375.36666666667,,,
2014-09-23,166835.0,158677.0,159901.0,166019.0,79973.0,152933.59375,162184.8,157708.0,156025.4,162280.16666666666,,,
2014-09-24,172546.0,163572.0,165204.0,172138.0,87230.0,158570.3125,164306.0,161124.25,158146.5,161545.93333333332,,,
2014-09-25,174585.0,169691.0,173362.0,170098.0,68452.0,156691.109375,166019.2,163724.625,160390.0,161287.56666666668,,,
